total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-1.515,33.865,1.909,251.0,14.22,bb_neutral^160.0^2.5|rsi_neutral^190^55^45&adx_plus_crossunder_minus^10|mass_crossover1^80^72|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-1.515,28.205,2.484,234.0,11.335,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|price_crossunder_sma^45|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-1.5,32.8,2.002,250.0,13.08,bb_neutral^160.0^2.5|rsi_neutral^190^55^45&adx_plus_crossunder_minus^10|emacd_start_decrease^45^108|kdj_k_crossunder50^240^144&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-1.487,19.89,3.903,181.0,10.821,bb_neutral^160.0^2.5|rvi_signal_neutral^40^20^5.0^-5.0^SMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|rsi_crossunder50^240&emacd_start_increase^55^99|trailing_stop^34^3.0
-1.485,34.513,1.855,226.0,14.218,emacd_histogram_decrease^25^35^18|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|emacd_histogram_start_decrease_2^230^506^299&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.479,35.169,1.802,236.0,14.98,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|ema_fast_crossunder_slow^160^256|bb_price_crossunder_high^20.0^3.9&roc_crossover0^30|trailing_stop^34^3.0
-1.475,22.727,3.307,198.0,14.575,adx_plus_lower_minus^210|kdj_k_lower_d^8^7^7&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease_2^110^154^121&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.469,26.484,2.714,219.0,12.185,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&mass_crossover1^80^72|aroon_diff_crossunder0^45|emacd_start_decrease^45^108&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.465,32.328,2.042,232.0,14.996,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&mass_crossover1^80^72|emacd_start_decrease^45^108|emacd_histogram_start_decrease_2^110^154^121&roc_crossover0^30|trailing_stop^34^3.0
-1.463,23.077,3.242,195.0,14.531,emacd_histogram_decrease^25^35^18|adx_plus_lower_minus^210&emacd_start_decrease^45^108|rvi_crossunder_signal^120^60|adx_crossunder_threshold^200.0^20.0&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.45,17.683,4.488,164.0,12.969,emacd_histogram_decrease^25^35^18|rsi_fast_lower_slow^170^476&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|trix_crossunder0^120&emacd_start_increase^55^99|trailing_stop^34^3.0
-1.45,36.17,1.728,235.0,13.953,bb_neutral^160.0^2.5|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|price_crossunder_sma_2^60|sma_fast_crossunder_slow_3^30^42&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.45,26.147,2.761,218.0,13.878,emacd_histogram_decrease^8^21^8|rvi_lower_signal^16^6&emacd_start_decrease^45^108|rvi_crossunder0^240^EMA|smi_k_crossunder0^230^161^SMA&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.441,35.096,1.805,208.0,10.391,stoch_k_lower_d^11^10^10|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|price_crossunder_sma^45|kc_price_crossunder_high^16.0^6.0^3.5&roc_crossover0^30|trailing_stop^34^3.0
-1.441,23.35,3.195,197.0,14.009,emacd_histogram_decrease^25^35^18|adx_plus_lower_minus^210&rvi_crossunder_signal^120^60|rsi_fast_crossunder_slow^25^60|emacd_crossunder_signal_3^230^368^299&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.431,35.169,1.806,236.0,15.043,bb_neutral^160.0^2.5|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|roc_crossunder0^30|smi_k_crossunder_d^190^152^171&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.423,30.263,2.257,228.0,12.776,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&price_crossunder_ema^25|emacd_start_decrease^45^108|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.364,34.529,1.858,223.0,14.623,bb_neutral^160.0^2.5|rsi_neutral^190^55^45&adx_plus_crossunder_minus^10|roc_crossunder0^30|stoch_d_crossunder50^220^132^198&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.361,43.671,1.263,158.0,11.546,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&trix_start_decrease^35|rvi_crossunder_signal^120^60|smacd_start_decrease^160^448&trailing_stop^34^3.0|smacd_start_increase^140^364
-1.348,38.0,1.599,250.0,12.845,bb_neutral^160.0^2.5|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|sma_fast_crossunder_slow_3^30^42|smacd_histogram_start_decrease_2^230^460^322&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-1.329,22.917,3.278,192.0,14.292,emacd_histogram_decrease^25^35^18|adx_plus_lower_minus^210&rsi_fast_crossunder_slow^25^60|trix_crossunder_signal^170^238|kc_price_crossunder_low_2^18.0^7.0^3.7&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.328,20.787,3.705,178.0,12.513,bb_neutral^160.0^2.5|rvi_signal_neutral^40^20^5.0^-5.0^SMA&emacd_start_decrease^45^108|rvi_crossunder_signal^120^60|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-1.314,18.824,4.176,170.0,13.326,emacd_histogram_decrease^25^35^18|rsi_fast_lower_slow^170^476&emacd_start_decrease^50^100|rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-1.309,27.039,2.64,233.0,11.624,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&trix_start_decrease^230|emacd_start_decrease^45^108|smi_k_crossunder_d^190^152^171&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-1.304,33.19,1.972,232.0,10.94,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&price_crossunder_ema^25|rvi_crossunder_signal^90^63|adx_crossover_threshold^45.0^35.0&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-1.296,24.201,3.069,219.0,14.043,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|rvi_crossunder_signal^120^60|emacd_histogram_start_decrease_2^110^154^121&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.29,34.855,1.831,241.0,15.411,rvi_lower_signal^16^6|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^100^200^90|adx_crossunder_threshold^200.0^20.0&roc_crossover0^30|trailing_stop^34^3.0
-1.276,24.885,2.959,217.0,12.618,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&trix_start_decrease^35|emacd_start_decrease^45^108|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.267,35.981,1.742,214.0,11.183,rvi_lower_signal^16^6|rsi_neutral^190^55^45&adx_plus_crossunder_minus^10|emacd_histogram_start_decrease_2^230^506^299|kdj_k_crossunder_d_2^190^171^171^85&emacd_histogram_start_increase^130^364^104|trailing_stop^34^2.5
-1.224,34.685,1.849,222.0,14.211,kc_neutral^55.0^66.0^2.7|rsi_neutral^190^55^45&adx_plus_crossunder_minus^10|mass_crossover1^80^72|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.217,36.066,1.739,244.0,14.512,rsi_neutral^190^55^45|convexity_higher1^16^EMA&adx_plus_crossunder_minus^10|mass_crossover1^80^72|kc_price_crossunder_low^8.0^3.0^1.9&roc_crossover0^30|trailing_stop^34^3.0
-1.205,32.766,2.013,235.0,10.171,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&mass_crossover1^80^72|price_crossunder_ema^25|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-1.2,35.593,1.764,177.0,7.344,stoch_k_lower_d^11^10^10|rsi_neutral^190^55^45&price_crossunder_ema^25|price_crossunder_sma_2^60|smi_k_crossunder_d^190^152^171&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-1.189,34.375,1.875,224.0,13.87,rsi_neutral^190^55^45|convexity_higher1^16^EMA&adx_plus_crossunder_minus^10|roc_crossunder0^40|smacd_crossunder_signal_3^110^154^110&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.188,26.457,2.73,223.0,13.173,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|price_crossunder_sma^45|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.182,33.668,1.928,199.0,10.314,bb_neutral^160.0^2.5|atr_fast_lower_slow^40^88&adx_plus_crossunder_minus^10|adx_plus_crossunder_minus^8|emacd_start_decrease^45^108&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-1.177,30.568,2.233,229.0,12.845,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&price_crossunder_ema^25|rvi_crossunder_signal^120^60|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.16,34.348,1.881,230.0,13.832,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|mass_crossover1^80^72|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.159,19.209,4.101,177.0,10.382,bb_neutral^160.0^2.5|rvi_signal_neutral^40^20^5.0^-5.0^SMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|tsi_crossunder_signal^60^30^18^EMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-1.143,23.923,3.12,209.0,13.039,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&smi_k_crossunder_d_2^250^225^225^80|emacd_start_decrease^45^108|smacd_crossunder_signal_2^220^396^220&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.136,40.0,1.467,130.0,7.393,emacd_histogram_decrease^25^35^18|stoch_k_lower_d^11^10^10&kdj_k_crossunder_d^50^45^15|emacd_start_decrease^50^100|smacd_crossunder_signal^200^560^200&trailing_stop^34^3.0|smacd_start_increase^140^364
-1.122,34.247,1.886,219.0,13.638,tsi_lower_signal^6^3^2^SMA|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|price_crossunder_ema^20|emacd_crossunder_signal^230^552^322&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.111,33.036,1.992,224.0,14.67,rsi_neutral^190^55^45|convexity_higher1^16^EMA&adx_plus_crossunder_minus^10|price_crossunder_sma^60|stoch_d_crossunder50^250^150^175&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.089,24.038,3.104,208.0,14.202,rvi_lower_signal^16^6|rvi_lower_signal^6^3&emacd_start_decrease^45^108|smacd_crossunder_signal_3^110^154^110|kc_price_crossunder_low^8.0^3.0^1.9&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.079,34.234,1.886,222.0,16.16,kc_neutral^190.0^114.0^3.3|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|price_crossunder_ema^25|aroon_diff_crossunder0^190&roc_crossover0^30|trailing_stop^34^3.0
-1.079,26.244,2.764,221.0,14.191,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&kdj_k_crossunder_d^50^45^15|rvi_crossunder_signal^120^60|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.075,35.918,1.754,245.0,14.175,rsi_neutral^190^55^45|convexity_higher1^16^EMA&adx_plus_crossunder_minus^10|mass_crossover1^80^72|rvi_signal_crossunder0^200^120^SMA&roc_crossover0^30|trailing_stop^34^3.0
-1.073,30.702,2.222,228.0,14.457,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&mass_crossover1^80^72|emacd_start_decrease^45^108|smacd_histogram_start_decrease^100^200^90&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.065,26.724,2.694,232.0,12.338,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|emacd_start_decrease^50^100|emacd_crossunder_signal_2^220^396^286&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-1.064,26.364,2.746,220.0,13.331,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|emacd_start_decrease^50^100|smi_k_crossunder_d^190^152^171&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
-1.064,30.736,2.219,231.0,12.195,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&price_crossunder_ema^25|emacd_start_decrease^45^108|rvi_crossunder_signal^90^63&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-1.061,34.211,1.892,228.0,15.226,rvi_lower_signal^16^6|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|mass_crossover1^80^72|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.989,25.51,2.861,196.0,10.352,rvi_oversold^23^0.0^SMA|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-0.975,33.18,1.983,217.0,14.511,rvi_lower_signal^6^3|rsi_neutral^190^55^45&adx_plus_crossunder_minus^10|roc_crossunder0^40|stoch_k_crossunder_d_2^230^138^115^85&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.971,27.928,2.543,222.0,14.135,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&rvi_crossunder_signal^120^60|rvi_crossunder_signal^90^63|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.936,37.118,1.669,229.0,13.248,bb_neutral^160.0^2.5|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|mass_crossover1^80^72|smi_k_crossunder0^230^161^SMA&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-0.931,41.88,1.357,117.0,6.929,stoch_k_lower_d^11^10^10|skew_positive^12^EMA&adx_plus_crossunder_minus^8|price_crossunder_ema^20|aroon_diff_crossunder0^190&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.927,35.349,1.803,215.0,12.99,bb_neutral^160.0^2.5|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|stoch_k_crossunder50^250^100|stoch_k_crossunder_d_2^240^216^216^85&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.917,33.333,1.971,228.0,9.238,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^25|kdj_k_crossunder50^240^144|kc_price_crossunder_low_2^18.0^7.0^3.7&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-0.9,29.956,2.307,227.0,13.84,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&mass_crossover1^80^72|emacd_start_decrease^45^108|smacd_histogram_start_decrease_2^230^460^322&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.882,24.434,3.05,221.0,14.309,emacd_histogram_decrease^25^35^18|kdj_k_lower_d^8^7^7&emacd_start_decrease^45^108|rvi_crossunder_signal^120^60|emacd_histogram_start_decrease_2^110^154^121&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.858,33.953,1.919,215.0,11.58,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&mass_crossover1^80^72|price_crossunder_ema^25|price_crossunder_sma^45&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.818,34.874,1.845,238.0,14.98,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|mass_crossover1^80^72|emacd_crossunder_signal^220^572^308&roc_crossover0^30|trailing_stop^34^3.0
-0.789,35.833,1.768,240.0,14.969,bb_neutral^160.0^2.5|rsi_neutral^190^55^45&adx_plus_crossunder_minus^10|mass_crossover1^80^72|adx_crossunder_threshold^200.0^20.0&roc_crossover0^30|trailing_stop^34^3.0
-0.753,21.111,3.677,180.0,11.884,bb_neutral^160.0^2.5|rvi_signal_neutral^40^20^5.0^-5.0^SMA&rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60|stoch_k_crossunder_d^250^175^125&emacd_start_increase^55^99|trailing_stop^34^3.0
-0.717,24.402,3.062,209.0,13.617,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|smacd_crossunder_signal^200^560^200&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.715,24.299,3.079,214.0,13.541,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|smi_k_crossunder_d^190^152^171|emacd_crossunder_signal_2^220^396^286&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.706,31.718,2.127,227.0,11.155,emacd_histogram_decrease^25^35^18|rsi_neutral^190^55^45&price_crossunder_ema^25|sma_fast_crossunder_slow_3^30^42|emacd_crossunder_signal_3^230^368^299&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-0.695,26.484,2.746,219.0,14.125,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&mass_crossover1^80^72|emacd_start_decrease^50^100|emacd_crossunder_signal_2^220^396^286&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.686,36.486,1.724,222.0,12.674,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease_2^230^460^322|kdj_k_crossunder50^240^144&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.667,27.064,2.667,218.0,12.126,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&supertrend_short_signal^230.0^3.5|rvi_crossunder_signal^90^63|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.664,29.016,2.415,193.0,9.38,emacd_histogram_decrease^25^35^18|rvi_oversold^23^0.0^SMA&adx_plus_crossunder_minus^8|price_crossunder_ema^20|emacd_start_decrease^45^108&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-0.653,25.0,2.967,224.0,12.621,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&rvi_crossunder_signal^90^63|smi_k_crossunder_d^190^152^171|stoch_k_crossunder50^250^100&emacd_start_increase^55^99|trailing_stop^34^3.0
-0.638,19.886,3.973,176.0,10.489,bb_neutral^160.0^2.5|rvi_signal_neutral^40^20^5.0^-5.0^SMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60|ema_fast_crossunder_slow^160^256&emacd_start_increase^55^99|trailing_stop^34^3.0
-0.632,23.737,3.175,198.0,14.533,emacd_histogram_decrease^25^35^18|adx_plus_lower_minus^210&emacd_start_decrease^45^108|rvi_crossunder_signal^120^60|kdj_k_crossunder50^240^144&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.623,23.469,3.223,196.0,13.289,emacd_histogram_decrease^25^35^18|adx_plus_lower_minus^210&rvi_crossunder_signal^120^60|rsi_fast_crossunder_slow^25^60|kc_price_crossunder_low^18.0^7.0^3.7&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.623,23.469,3.223,196.0,13.289,emacd_histogram_decrease^25^35^18|adx_plus_lower_minus^210&rvi_crossunder_signal^120^60|rsi_fast_crossunder_slow^25^60|kc_price_crossunder_low_2^18.0^7.0^3.7&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.622,33.755,1.942,237.0,11.538,emacd_histogram_decrease^25^35^18|rsi_neutral^190^55^45&price_crossunder_ema^25|stoch_k_crossunder50^250^100|stoch_d_crossunder50^220^132^198&roc_crossover0^30|trailing_stop^34^3.0
-0.615,34.211,1.905,228.0,15.234,rvi_lower_signal^16^6|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|mass_crossover1^80^72|emacd_start_decrease^45^108&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.615,27.602,2.598,221.0,13.649,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&mass_crossover1^80^72|emacd_start_decrease^45^108|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.608,32.444,2.064,225.0,12.05,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&mass_crossover1^80^72|price_crossunder_ema^25|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.594,25.688,2.866,218.0,12.788,kdj_k_lower_d^8^7^7|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rvi_crossunder_signal^120^60|rvi_crossunder0^240^EMA&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.593,24.651,3.027,215.0,13.999,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|emacd_start_decrease^50^100|emacd_crossunder_signal_2^220^396^286&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.589,27.727,2.583,220.0,13.484,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&mass_crossover1^80^72|emacd_start_decrease^45^108|emacd_crossunder_signal^230^552^322&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.574,25.0,2.972,212.0,12.908,rvi_lower_signal^6^3|convexity_higher1^16^EMA&emacd_start_decrease^45^108|smi_k_crossunder_d^190^152^171|sma_fast_crossunder_slow_2^100^280&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.568,24.766,3.01,214.0,13.836,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|emacd_crossunder_signal_2^220^396^286|emacd_crossunder_signal_2^230^644^299&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.558,40.909,1.428,176.0,9.014,stoch_k_lower_d^11^10^10|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|price_crossunder_ema^25|smi_k_crossunder0^230^161^SMA&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-0.553,25.0,2.973,212.0,13.213,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|emacd_crossunder_signal_2^220^396^286|rvi_signal_crossunder0^190^133^SMA&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.52,34.247,1.906,219.0,13.779,smacd_decrease^12^19|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108|roc_crossunder0^30&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.519,26.697,2.723,221.0,12.467,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|rvi_crossunder0^240^EMA|smi_k_crossunder_d^190^152^171&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-0.507,20.93,3.734,172.0,12.049,emacd_histogram_decrease^25^35^18|rsi_fast_lower_slow^170^476&aroon_diff_crossunder0^45|emacd_start_decrease^50^100|rvi_crossunder_signal^120^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-0.498,27.854,2.571,219.0,12.61,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&price_crossunder_sma^45|rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
