total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
12.623,78.846,1.026,52.0,1.556,smacd_increase^80^128|tsi_overbought^35^28^0.0^SMA&second_wave_trend_1^6|price_crossover_ema^120|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.637,39.655,3.894,58.0,3.285,stoch_d_neutral^180^162^126^60^40|kdj_d_neutral^200^180^100^70^30&mass_crossunder1^18^5|rsi_crossover50^60|trix_crossover0^30&roc_crossunder0^59|trailing_stop^34^3.0
12.673,76.471,3.269,17.0,1.839,aroon_diff_higher0^70|rsi_neutral^14^65^35&trix_crossover0^30|smi_k_crossover0^70^21^EMA|ema_fast_crossover_slow^35^56&aroon_diff_crossunder0^59|trailing_stop^34^3.5
12.674,67.045,0.995,88.0,2.808,rvi_neutral^40^15.0^-15.0^EMA|skew_positive^140^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_1^6|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.697,40.678,4.139,59.0,3.525,rsi_neutral^14^65^35|stoch_d_neutral^180^162^126^60^40&mass_crossunder1^18^5|emacd_histogram_start_increase^70^154^56|price_crossover_ema^130&roc_crossunder0^59|trailing_stop^34^3.0
12.707,65.421,0.902,107.0,2.331,rvi_neutral^23^15.0^-15.0^EMA|skew_positive^140^EMA&rsi_fast_crossover_slow^18^29|sma_fast_crossover_slow_3^50^80|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.709,83.333,0.804,48.0,1.434,rsi_neutral^14^65^35|skew_positive^140^EMA&price_crossover_sma_2^90|mass_crossover1^220^88|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.71,64.198,1.22,81.0,1.575,mass_higher1^25^20|skew_positive^140^EMA&rsi_fast_crossover_slow^18^29|trix_crossover0^30|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
12.715,61.111,2.194,36.0,2.799,stoch_d_neutral^180^162^126^60^40|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220|smi_k_crossover0^70^21^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
12.716,57.576,3.212,33.0,1.628,stoch_d_neutral^180^162^126^60^40|rvi_neutral^23^15.0^-15.0^EMA&second_wave_trend_1^6|price_crossover_ema^120|stoch_k_crossover_d_2^210^189^189^15&trailing_stop^34^2.5|trailing_stop^34^3.5
12.716,54.054,3.356,37.0,2.393,stoch_d_neutral^180^162^126^60^40|rvi_neutral^23^15.0^-15.0^EMA&mass_crossunder1^18^5|rsi_crossover50^60|sma_fast_crossover_slow^35^91&trailing_stop^34^2.5|trailing_stop^34^3.0
12.717,58.947,1.381,95.0,2.045,aroon_diff_higher0^70|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.753,44.615,3.19,65.0,2.806,supertrend_long_period^160.0^1.9|rvi_neutral^23^15.0^-15.0^EMA&rsi_crossover50^60|smi_k_crossover0^70^21^EMA|roc_crossover0^180&roc_crossunder0^59|trailing_stop^34^3.0
12.757,66.667,0.962,90.0,2.592,rvi_neutral^40^15.0^-15.0^EMA|skew_positive^140^EMA&emacd_histogram_start_increase^70^154^56|price_crossover_sma_2^90|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.778,66.667,1.932,33.0,2.852,kdj_k_higher_d^90^81^63|convexity_higher1^16^EMA&rvi_crossover0^130^SMA|tsi_crossover0^50^45^EMA|ema_fast_crossover_slow^35^56&trailing_stop^34^3.0|trailing_stop^34^3.5
12.781,81.633,1.136,49.0,1.094,rvi_neutral^23^15.0^-15.0^EMA|skew_positive^140^EMA&second_wave_trend_1^6|sma_fast_crossover_slow_3^50^80|trix_crossover_signal^200^140&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.783,58.621,3.124,29.0,2.672,stoch_d_neutral^180^162^126^60^40|rvi_neutral^23^15.0^-15.0^EMA&rsi_crossover50^60|roc_crossover0^80|adx_crossunder_threshold^180.0^10.0&trailing_stop^34^3.0|trailing_stop^34^3.5
12.783,65.957,1.959,47.0,1.49,roc_higher0^90|skew_positive^140^EMA&second_wave_trend_1^6|price_crossover_ema^130|ma_atr_long_signal^20.0^20.0^2.8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.79,40.385,4.596,52.0,2.191,kc_neutral^35.0^14.0^2.5|stoch_d_neutral^180^162^126^60^40&mass_crossunder1^18^5|mass_crossover1^100^50|rsi_crossover50^60&trailing_stop^34^2.0|trailing_stop^34^3.5
12.79,61.062,1.047,113.0,5.816,rsi_neutral^14^65^35|convexity_higher1^6^SMA&rsi_crossover50^60|sma_fast_crossover_slow_3^50^80|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.792,55.814,2.552,43.0,2.013,stoch_d_neutral^180^162^126^60^40|mass_higher1^25^20&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|second_wave_trend_1^8&trailing_stop^34^2.0|trailing_stop^34^3.0
12.797,73.81,1.539,42.0,1.928,aroon_diff_higher0^70|rsi_neutral^14^65^35&rsi_crossover50^60|smi_k_crossover0^70^21^EMA|smacd_crossover_signal^120^336^72&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.806,64.615,1.734,65.0,1.396,rsi_neutral^14^65^35|skew_positive^140^EMA&sma_fast_crossover_slow_3^50^80|second_wave_trend_1^8|smacd_histogram_start_increase_2^140^392^84&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
12.812,58.333,3.041,36.0,1.841,stoch_d_neutral^180^162^126^60^40|rvi_neutral^23^15.0^-15.0^EMA&second_wave_trend_1^6|stoch_k_crossover50^80^56|price_crossover_ema^120&aroon_diff_crossunder0^109|trailing_stop^34^2.5
12.814,53.846,3.234,39.0,2.587,stoch_d_neutral^180^162^126^60^40|atr_fast_higher_slow^25^35&mass_crossunder1^18^5|emacd_histogram_start_increase_2^220^616^220|rsi_crossover50^60&roc_crossunder0^59|trailing_stop^34^3.0
12.819,56.41,2.58,39.0,1.69,stoch_d_neutral^180^162^126^60^40|rvi_neutral^23^15.0^-15.0^EMA&second_wave_trend_1^6|price_crossover_ema^120|roc_crossover0^80&aroon_diff_crossunder0^109|trailing_stop^34^2.5
12.844,84.783,0.791,46.0,1.554,mass_higher1^25^20|skew_positive^140^EMA&price_crossover_sma_2^90|mass_crossover1^220^88|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.876,49.398,1.762,83.0,4.891,convexity_higher1^16^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase_2^220^616^220|sma_fast_crossover_slow_3^50^80|roc_crossover0^80&trailing_stop^34^3.0|trailing_stop^34^3.5
12.881,51.923,3.065,52.0,2.23,stoch_d_neutral^180^162^126^60^40|rvi_neutral^23^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220|rsi_crossover50^60&roc_crossunder0^59|trailing_stop^34^3.0
12.881,49.057,3.346,53.0,2.264,kc_neutral^35.0^14.0^2.5|stoch_d_neutral^180^162^126^60^40&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220|rsi_crossover50^60&roc_crossunder0^59|trailing_stop^34^3.0
12.886,66.667,1.009,90.0,2.752,rvi_neutral^40^15.0^-15.0^EMA|skew_positive^140^EMA&emacd_histogram_start_increase^70^154^56|sma_fast_crossover_slow_3^50^80|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.895,52.0,3.05,50.0,2.081,rsi_neutral^14^65^35|stoch_d_neutral^180^162^126^60^40&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60|smacd_crossover_signal_3^210^336^168&roc_crossunder0^59|trailing_stop^34^2.5
12.902,58.511,1.362,94.0,3.116,roc_higher0^90|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_1^6|price_crossover_ema^130&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.908,56.667,3.213,30.0,2.123,aroon_diff_higher0^70|rvi_neutral^23^15.0^-15.0^EMA&rsi_crossover50^60|trix_crossover0^30|stoch_k_crossover_d_2^210^189^189^15&aroon_diff_crossunder0^89|trailing_stop^34^3.5
12.919,48.649,3.909,37.0,2.964,stoch_d_neutral^180^162^126^60^40|convexity_higher1^6^SMA&mass_crossunder1^18^5|price_crossover_ema^130|second_wave_trend_1^8&trailing_stop^34^3.0|trailing_stop^34^3.5
12.927,57.955,1.523,88.0,1.93,rsi_neutral^14^65^35|convexity_higher1^6^SMA&emacd_histogram_start_increase_2^220^616^220|second_wave_trend_1^8|trix_crossover0^30&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
12.929,69.412,0.899,85.0,2.393,rvi_neutral^23^15.0^-15.0^EMA|skew_positive^140^EMA&emacd_histogram_start_increase^70^154^56|sma_fast_crossover_slow_3^50^80|smacd_start_increase^210^294&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.95,71.642,1.074,67.0,1.76,rvi_neutral^23^15.0^-15.0^EMA|skew_positive^140^EMA&price_crossover_sma_2^90|sma_fast_crossover_slow_3^50^80|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.958,80.0,1.238,50.0,1.137,rvi_neutral^23^15.0^-15.0^EMA|skew_positive^140^EMA&second_wave_trend_1^6|sma_fast_crossover_slow_3^50^80|tsi_crossover0^50^45^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.96,47.273,3.181,55.0,1.956,kc_neutral^35.0^14.0^2.5|smi_d_neutral^150^75^135^10.0^-10.0^SMA&emacd_histogram_start_increase^80^160^48|price_crossover_ema^120|sma_fast_crossover_slow_3^50^80&trailing_stop^34^2.0|trailing_stop^34^3.5
12.964,67.532,1.205,77.0,2.369,aroon_diff_higher0^70|rvi_neutral^23^15.0^-15.0^EMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^80|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.986,80.851,1.211,47.0,1.082,rvi_neutral^23^15.0^-15.0^EMA|skew_positive^140^EMA&second_wave_trend_1^6|mass_crossover1^220^88|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.992,67.568,1.179,74.0,1.866,roc_higher0^90|skew_positive^140^EMA&emacd_histogram_start_increase^70^154^56|second_wave_trend_1^6|price_crossover_sma_2^90&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
12.993,57.895,2.9,38.0,2.142,kdj_k_higher_d^90^81^63|convexity_higher1^16^EMA&rsi_crossover50^60|rvi_crossover0^180^SMA|tsi_crossover0^80^24^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
12.996,65.909,0.936,88.0,3.008,smacd_histogram_increase^20^48^28|rvi_neutral^23^15.0^-15.0^EMA&mass_crossunder1^18^5|second_wave_trend_1^6|rvi_crossover0^180^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.002,50.0,3.29,52.0,2.307,rsi_neutral^14^65^35|stoch_d_neutral^180^162^126^60^40&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220|price_crossover_ema^120&roc_crossunder0^59|trailing_stop^34^3.0
13.022,80.435,1.149,46.0,1.09,rsi_neutral^14^65^35|skew_positive^140^EMA&second_wave_trend_1^6|mass_crossover1^220^88|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.032,63.83,1.093,94.0,2.852,rvi_neutral^40^15.0^-15.0^EMA|skew_positive^140^EMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.033,44.828,3.63,58.0,3.107,rsi_neutral^14^65^35|stoch_d_neutral^180^162^126^60^40&mass_crossunder1^18^5|emacd_histogram_start_increase^70^154^56|rsi_crossover50^60&roc_crossunder0^59|trailing_stop^34^3.0
13.056,43.75,4.34,48.0,2.168,stoch_d_neutral^180^162^126^60^40|rvi_neutral^23^15.0^-15.0^EMA&mass_crossunder1^18^5|mass_crossover1^100^50|rsi_crossover50^60&trailing_stop^34^2.0|trailing_stop^34^3.5
13.058,60.0,2.118,45.0,3.147,aroon_diff_higher0^70|price_higher_ema^90&rsi_crossover50^60|emacd_start_increase^180^360|kc_price_crossover_high^40.0^16.0^3.0999999999999996&aroon_diff_crossunder0^109|trailing_stop^34^3.5
13.092,80.769,0.973,52.0,1.556,smacd_increase^80^128|tsi_overbought^35^28^0.0^SMA&second_wave_trend_1^6|rsi_crossover50^60|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.109,49.057,3.318,53.0,2.411,stoch_d_neutral^180^162^126^60^40|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60|smi_k_crossover0^70^21^EMA&roc_crossunder0^59|trailing_stop^34^3.0
13.114,61.798,1.217,89.0,2.127,rsi_neutral^14^65^35|skew_positive^140^EMA&emacd_histogram_start_increase^70^154^56|price_crossover_ema^130|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
13.122,67.532,1.071,77.0,1.639,mass_higher1^25^20|skew_positive^140^EMA&rsi_fast_crossover_slow^18^29|second_wave_trend_1^8|trix_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
13.13,61.905,2.017,42.0,2.805,aroon_diff_higher0^70|price_higher_ema^90&rsi_crossover50^60|emacd_start_increase^180^360|sma_fast_crossover_slow^35^91&aroon_diff_crossunder0^109|trailing_stop^34^3.5
13.134,50.0,2.962,56.0,3.838,bb_neutral^12.0^1.5|stoch_d_neutral^180^162^126^60^40&mass_crossunder1^18^5|emacd_histogram_start_increase^70^154^56|price_crossover_ema^120&roc_crossunder0^59|trailing_stop^34^3.0
13.134,50.0,2.962,56.0,3.838,bb_neutral^12.0^1.5|stoch_d_neutral^180^162^126^60^40&mass_crossunder1^18^5|emacd_histogram_start_increase^70^154^56|rsi_crossover50^60&roc_crossunder0^59|trailing_stop^34^3.0
13.145,55.556,3.816,27.0,2.337,stoch_d_neutral^180^162^126^60^40|rvi_neutral^23^15.0^-15.0^EMA&rsi_crossover50^60|tsi_crossover_signal^140^126^70^SMA|smi_k_crossover0^70^21^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
13.146,71.25,0.824,80.0,3.185,mass_higher1^25^20|skew_positive^140^EMA&rsi_fast_crossover_slow^18^29|sma_fast_crossover_slow_3^50^80|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.153,56.716,1.702,67.0,2.23,rsi_neutral^14^65^35|skew_positive^140^EMA&sma_fast_crossover_slow_3^50^80|second_wave_trend_1^8|emacd_crossover_signal_2^25^40^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
13.159,45.098,3.753,51.0,2.112,kdj_d_neutral^200^180^100^70^30|smi_d_neutral^150^75^135^10.0^-10.0^SMA&emacd_histogram_start_increase^70^154^56|price_crossover_ema^120|smi_k_crossover0^70^21^EMA&trailing_stop^34^2.0|trailing_stop^34^3.5
13.181,43.548,3.547,62.0,3.035,rsi_neutral^14^65^35|stoch_d_neutral^180^162^126^60^40&emacd_histogram_start_increase^70^154^56|price_crossover_ema^130|sma_fast_crossover_slow_3^50^80&roc_crossunder0^59|trailing_stop^34^3.0
13.187,67.925,1.926,53.0,1.285,rsi_neutral^14^65^35|mass_higher1^25^20&emacd_histogram_start_increase_2^220^616^220|second_wave_trend_1^8|trix_crossover0^30&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
13.198,56.757,2.807,37.0,1.933,stoch_d_neutral^180^162^126^60^40|rvi_neutral^23^15.0^-15.0^EMA&second_wave_trend_1^6|price_crossover_ema^120|roc_crossover0^80&trailing_stop^34^2.5|trailing_stop^34^3.5
13.216,70.27,1.022,74.0,2.794,rsi_neutral^14^65^35|skew_positive^140^EMA&emacd_histogram_start_increase^70^154^56|mass_crossover1^220^88|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.216,68.831,1.058,77.0,2.787,rsi_neutral^14^65^35|skew_positive^140^EMA&emacd_histogram_start_increase^70^154^56|sma_fast_crossover_slow_3^50^80|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.222,51.064,3.805,47.0,1.948,bb_neutral^12.0^1.5|stoch_d_neutral^180^162^126^60^40&emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220|rsi_crossover50^60&roc_crossunder0^59|trailing_stop^34^3.0
13.23,71.429,1.331,63.0,1.27,rvi_neutral^40^15.0^-15.0^EMA|skew_positive^140^EMA&sma_fast_crossover_slow_3^50^80|second_wave_trend_1^8|tsi_crossover0^50^45^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.239,47.222,3.913,36.0,2.832,rsi_neutral^14^65^35|stoch_d_neutral^180^162^126^60^40&mass_crossunder1^18^5|price_crossover_ema^130|sma_fast_crossover_slow^35^91&trailing_stop^34^3.0|trailing_stop^34^3.5
13.254,38.298,5.483,47.0,2.504,stoch_d_neutral^180^162^126^60^40|rvi_neutral^23^15.0^-15.0^EMA&mass_crossunder1^18^5|price_crossover_ema^130|trix_crossover0^30&roc_crossunder0^59|trailing_stop^34^3.0
13.328,68.421,1.101,76.0,2.565,rsi_neutral^14^65^35|skew_positive^140^EMA&emacd_histogram_start_increase^70^154^56|sma_fast_crossover_slow_3^50^80|ema_fast_crossover_slow^35^56&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.349,80.0,2.548,20.0,2.274,aroon_diff_higher0^70|rsi_neutral^14^65^35&trix_crossover0^30|smi_k_crossover0^70^21^EMA|smacd_crossover_signal^120^336^72&aroon_diff_crossunder0^59|trailing_stop^34^3.5
13.354,80.0,1.632,35.0,0.972,aroon_diff_higher0^70|rsi_neutral^14^65^35&rsi_crossover50^60|trix_crossover0^30|sma_fast_crossover_slow_2^40^72&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.355,54.762,2.487,42.0,2.165,stoch_d_neutral^180^162^126^60^40|convexity_higher1^6^SMA&rsi_fast_crossover_slow^18^29|mass_crossover1^100^50|smi_k_crossover0^70^21^EMA&trailing_stop^34^3.0|trailing_stop^34^3.5
13.368,52.778,3.171,36.0,2.699,rsi_neutral^14^65^35|smi_d_neutral^150^75^135^10.0^-10.0^SMA&rsi_crossover50^60|sma_fast_crossover_slow_3^50^80|ema_fast_crossover_slow^30^72&trailing_stop^34^3.0|trailing_stop^34^3.5
13.372,60.0,1.591,80.0,2.308,skew_positive^140^EMA|convexity_higher1^6^SMA&price_crossover_ema^130|sma_fast_crossover_slow_3^50^80|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
13.375,50.0,2.787,44.0,2.675,kc_neutral^35.0^14.0^2.5|stoch_d_neutral^180^162^126^60^40&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|mass_crossover1^100^50&trailing_stop^34^3.0|trailing_stop^34^3.5
13.375,59.184,1.26,98.0,2.851,skew_positive^140^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|price_crossover_ema^120|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.417,62.921,1.196,89.0,2.078,rvi_neutral^23^15.0^-15.0^EMA|skew_positive^140^EMA&emacd_histogram_start_increase^70^154^56|price_crossover_ema^130|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
13.437,68.831,1.049,77.0,2.377,rvi_neutral^23^15.0^-15.0^EMA|skew_positive^140^EMA&emacd_histogram_start_increase^70^154^56|sma_fast_crossover_slow_3^50^80|ema_fast_crossover_slow^35^56&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.451,74.194,1.132,62.0,1.562,rsi_neutral^14^65^35|skew_positive^140^EMA&second_wave_trend_1^6|sma_fast_crossover_slow_3^50^80|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.485,72.222,1.535,54.0,1.526,rsi_neutral^14^65^35|skew_positive^140^EMA&sma_fast_crossover_slow_3^50^80|emacd_crossover_signal_2^25^40^15|tsi_crossover0^80^24^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.487,64.935,1.335,77.0,2.624,aroon_diff_higher0^70|rsi_neutral^14^65^35&emacd_histogram_start_increase^70^154^56|second_wave_trend_1^6|rsi_crossover50^60&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.496,71.429,1.323,63.0,1.894,skew_positive^140^EMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^50^80|second_wave_trend_1^8|ema_fast_crossover_slow^35^56&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.508,68.293,1.047,82.0,2.408,rvi_neutral^23^15.0^-15.0^EMA|skew_positive^140^EMA&emacd_histogram_start_increase^70^154^56|sma_fast_crossover_slow_3^50^80|roc_crossover0^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.515,55.882,3.506,34.0,1.628,stoch_d_neutral^180^162^126^60^40|rvi_neutral^23^15.0^-15.0^EMA&second_wave_trend_1^6|rsi_crossover50^60|ema_fast_crossover_slow^30^72&trailing_stop^34^2.5|trailing_stop^34^3.5
13.525,46.774,3.229,62.0,2.674,kc_neutral^35.0^14.0^2.5|stoch_d_neutral^180^162^126^60^40&emacd_histogram_start_increase^70^154^56|price_crossover_ema^120|sma_fast_crossover_slow_3^50^80&roc_crossunder0^59|trailing_stop^34^3.0
13.525,46.774,3.229,62.0,2.674,kc_neutral^35.0^14.0^2.5|stoch_d_neutral^180^162^126^60^40&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60|sma_fast_crossover_slow_3^50^80&roc_crossunder0^59|trailing_stop^34^3.0
13.529,81.25,1.2,48.0,1.123,rvi_neutral^23^15.0^-15.0^EMA|skew_positive^140^EMA&second_wave_trend_1^6|sma_fast_crossover_slow_3^50^80|aroon_diff_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.544,58.537,1.418,82.0,3.047,skew_positive^140^EMA|convexity_higher1^6^SMA&emacd_histogram_start_increase^70^154^56|price_crossover_ema^130|sma_fast_crossover_slow^35^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.552,47.273,2.745,55.0,2.199,rsi_neutral^14^65^35|stoch_d_neutral^180^162^126^60^40&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|price_crossover_ema^120&aroon_diff_crossunder0^109|trailing_stop^34^2.5
13.552,47.273,2.745,55.0,2.199,rsi_neutral^14^65^35|stoch_d_neutral^180^162^126^60^40&rsi_fast_crossover_slow^18^29|mass_crossunder1^18^5|rsi_crossover50^60&aroon_diff_crossunder0^109|trailing_stop^34^2.5
13.575,62.5,1.435,80.0,2.165,rvi_neutral^40^15.0^-15.0^EMA|skew_positive^140^EMA&price_crossover_ema^130|sma_fast_crossover_slow_3^50^80|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
13.587,56.383,1.282,94.0,5.135,rsi_neutral^14^65^35|convexity_higher1^6^SMA&emacd_histogram_start_increase_2^220^616^220|rsi_crossover50^60|second_wave_trend_1^8&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
13.613,59.794,1.246,97.0,2.578,skew_positive^140^EMA|convexity_higher1^16^EMA&emacd_histogram_start_increase^70^154^56|price_crossover_ema^130|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.613,57.895,2.501,38.0,2.942,stoch_d_neutral^180^162^126^60^40|convexity_higher1^6^SMA&mass_crossunder1^18^5|emacd_histogram_start_increase^70^154^56|emacd_histogram_start_increase_2^220^616^220&trailing_stop^34^3.0|trailing_stop^34^3.5
13.621,72.0,1.656,50.0,1.136,smacd_increase^80^128|skew_positive^140^EMA&second_wave_trend_1^6|price_crossover_ema^120|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.645,47.541,3.183,61.0,2.675,rsi_neutral^14^65^35|stoch_d_neutral^180^162^126^60^40&emacd_histogram_start_increase^70^154^56|price_crossover_ema^120|sma_fast_crossover_slow_3^50^80&roc_crossunder0^59|trailing_stop^34^3.0
13.645,47.541,3.183,61.0,2.675,rsi_neutral^14^65^35|stoch_d_neutral^180^162^126^60^40&emacd_histogram_start_increase^70^154^56|rsi_crossover50^60|sma_fast_crossover_slow_3^50^80&roc_crossunder0^59|trailing_stop^34^3.0
13.647,69.048,0.954,84.0,2.627,rsi_neutral^14^65^35|skew_positive^140^EMA&emacd_histogram_start_increase^70^154^56|price_crossover_sma_2^90|sma_fast_crossover_slow_3^50^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
