total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
62.441,48.78,1.379,328.0,12.773,stoch_d_neutral^210^168^147^80^20|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
62.459,46.277,1.535,376.0,14.338,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
62.489,51.709,1.445,234.0,7.997,rsi_overbought^140^50|tsi_neutral^220^198^15.0^-15.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
62.491,41.176,1.997,340.0,17.043,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|roc_crossover0^55|smi_k_crossover_d^190^57^95&roc_crossunder0^59|trailing_stop^34^1.5
62.503,49.102,1.355,334.0,12.965,stoch_d_neutral^210^168^147^80^20|convexity_higher1^8^SMA&price_crossover_ema^12|rvi_crossover_signal^20^12|emacd_histogram_start_increase^230^368^276&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
62.537,61.842,2.439,76.0,5.223,emacd_increase^6^11|convexity_higher1^8^SMA&adx_plus_crossover_minus^140|kdj_k_crossover_d^230^115^69|tsi_crossover_signal^230^184^207^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
62.563,49.58,1.642,238.0,8.028,ma_atr_long_period^70.0^70.0^1.9999999999999998|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
62.567,42.941,1.756,340.0,14.53,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|price_crossover_sma^110|second_wave_trend_2^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
62.583,59.016,1.117,183.0,6.979,roc_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover_signal^18^13|price_crossover_sma^110&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
62.593,48.79,1.686,248.0,7.027,aroon_diff_higher0^110|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^20^12|smacd_histogram_start_increase_2^230^322^184|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
62.609,49.268,1.778,205.0,5.702,smi_neutral^170^153^30.0^-30.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&second_wave_trend_2^6|supertrend_long_signal^40.0^3.3|smi_k_crossover_d^190^57^95&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
62.629,69.737,2.027,76.0,3.12,skew_negative^170^EMA|convexity_higher1^8^SMA&price_crossover_sma^110|rvi_crossover0^130^SMA|adx_crossover_threshold^210.0^15.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
62.636,64.024,1.098,164.0,7.4,tsi_neutral^220^198^15.0^-15.0^SMA|adx_lower_threshold^35.0^15.0&rvi_crossover_signal^20^12|adx_plus_crossover_minus^140|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
62.651,65.116,2.117,86.0,4.127,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_negative^170^EMA&second_wave_trend_2^6|rvi_crossover0^130^SMA|smi_k_crossover0^250^125^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
62.673,63.78,1.07,127.0,5.228,roc_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|kdj_k_crossover_d^230^115^69|smi_k_crossover0^250^125^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
62.704,47.154,1.501,369.0,15.647,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
62.717,61.682,0.912,214.0,10.399,stoch_d_neutral^210^168^147^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|emacd_histogram_start_increase^230^368^276|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
62.754,48.101,1.734,237.0,7.173,rsi_overbought^140^50|smi_neutral^170^153^30.0^-30.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6|stoch_d_crossover50^230^207^161&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
62.77,47.945,1.566,292.0,12.086,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|stoch_k_crossover50^210^189|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
62.782,37.154,2.795,253.0,6.281,emacd_histogram_increase^6^8^4|kdj_d_neutral^200^180^180^80^20&price_crossover_sma^110|roc_crossover0^55|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
62.793,77.333,1.368,75.0,4.246,smi_d_neutral^160^112^144^25.0^-25.0^SMA|adx_lower_threshold^35.0^15.0&price_crossover_sma^110|adx_plus_crossover_minus^140|stoch_k_crossover_d^120^96^36&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
62.813,47.283,1.498,368.0,16.004,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
62.818,67.939,1.154,131.0,6.207,smi_d_neutral^160^112^144^25.0^-25.0^SMA|adx_lower_threshold^35.0^15.0&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
62.843,40.0,2.08,345.0,13.189,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|roc_crossover0^55|second_wave_trend_2^6&roc_crossunder0^59|trailing_stop^34^1.5
62.85,38.393,2.777,224.0,5.849,emacd_histogram_increase^6^8^4|smi_neutral^170^153^30.0^-30.0^SMA&roc_crossover0^55|second_wave_trend_2^6|smacd_histogram_start_increase^190^532^114&roc_crossunder0^59|trailing_stop^34^1.5
62.869,71.56,0.899,109.0,5.082,bb_neutral^18.0^1.9|smi_d_neutral^160^112^144^25.0^-25.0^SMA&adx_plus_crossover_minus^140|rvi_crossover0^130^SMA|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
62.883,66.917,1.089,133.0,6.201,smi_d_neutral^160^112^144^25.0^-25.0^SMA|adx_lower_threshold^35.0^15.0&price_crossover_ema^12|rvi_crossover_signal^20^12|adx_plus_crossover_minus^140&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
62.901,68.182,1.951,88.0,3.63,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_negative^170^EMA&second_wave_trend_2^6|rvi_crossover0^130^SMA|ma_atr_long_signal^8.0^8.0^1.9999999999999998&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
62.907,45.736,1.568,387.0,16.127,kdj_d_neutral^200^180^180^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|second_wave_trend_2^6|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
62.91,48.725,1.368,353.0,17.4,tsi_neutral^220^198^15.0^-15.0^SMA|kdj_d_neutral^200^180^180^80^20&rvi_crossover_signal^20^12|second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
62.919,40.896,1.946,357.0,17.834,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&rvi_crossover_signal^20^12|rsi_fast_crossover_slow^70^196|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
62.928,45.479,1.584,376.0,13.179,rsi_neutral^11^80^20|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^20^12|smacd_start_increase^110^308&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
62.991,48.083,1.41,339.0,13.499,stoch_d_neutral^210^168^147^80^20|convexity_higher1^8^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|roc_crossover0^100&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
63.011,67.785,0.792,149.0,9.198,kc_neutral^35.0^35.0^2.8999999999999995|rvi_signal_neutral^50^20^25.0^-25.0^EMA&adx_plus_crossover_minus^140|second_wave_trend_2^6|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
63.031,73.016,2.738,63.0,3.174,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_negative^170^EMA&price_crossover_sma^110|rvi_crossover0^130^SMA|adx_crossover_threshold^210.0^15.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
63.032,37.391,2.724,230.0,6.436,tsi_neutral^220^198^15.0^-15.0^SMA|convexity_higher1^8^SMA&second_wave_trend_2^6|smacd_start_increase^110^308|smacd_histogram_start_increase^70^112^70&roc_crossunder0^59|trailing_stop^34^1.5
63.034,57.971,1.28,207.0,9.462,adx_plus_higher_minus^18|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rsi_fast_crossover_slow^70^196|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
63.045,37.5,4.66,104.0,10.31,trix_higher0^35|convexity_higher1^12^EMA&roc_crossover0^55|emacd_start_increase^150^420|stoch_d_crossover50^230^207^161&roc_crossunder0^59|trailing_stop^34^3.5
63.066,56.637,2.051,113.0,3.848,emacd_histogram_increase^6^8^4|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|ma_atr_long_signal^8.0^8.0^1.9999999999999998|smi_k_crossover_d_2^140^42^70^15&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
63.094,60.0,0.953,225.0,12.261,bb_neutral^18.0^1.9|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover_signal^20^12|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
63.101,40.303,2.086,330.0,13.324,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|second_wave_trend_2^6|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
63.141,61.972,0.903,213.0,10.375,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|emacd_histogram_start_increase^230^368^276|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
63.148,62.791,1.319,129.0,4.449,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&second_wave_trend_2^6|kdj_d_crossover50^70^28^21|ema_fast_crossover_slow^180^504&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
63.175,46.214,1.538,383.0,14.401,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
63.209,37.553,2.769,237.0,8.842,emacd_histogram_increase^6^8^4|tsi_neutral^220^198^15.0^-15.0^SMA&roc_crossover0^55|second_wave_trend_2^6|rvi_crossover0^130^SMA&roc_crossunder0^59|trailing_stop^34^2.0
63.214,54.348,1.165,276.0,13.608,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&rvi_crossover_signal^20^12|price_crossover_sma^160|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
63.23,41.108,1.958,343.0,17.133,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^1.5
63.307,40.0,2.507,245.0,8.768,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&roc_crossover0^55|second_wave_trend_2^6|rvi_crossover0^130^SMA&roc_crossunder0^59|trailing_stop^34^1.5
63.319,39.706,2.133,340.0,13.015,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^8^SMA&price_crossover_ema^10|roc_crossover0^55|roc_crossover0^100&roc_crossunder0^59|trailing_stop^34^1.5
63.324,45.161,1.631,372.0,14.857,rvi_higher_signal^8^2|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|price_crossover_sma^110|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
63.344,46.215,1.846,251.0,9.094,smi_neutral^170^153^30.0^-30.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&second_wave_trend_2^6|rvi_crossover0^130^SMA|smacd_histogram_start_increase^70^112^70&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
63.348,46.524,1.532,374.0,16.117,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
63.358,72.059,1.594,68.0,3.923,rvi_signal_neutral^250^200^5.0^-5.0^SMA|convexity_higher1^12^EMA&price_crossover_sma_2^110|stoch_k_crossover_d_2^210^189^105^15|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
63.383,51.556,1.599,225.0,7.236,aroon_diff_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
63.419,83.333,9.394,12.0,3.264,smi_d_overbought^180^126^54^0.0^SMA|rvi_signal_neutral^50^20^25.0^-25.0^EMA&kdj_k_crossover_d^230^115^69|tsi_crossover_signal^220^198^176^SMA|smacd_crossover_signal_3^220^308^154&trailing_stop^34^2.0|trailing_stop^34^3.0
63.437,40.882,2.032,340.0,14.944,smi_d_neutral^160^112^144^25.0^-25.0^SMA|rvi_neutral^8^35.0^-35.0^SMA&price_crossover_ema^10|roc_crossover0^55|supertrend_long_signal^40.0^3.3&roc_crossunder0^59|trailing_stop^34^1.5
63.457,39.269,2.793,219.0,6.192,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&roc_crossover0^55|second_wave_trend_2^6|tsi_crossover_signal^220^198^176^SMA&roc_crossunder0^59|trailing_stop^34^1.5
63.459,50.431,1.638,232.0,6.467,aroon_diff_higher0^110|stoch_d_neutral^210^168^147^80^20&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
63.484,35.398,4.797,113.0,4.841,rvi_signal_overbought^50^35^0.0^SMA|kc_neutral^10.0^8.0^1.7&roc_crossover0^55|emacd_start_increase^160^384|tsi_crossover_signal^230^184^207^SMA&roc_crossunder0^59|trailing_stop^34^2.0
63.516,62.143,1.107,140.0,5.73,roc_higher0^110|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rsi_fast_crossover_slow^60^168|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
63.534,44.619,1.652,381.0,14.225,rvi_higher_signal^8^2|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|rvi_crossover_signal^18^13|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
63.554,48.615,1.407,325.0,14.763,stoch_d_neutral^210^168^147^80^20|convexity_higher1^8^SMA&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21|smacd_crossover_signal_2^220^352^198&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
63.561,72.727,1.356,99.0,5.685,smi_d_neutral^160^112^144^25.0^-25.0^SMA|adx_lower_threshold^35.0^15.0&price_crossover_sma^110|second_wave_trend_2^6|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
63.608,71.429,6.877,28.0,3.184,roc_higher0^200|rvi_neutral^8^35.0^-35.0^SMA&ema_fast_crossover_slow^180^504|kdj_k_crossover_d^230^115^69|tsi_crossover_signal^220^198^176^SMA&aroon_diff_crossunder0^59|trailing_stop^34^2.0
63.626,60.909,1.858,110.0,4.106,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_negative^170^EMA&roc_crossover0^55|second_wave_trend_2^6|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
63.648,46.849,1.526,365.0,15.533,smi_d_neutral^160^112^144^25.0^-25.0^SMA|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
63.675,76.812,1.819,69.0,4.263,smi_d_neutral^160^112^144^25.0^-25.0^SMA|adx_lower_threshold^35.0^15.0&price_crossover_sma^110|adx_plus_crossover_minus^140|stoch_d_crossover50^230^207^161&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
63.684,60.811,3.02,74.0,2.627,ma_atr_long_period^70.0^70.0^1.9999999999999998|tsi_neutral^220^198^15.0^-15.0^SMA&price_crossover_sma^110|trix_crossover0^160|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
63.695,46.978,1.522,364.0,15.938,smi_d_neutral^160^112^144^25.0^-25.0^SMA|adx_lower_threshold^100.0^25.0&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
63.7,70.492,2.186,61.0,3.854,rvi_higher_signal^8^2|kdj_d_neutral^200^180^180^80^20&adx_plus_crossover_minus^140|smacd_crossover_signal^200^480^220|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
63.72,46.419,1.544,377.0,15.424,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|rvi_crossover0^130^SMA|second_wave_trend_1^6&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
63.731,66.964,1.338,112.0,5.208,tsi_neutral^220^198^15.0^-15.0^SMA|adx_lower_threshold^35.0^15.0&price_crossover_sma^110|second_wave_trend_2^6|smacd_histogram_start_increase_2^230^322^184&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
63.732,62.264,1.552,106.0,3.494,aroon_diff_higher0^110|smi_neutral^170^153^30.0^-30.0^SMA&second_wave_trend_2^6|rvi_crossover0^130^SMA|stoch_d_crossover50^230^207^161&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
63.744,76.316,1.412,76.0,5.42,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_negative^170^EMA&price_crossover_sma^110|second_wave_trend_2^6|tsi_crossover_signal^230^184^207^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
63.754,41.298,1.951,339.0,17.502,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|kdj_d_crossover50^70^28^21|tsi_crossover0^220^198^SMA&roc_crossunder0^59|trailing_stop^34^1.5
63.774,44.92,1.631,374.0,14.493,kc_neutral^10.0^8.0^1.7|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6|smi_k_crossover_d_2^120^48^36^15&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
63.785,34.783,4.525,115.0,10.974,ma_atr_long_period^230.0^276.0^1.2|rvi_signal_neutral^50^20^25.0^-25.0^EMA&roc_crossover0^55|emacd_start_increase^150^420|smi_k_crossover_d_2^120^48^36^15&roc_crossunder0^59|trailing_stop^34^3.0
63.785,77.465,1.307,71.0,4.867,smi_d_neutral^160^112^144^25.0^-25.0^SMA|skew_negative^170^EMA&adx_plus_crossover_minus^140|second_wave_trend_2^6|tsi_crossover_signal^230^184^207^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
63.795,68.254,1.885,63.0,3.327,trix_increase^140|tsi_higher_signal^190^133^114^EMA&roc_crossover0^55|sma_fast_crossover_slow^200^440|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
63.802,67.717,1.012,127.0,5.9,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&adx_plus_crossover_minus^140|roc_crossover0^55|price_crossover_sma_2^110&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
63.836,46.335,1.544,382.0,16.188,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|second_wave_trend_2^6|rvi_crossover0^130^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
63.837,82.759,1.958,29.0,2.654,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&stoch_d_crossover50^230^207^161|smacd_crossover_signal^200^480^220|tsi_crossover_signal^220^198^176^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
63.85,67.969,1.173,128.0,6.232,smi_d_neutral^160^112^144^25.0^-25.0^SMA|adx_lower_threshold^35.0^15.0&rvi_crossover_signal^20^12|second_wave_trend_2^6|kdj_d_crossover50^70^28^21&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
63.856,55.378,1.173,251.0,9.636,tsi_neutral^220^198^15.0^-15.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^12|rvi_crossover0^130^SMA|smacd_histogram_start_increase^190^532^114&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
63.874,41.033,2.05,329.0,15.734,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&price_crossover_ema^10|price_crossover_sma^110|smacd_histogram_start_increase_2^230^322^184&roc_crossunder0^59|trailing_stop^34^1.5
63.891,67.48,1.124,123.0,5.986,smi_d_neutral^160^112^144^25.0^-25.0^SMA|adx_lower_threshold^35.0^15.0&rvi_crossover_signal^20^12|adx_plus_crossover_minus^140|price_crossover_sma_2^110&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
63.914,47.5,1.775,240.0,8.13,rsi_overbought^140^50|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^18^13|emacd_histogram_start_increase_2^170^442^102|second_wave_trend_2^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
63.931,39.37,2.527,254.0,6.864,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&roc_crossover0^55|second_wave_trend_2^6|emacd_histogram_start_increase^230^368^276&roc_crossunder0^59|trailing_stop^34^1.5
63.939,42.522,1.792,341.0,13.965,smi_d_neutral^160^112^144^25.0^-25.0^SMA|convexity_higher1^12^EMA&price_crossover_ema^10|rvi_crossover_signal^20^12|second_wave_trend_2^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
63.971,69.492,1.163,118.0,5.04,kc_neutral^10.0^8.0^1.7|adx_lower_threshold^35.0^15.0&price_crossover_sma^110|adx_plus_crossover_minus^140|second_wave_trend_2^6&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
64.01,46.995,1.518,366.0,15.542,smi_neutral^170^153^30.0^-30.0^SMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&rvi_crossover_signal^20^12|rvi_crossover0^130^SMA|smacd_crossover_signal^200^480^220&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
64.018,39.326,4.669,89.0,9.762,smi_d_overbought^180^144^54^0.0^EMA|smi_d_neutral^160^112^144^25.0^-25.0^SMA&roc_crossover0^55|emacd_histogram_start_increase^230^368^276|smacd_crossover_signal_3^220^308^154&roc_crossunder0^59|trailing_stop^34^3.0
64.038,77.215,1.15,79.0,4.06,kc_neutral^35.0^35.0^2.8999999999999995|smi_d_neutral^160^112^144^25.0^-25.0^SMA&adx_plus_crossover_minus^140|price_crossover_sma_2^110|kc_price_crossover_high^30.0^18.0^3.6999999999999993&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
