total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
8.364,52.174,1.464,92.0,2.131,tsi_neutral^190^171^10.0^-10.0^SMA|rsi_neutral^150^60^40&smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.372,93.333,3.752,15.0,0.546,tsi_neutral^190^171^10.0^-10.0^SMA|mass_lower1^230^207&emacd_crossover_signal^180^360^108|smacd_crossover_signal^220^484^242|sma_fast_crossover_slow_2^180^468&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
8.377,57.143,1.087,105.0,3.533,stoch_k_higher_d^29^17^20|rsi_neutral^180^60^40&emacd_start_increase^25^55|roc_crossover0^230|emacd_crossover_signal^180^360^108&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.382,49.194,1.308,124.0,5.624,smacd_increase^20^52|convexity_higher1^12^SMA&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99|adx_crossunder_threshold^90.0^20.0&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
8.385,54.237,1.14,118.0,4.572,smacd_increase^20^52|tsi_neutral^190^171^10.0^-10.0^SMA&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^200^560&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.397,41.429,1.778,140.0,5.872,smacd_increase^20^52|rsi_neutral^150^60^40&rvi_crossover_signal^55^33|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^2.5
8.401,76.596,0.802,47.0,1.572,trix_higher_signal^55.0^22.0|rsi_neutral^150^60^40&smacd_histogram_start_increase^180^288^144|emacd_crossover_signal^180^360^108|trix_crossover_signal^160^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.403,93.75,164.217,16.0,1.155,stoch_k_higher_d^100^80^30|convexity_higher1^12^SMA&emacd_crossover_signal_2^200^480^120|emacd_crossover_signal_2^190^266^209|adx_crossover_threshold^45.0^35.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.403,93.75,164.217,16.0,1.155,stoch_k_higher_d^100^80^30|stoch_d_overbought^29^9^9^50&emacd_crossover_signal_2^200^480^120|emacd_crossover_signal_2^190^266^209|adx_crossover_threshold^45.0^35.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.41,95.0,12.117,20.0,1.276,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&stoch_k_crossover_d_2^240^120^72^25|trix_crossover_signal^160^96|smi_k_crossover_d_2^240^192^168^45&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.427,42.105,1.924,133.0,3.73,stoch_k_higher_d^29^17^20|rsi_neutral^180^60^40&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^1.5
8.429,53.623,1.121,138.0,5.62,smacd_increase^20^52|rsi_neutral^150^60^40&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99|emacd_crossover_signal_2^200^480^120&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.429,54.962,1.086,131.0,5.541,mass_lower1^230^207|convexity_higher1^8^SMA&emacd_start_increase^25^55|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.433,32.584,3.214,89.0,3.087,smacd_histogram_increase^110^198^110|rsi_neutral^150^60^40&second_wave_trend_2^18|smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^1.5
8.435,37.584,2.176,149.0,5.201,smacd_increase^20^52|rsi_neutral^180^60^40&emacd_start_increase^25^55|smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
8.44,44.954,1.772,109.0,2.463,smacd_histogram_increase^20^52^28|adx_higher_threshold^25.0^20.0&price_crossover_ema^6|price_crossover_sma_2^210|emacd_start_increase^30^72&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.441,50.562,1.346,89.0,3.379,supertrend_long_period^150.0^3.0999999999999996|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_sma^6|rvi_crossover_signal^45^41|rvi_signal_crossover0^250^75^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
8.444,86.667,3.324,15.0,0.473,smacd_histogram_increase^110^198^110|stoch_k_higher_d^100^80^30&emacd_crossover_signal^180^360^108|emacd_crossover_signal_2^190^266^209|adx_crossover_threshold^45.0^35.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
8.444,86.667,3.324,15.0,0.473,smacd_histogram_increase^110^198^110|stoch_k_higher_d^100^80^30&emacd_crossover_signal^180^360^108|emacd_crossover_signal_2^190^266^209|adx_crossover_threshold^45.0^35.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.449,27.397,4.326,73.0,2.948,smacd_histogram_increase^110^198^110|rsi_neutral^150^60^40&price_crossover_sma_2^210|smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase_2^90^198^54&roc_crossunder0^59|trailing_stop^34^1.5
8.45,55.769,1.166,104.0,4.092,rsi_neutral^150^60^40|rsi_neutral^180^60^40&smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.45,55.769,1.166,104.0,4.092,rsi_neutral^150^60^40|convexity_higher1^12^SMA&smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.451,38.365,2.077,159.0,6.42,smacd_increase^20^52|rsi_neutral^150^60^40&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^1.5
8.459,32.955,3.198,88.0,4.14,bb_neutral^60.0^2.8999999999999995|mass_lower1^230^207&price_crossover_sma_2^210|emacd_histogram_start_increase^230^644^230|mass_crossover1^140^42&roc_crossunder0^59|trailing_stop^34^1.5
8.46,58.252,1.007,103.0,3.381,rsi_neutral^150^60^40|convexity_higher1^8^SMA&smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^200^560|trix_crossover_signal^160^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.47,55.714,1.545,70.0,2.09,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^12^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299|kc_price_crossover_high_2^30.0^12.0^3.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.473,29.412,4.075,68.0,2.708,smacd_histogram_increase^110^198^110|kc_neutral^16.0^19.0^3.8999999999999995&kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99|emacd_histogram_start_increase_2^190^456^247&roc_crossunder0^59|trailing_stop^34^1.5
8.494,31.0,3.186,100.0,4.858,price_higher_ema^140|supertrend_long_period^150.0^3.0999999999999996&rvi_crossover_signal^45^41|emacd_histogram_start_increase_2^190^456^247|emacd_crossover_signal_2^190^266^209&roc_crossunder0^59|trailing_stop^34^1.5
8.498,39.333,1.884,150.0,6.524,smacd_histogram_increase^20^52^28|kc_neutral^16.0^19.0^3.8999999999999995&price_crossover_sma^6|rvi_crossover_signal^45^41|trix_crossover_signal^160^96&roc_crossunder0^59|trailing_stop^34^3.5
8.5,63.83,0.857,94.0,4.685,kc_neutral^16.0^19.0^1.5|rsi_neutral^150^60^40&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^180^288^144|smacd_start_increase^230^552&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.501,36.62,2.314,142.0,4.515,smacd_increase^20^52|tsi_neutral^190^171^10.0^-10.0^SMA&price_crossover_ema^8|price_crossover_sma^14|emacd_histogram_start_increase_2^190^456^247&roc_crossunder0^59|trailing_stop^34^1.5
8.502,73.913,5.973,23.0,1.014,smacd_histogram_increase^110^198^110|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299|trix_crossover_signal^130^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.533,100.0,100.0,19.0,1.277,emacd_histogram_increase^110^198^154|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_k_crossover_d_2^240^120^72^25|trix_crossover_signal^130^182|smi_k_crossover_d_2^240^192^168^45&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.534,69.863,0.766,73.0,2.791,tsi_higher_signal^60^54^36^SMA|mass_higher1^70^49&price_crossover_ema^6|emacd_start_increase^25^55|kc_price_crossover_low^10.0^6.0^2.0999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.536,53.509,1.191,114.0,4.216,smacd_increase^20^52|tsi_neutral^190^171^10.0^-10.0^SMA&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.537,70.492,0.804,61.0,3.125,kc_neutral^16.0^19.0^1.5|mass_lower1^230^207&kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^180^288^144&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.545,39.716,1.94,141.0,5.313,smacd_increase^20^52|smacd_histogram_increase^20^52^28&price_crossover_sma^6|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.0
8.557,82.609,2.208,23.0,0.673,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^8^SMA&stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal^180^360^108|trix_crossover_signal^160^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.557,38.816,1.924,152.0,5.83,smacd_histogram_increase^20^52^28|convexity_higher1^12^SMA&price_crossover_sma^6|rsi_fast_crossover_slow^16^32|emacd_histogram_start_increase_2^190^456^247&roc_crossunder0^59|trailing_stop^34^3.5
8.566,31.818,2.682,132.0,9.337,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&price_crossover_sma_2^210|rvi_crossover_signal^55^33|emacd_histogram_start_increase^230^644^230&roc_crossunder0^59|trailing_stop^34^3.5
8.572,64.706,0.872,85.0,2.648,kc_neutral^16.0^19.0^3.8999999999999995|mass_lower1^230^207&kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^180^288^144&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.577,50.0,1.661,88.0,2.062,kc_neutral^16.0^19.0^3.8999999999999995|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.587,85.714,4.532,21.0,0.675,emacd_higher_signal^90^198^63|mass_lower1^230^207&emacd_crossover_signal_2^190^266^209|sma_fast_crossover_slow^170^442|smi_k_crossover_d_2^230^184^207^45&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.596,41.538,1.802,130.0,5.238,smacd_increase^20^52|rsi_neutral^180^60^40&rvi_crossover_signal^55^33|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^3.0
8.604,39.252,2.264,107.0,3.218,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&price_crossover_sma_2^210|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^1.5
8.608,28.049,3.635,82.0,4.666,stoch_k_overbought^17^14^50|convexity_higher1^12^SMA&rvi_crossover_signal^55^33|emacd_histogram_start_increase_2^190^456^247|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^3.5
8.615,56.14,1.118,114.0,4.071,stoch_k_higher_d^29^17^20|rsi_neutral^180^60^40&rsi_fast_crossover_slow^16^32|emacd_start_increase^25^55|roc_crossover0^230&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.619,41.27,1.883,126.0,4.625,smi_d_neutral^170^119^85^30.0^-30.0^SMA|mass_higher1^45^41&price_crossover_sma^6|price_crossover_sma_2^210|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^1.5|trailing_stop^34^3.0
8.631,67.606,0.928,71.0,2.222,tsi_higher_signal^60^54^36^SMA|convexity_higher1^8^SMA&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^180^288^144|smacd_histogram_start_increase^230^506^299&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.634,40.141,1.834,142.0,8.376,rsi_neutral^150^60^40|mass_lower1^230^207&price_crossover_sma^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99&trailing_stop^34^2.0|trailing_stop^34^3.0
8.647,33.945,2.795,109.0,3.989,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^8^SMA&price_crossover_sma_2^210|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
8.654,38.608,2.07,158.0,6.408,smacd_increase^20^52|rsi_neutral^180^60^40&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552&roc_crossunder0^59|trailing_stop^34^1.5
8.657,54.902,1.149,102.0,3.662,rsi_neutral^150^60^40|rsi_neutral^180^60^40&smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^200^560|adx_crossunder_threshold^90.0^20.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.658,65.714,2.318,35.0,0.954,kc_neutral^16.0^19.0^3.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&stoch_k_crossover_d_2^240^120^72^25|emacd_crossover_signal_2^190^266^209|kc_price_crossover_high^30.0^12.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.669,38.562,2.01,153.0,6.77,tsi_neutral^190^171^10.0^-10.0^SMA|mass_lower1^230^207&price_crossover_sma^6|price_crossover_sma_2^210|kc_price_crossover_low^10.0^6.0^2.0999999999999996&trailing_stop^34^1.5|trailing_stop^34^2.5
8.674,88.235,2.572,17.0,0.58,smacd_increase^20^52|convexity_higher1^12^SMA&smacd_crossover_signal^220^484^242|emacd_crossover_signal_2^190^266^209|smi_k_crossover_d^240^192^168&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.681,41.905,1.948,105.0,4.297,smacd_increase^20^52|tsi_neutral^190^171^10.0^-10.0^SMA&emacd_start_increase^25^55|emacd_histogram_start_increase_2^190^456^247|sma_fast_crossover_slow^170^442&roc_crossunder0^59|trailing_stop^34^2.0
8.692,36.842,2.265,133.0,4.107,sma_fast_higher_slow^70^98|convexity_higher1^8^SMA&adx_plus_crossover_minus^190|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
8.693,51.899,1.642,79.0,2.025,bb_neutral^60.0^2.8999999999999995|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^200^480^120&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.696,57.778,2.086,45.0,1.34,smi_d_neutral^170^119^85^30.0^-30.0^SMA|convexity_higher1^12^SMA&sma_fast_crossover_slow_3^150^390|smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.703,41.727,1.772,139.0,5.857,smacd_increase^20^52|rsi_neutral^180^60^40&rvi_crossover_signal^55^33|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^2.5
8.704,45.455,1.666,110.0,3.798,sma_fast_higher_slow^55^99|rsi_neutral^180^60^40&rvi_crossover_signal^45^41|emacd_start_increase^25^55|kc_price_crossover_low^10.0^6.0^2.0999999999999996&roc_crossunder0^59|trailing_stop^34^2.0
8.707,33.333,2.768,120.0,3.98,ma_atr_long_period^14.0^17.0^1.5999999999999999|rsi_neutral^150^60^40&rvi_crossover_signal^55^33|smacd_histogram_start_increase_2^110^154^99|stoch_k_crossover_d_2^240^120^72^25&roc_crossunder0^59|trailing_stop^34^1.5
8.713,36.792,2.555,106.0,2.744,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^160^96&roc_crossunder0^59|trailing_stop^34^1.5
8.729,61.364,1.881,44.0,1.095,kc_neutral^16.0^19.0^3.8999999999999995|tsi_neutral^190^171^10.0^-10.0^SMA&emacd_crossover_signal^180^360^108|smacd_histogram_start_increase^230^506^299|kc_price_crossover_high_2^30.0^12.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.737,38.931,2.177,131.0,4.113,stoch_k_higher_d^29^17^20|tsi_neutral^190^171^10.0^-10.0^SMA&price_crossover_sma^6|smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^1.5
8.743,51.908,1.23,131.0,4.542,smacd_increase^20^52|rsi_neutral^150^60^40&emacd_start_increase^25^55|smacd_start_increase^230^552|sma_fast_crossover_slow^170^442&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
8.746,56.863,1.134,102.0,3.233,kc_neutral^16.0^19.0^3.8999999999999995|rsi_neutral^180^60^40&smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.764,38.298,2.102,141.0,4.113,sma_fast_higher_slow^70^98|kc_neutral^16.0^19.0^3.8999999999999995&rvi_crossover_signal^45^41|emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99&roc_crossunder0^59|trailing_stop^34^1.5
8.77,39.695,2.01,131.0,4.335,sma_fast_higher_slow^70^98|convexity_higher1^8^SMA&emacd_start_increase^25^55|smacd_histogram_start_increase_2^110^154^99|smacd_histogram_start_increase^180^288^144&roc_crossunder0^59|trailing_stop^34^1.5
8.773,86.667,1.595,30.0,0.747,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209|adx_crossover_threshold^45.0^35.0&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.798,52.439,1.609,82.0,2.062,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.801,60.0,1.955,45.0,1.246,kc_neutral^16.0^19.0^3.8999999999999995|smi_d_neutral^170^119^85^30.0^-30.0^SMA&trix_start_increase^210|smacd_histogram_start_increase^230^506^299|kc_price_crossover_high^30.0^12.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.817,35.878,2.485,131.0,4.337,smacd_increase^20^52|tsi_neutral^190^171^10.0^-10.0^SMA&price_crossover_sma^14|rvi_crossover_signal^55^33|emacd_crossover_signal_2^200^480^120&roc_crossunder0^59|trailing_stop^34^1.5
8.819,83.871,1.651,31.0,0.746,tsi_neutral^190^171^10.0^-10.0^SMA|smi_d_neutral^170^119^85^30.0^-30.0^SMA&smacd_histogram_start_increase^230^506^299|emacd_crossover_signal_2^190^266^209|trix_crossover_signal^160^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.827,90.476,1.701,21.0,0.596,emacd_histogram_increase^110^198^154|tsi_neutral^190^171^10.0^-10.0^SMA&sma_fast_crossover_slow_3^150^390|stoch_k_crossover_d_2^240^120^72^25|smacd_crossover_signal^220^484^242&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.836,60.825,0.96,97.0,3.136,tsi_neutral^190^171^10.0^-10.0^SMA|convexity_higher1^12^SMA&mass_crossunder1^90^81|smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
8.84,54.054,1.501,74.0,2.398,kc_neutral^16.0^19.0^3.8999999999999995|smi_d_neutral^170^119^85^30.0^-30.0^SMA&price_crossover_sma_2^210|smacd_start_increase^230^552|smacd_histogram_start_increase^230^506^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
8.849,31.25,2.999,128.0,6.747,tsi_neutral^190^171^10.0^-10.0^SMA|mass_lower1^230^207&rvi_crossover_signal^55^33|emacd_histogram_start_increase_2^190^456^247|trix_crossover_signal^160^96&roc_crossunder0^59|trailing_stop^34^1.5
8.857,90.0,2.945,20.0,0.881,smacd_histogram_increase^110^198^110|convexity_higher1^12^SMA&trix_crossover_signal^130^182|smacd_crossover_signal^220^484^242|emacd_crossover_signal_2^190^266^209&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
8.878,37.736,2.474,106.0,2.742,kc_neutral^16.0^19.0^3.8999999999999995|convexity_higher1^8^SMA&kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase_2^110^154^99|trix_crossover_signal^130^182&roc_crossunder0^59|trailing_stop^34^1.5
8.886,53.521,1.56,71.0,1.803,smacd_histogram_increase^20^52^28|kc_neutral^16.0^19.0^3.8999999999999995&smacd_histogram_start_increase_2^110^154^99|smacd_start_increase^230^552|kc_price_crossover_high_2^30.0^12.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
8.89,55.102,2.223,49.0,1.178,convexity_higher1^12^SMA|convexity_higher1^8^SMA&smacd_start_increase^230^552|emacd_crossover_signal_2^200^480^120|rvi_signal_crossover0^250^75^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
8.894,38.095,2.071,147.0,7.164,tsi_neutral^190^171^10.0^-10.0^SMA|mass_lower1^230^207&price_crossover_ema^6|kc_price_crossover_low^10.0^6.0^2.0999999999999996|smacd_histogram_start_increase^180^288^144&trailing_stop^34^1.5|trailing_stop^34^3.5
