total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
11.824,42.391,2.215,92.0,3.308,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&rsi_crossover50^130|smacd_histogram_start_increase^160^256^192|price_crossover_ema^90|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
11.833,88.889,14.917,9.0,0.76,smi_overbought^230^184^0.0^SMA|smi_neutral^240^120^10.0^-10.0^SMA&bb_price_crossover_low^55.0^3.8999999999999995|trix_crossover_signal^70^63|roc_crossover0^150|trix_crossover_signal^60^84&roc_crossunder0^59|trailing_stop^34^2.5
11.84,41.237,2.41,97.0,5.53,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260|smacd_crossover_signal_3^200^360^160&trailing_stop^34^3.0|roc_crossunder0^89
11.848,40.426,2.403,94.0,4.365,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|price_crossover_sma^130|stoch_k_crossover_d_2^150^135^135^20|roc_crossover0^150&trailing_stop^34^3.0|roc_crossunder0^89
11.85,37.097,3.527,62.0,2.221,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&price_crossover_sma^130|smacd_start_increase^100^260|smi_k_crossover_d_2^250^225^125^40|rvi_crossover0^90^SMA&trailing_stop^34^3.0|roc_crossunder0^89
11.852,40.741,2.506,81.0,2.473,stoch_d_overbought^250^150^225^50|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96|rvi_crossover0^90^SMA&roc_crossunder0^89|trailing_stop^34^2.5
11.858,35.484,3.105,93.0,5.054,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&trix_start_increase^130|smacd_histogram_start_increase^160^256^192|price_crossover_sma^130|smacd_crossover_signal_3^170^374^238&trailing_stop^34^3.0|roc_crossunder0^89
11.867,39.583,2.482,96.0,4.064,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|smacd_crossover_signal_3^200^360^160|roc_crossover0^150&trailing_stop^34^3.0|roc_crossunder0^89
11.891,40.789,2.675,76.0,2.331,smi_overbought^230^184^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&smacd_histogram_start_increase^160^256^192|smacd_crossover_signal_3^200^360^160|rvi_crossover0^90^SMA|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
11.892,44.444,2.057,90.0,3.438,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|price_crossover_sma^130|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
11.902,35.417,3.072,96.0,5.059,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&trix_start_increase^130|smacd_histogram_start_increase^160^256^192|price_crossover_sma^130|smi_k_crossover_d^250^225^125&trailing_stop^34^3.0|roc_crossunder0^89
11.92,36.559,2.785,93.0,3.343,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&second_wave_trend_2^14|kc_price_crossover_low^16.0^16.0^3.8999999999999995|rvi_crossover0^90^SMA|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
11.924,41.905,2.106,105.0,5.307,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|smacd_start_increase^100^260|stoch_k_crossover50^190^114&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
11.95,94.444,3.446,18.0,1.089,smi_d_overbought^230^161^207^0.0^SMA|tsi_neutral^12^10^25.0^-25.0^SMA&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|ema_fast_crossover_slow^130^234|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
11.976,42.105,2.794,76.0,2.518,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&rsi_crossover50^130|smacd_crossover_signal^170^374^204|smacd_start_increase^100^260|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
11.977,48.718,1.843,78.0,2.33,smi_overbought^230^184^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
11.98,44.928,2.566,69.0,1.811,smi_overbought^230^184^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260|trix_crossover_signal^60^84|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
11.98,100.0,100.0,12.0,1.113,smi_d_overbought^230^161^207^0.0^SMA|smacd_histogram_increase^90^234^117&rsi_crossover50^130|stoch_k_crossover50^190^114|adx_crossunder_threshold^230.0^10.0|adx_crossover_threshold^50.0^35.0&roc_crossunder0^89|trailing_stop^34^2.5
12.009,36.264,3.093,91.0,3.811,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&rsi_crossover50^130|price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|smi_k_crossover_d^250^225^125&trailing_stop^34^3.0|roc_crossunder0^89
12.031,40.351,3.752,57.0,1.827,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&adx_plus_crossover_minus^110|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
12.05,84.211,5.544,19.0,1.077,smi_d_overbought^230^161^207^0.0^SMA|smacd_increase^80^224&mass_crossover1^200^140|rsi_crossover50^130|smi_d_crossover0^240^216^216^SMA|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
12.051,45.556,1.962,90.0,3.33,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&second_wave_trend_2^14|stoch_k_crossover50^190^114|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
12.056,43.077,2.923,65.0,2.057,adx_lower_threshold^160.0^15.0|sma_fast_higher_slow^220^484&mass_crossover1^200^140|rsi_crossover50^130|smacd_histogram_start_increase_2^160^416^96|price_crossover_ema^90&roc_crossunder0^89|trailing_stop^34^2.5
12.063,51.429,2.039,70.0,1.772,smi_overbought^230^184^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&trix_start_increase^130|smacd_start_increase^100^260|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
12.069,66.667,4.846,24.0,0.915,stoch_d_overbought^250^150^225^50|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|trix_crossover0^140|smacd_histogram_start_increase_2^160^416^96|bb_price_crossover_high_2^18.0^3.8999999999999995&roc_crossunder0^89|trailing_stop^34^2.5
12.077,40.26,2.957,77.0,2.636,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&roc_crossover0^140|rsi_crossover50^130|smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_3^200^360^160&roc_crossunder0^89|trailing_stop^34^2.5
12.078,36.667,3.122,90.0,3.258,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&rsi_crossover50^130|smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase^230^506^299|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
12.088,43.269,1.991,104.0,5.913,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_start_increase^55^110|smacd_start_increase^100^260|smi_k_crossover_d^250^225^125|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
12.091,38.182,4.161,55.0,2.26,sma_fast_higher_slow^220^484|kc_neutral^55.0^66.0^2.6999999999999997&smacd_crossover_signal^180^324^234|rsi_crossover50^130|price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96&roc_crossunder0^89|trailing_stop^34^2.5
12.093,44.286,2.594,70.0,1.771,smi_overbought^230^184^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260|smacd_crossover_signal_2^200^360^160|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
12.093,39.175,2.523,97.0,4.056,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|bb_price_crossover_low^55.0^3.8999999999999995|smacd_start_increase^100^260|roc_crossover0^150&trailing_stop^34^3.0|roc_crossunder0^89
12.107,42.453,2.07,106.0,5.298,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&smi_d_crossover0^240^216^216^SMA|smacd_histogram_start_increase^160^256^192|emacd_start_increase^55^110|smacd_start_increase^100^260&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
12.109,44.444,2.213,81.0,1.989,smi_overbought^230^184^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|roc_crossover0^150|rvi_crossover0^90^SMA|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
12.117,41.935,2.051,124.0,6.386,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase_2^220^396^264|emacd_start_increase^55^110|smacd_start_increase^100^260|roc_crossover0^150&trailing_stop^34^3.0|roc_crossunder0^89
12.122,44.318,2.21,88.0,2.553,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|roc_crossover0^150|rvi_crossover0^90^SMA&roc_crossunder0^89|trailing_stop^34^2.5
12.135,41.463,2.445,82.0,2.036,smi_overbought^230^184^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96|rvi_crossover0^90^SMA&roc_crossunder0^89|trailing_stop^34^2.5
12.146,47.143,2.556,70.0,1.891,adx_lower_threshold^160.0^15.0|sma_fast_higher_slow^220^484&mass_crossover1^200^140|smacd_start_increase^100^260|price_crossover_ema^90|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
12.164,50.0,2.112,70.0,1.607,smi_overbought^230^184^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&smacd_start_increase^100^260|smacd_crossover_signal_3^170^374^238|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
12.164,39.344,4.013,61.0,2.316,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&rsi_crossover50^130|smacd_crossover_signal^170^374^204|smacd_histogram_start_increase_2^160^416^96|ema_fast_crossover_slow^130^234&roc_crossunder0^89|trailing_stop^34^2.5
12.165,44.444,2.112,90.0,4.496,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&second_wave_trend_2^14|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|stoch_k_crossover50^190^114&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
12.171,40.659,2.429,91.0,3.197,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase^160^256^192|kc_price_crossover_low^16.0^16.0^3.8999999999999995|rvi_crossover0^90^SMA&roc_crossunder0^89|trailing_stop^34^2.5
12.18,38.947,2.514,95.0,3.633,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&second_wave_trend_2^14|price_crossover_ema^90|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^59|trailing_stop^34^2.5
12.182,36.111,3.834,72.0,3.115,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&rsi_crossover50^130|smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase^230^506^299|tsi_crossover0^190^171^EMA&roc_crossunder0^89|trailing_stop^34^2.5
12.185,39.13,2.768,92.0,5.344,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&price_crossover_sma^130|smacd_histogram_start_increase^230^506^299|smi_k_crossover_d_2^250^225^125^40|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^3.5
12.198,34.737,3.425,95.0,3.4,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&rsi_crossover50^130|price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|smacd_crossover_signal_3^200^360^160&roc_crossunder0^89|trailing_stop^34^2.5
12.201,43.137,2.027,102.0,5.671,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&kc_price_crossover_low_2^45.0^18.0^1.9|emacd_start_increase^55^110|smacd_start_increase^100^260|roc_crossover0^150&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
12.206,35.714,3.004,98.0,5.061,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^160^256^192|smacd_crossover_signal^170^374^204|price_crossover_sma^130|smacd_histogram_start_increase^230^506^299&trailing_stop^34^3.0|roc_crossunder0^89
12.21,44.928,2.824,69.0,1.889,adx_lower_threshold^160.0^15.0|sma_fast_higher_slow^220^484&smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|price_crossover_ema^90|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
12.214,92.857,20.334,14.0,1.072,smacd_increase^80^224|trix_higher0^230&rsi_crossover50^130|price_crossover_sma^130|roc_crossover0^150|adx_crossover_threshold^50.0^35.0&roc_crossunder0^89|trailing_stop^34^2.5
12.217,45.055,2.027,91.0,3.325,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&second_wave_trend_2^14|smacd_histogram_start_increase_2^160^416^96|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
12.246,38.462,2.697,91.0,2.977,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^3.0
12.248,63.636,5.061,22.0,0.937,stoch_d_overbought^250^150^225^50|kc_neutral^55.0^66.0^2.6999999999999997&trix_crossover0^140|stoch_k_crossover_d_2^150^135^135^20|roc_crossover0^150|trix_crossover_signal^60^84&trailing_stop^34^3.0|roc_crossunder0^89
12.248,63.636,5.061,22.0,0.937,stoch_d_overbought^250^150^225^50|kc_neutral^55.0^66.0^2.6999999999999997&trix_crossover0^140|stoch_k_crossover50^190^114|roc_crossover0^150|trix_crossover_signal^60^84&trailing_stop^34^3.0|roc_crossunder0^89
12.248,63.636,5.061,22.0,0.937,smi_overbought^230^184^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&kc_price_crossover_low^16.0^16.0^3.8999999999999995|kc_price_crossover_low^18.0^11.0^3.8999999999999995|roc_crossover0^150|trix_crossover_signal^60^84&trailing_stop^34^3.0|roc_crossunder0^89
12.257,47.368,2.064,76.0,1.938,smi_overbought^230^184^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|smacd_histogram_start_increase^230^506^299|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
12.27,43.75,2.346,80.0,2.231,smi_overbought^230^184^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&second_wave_trend_2^14|emacd_histogram_start_increase_2^220^396^264|adx_plus_crossover_minus^110|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
12.274,42.222,2.469,90.0,4.645,bb_neutral^10.0^1.5|tsi_neutral^12^10^25.0^-25.0^SMA&price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299&trailing_stop^34^3.0|roc_crossunder0^89
12.274,38.462,3.582,65.0,2.911,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|smacd_histogram_start_increase_2^160^416^96|tsi_crossover0^190^171^EMA|smacd_crossover_signal_2^200^360^160&roc_crossunder0^89|trailing_stop^34^2.5
12.285,52.941,4.532,34.0,1.095,smi_d_overbought^230^161^207^0.0^SMA|smacd_increase^80^224&adx_crossunder_threshold^230.0^10.0|roc_crossover0^150|smacd_start_increase^90^252|rvi_crossover0^90^SMA&roc_crossunder0^89|trailing_stop^34^2.5
12.289,35.556,3.065,90.0,3.601,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|rsi_crossover50^130|smacd_start_increase^100^260|trix_crossover_signal^70^63&trailing_stop^34^3.0|roc_crossunder0^89
12.295,37.234,2.792,94.0,3.765,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_start_increase^60^96|rsi_crossover50^130|smacd_start_increase^100^260|smacd_start_increase^90^252&trailing_stop^34^3.0|roc_crossunder0^89
12.315,48.611,2.071,72.0,1.961,smi_overbought^230^184^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&smacd_crossover_signal^180^324^234|emacd_histogram_start_increase^35^98^35|roc_crossover0^150|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
12.323,37.097,3.95,62.0,2.576,adx_lower_threshold^160.0^15.0|sma_fast_higher_slow^220^484&price_crossover_sma^130|smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase^230^506^299|trix_start_increase^140&roc_crossunder0^89|trailing_stop^34^2.5
12.325,86.667,13.108,15.0,1.075,smacd_increase^80^224|trix_higher0^230&mass_crossover1^200^140|price_crossover_sma^130|roc_crossover0^150|ema_fast_crossover_slow^230^506&roc_crossunder0^89|trailing_stop^34^2.5
12.325,86.667,13.108,15.0,1.075,smacd_increase^80^224|trix_higher0^230&mass_crossover1^200^140|smi_d_crossover0^240^216^216^SMA|price_crossover_sma^130|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
12.331,46.667,1.915,90.0,3.322,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&second_wave_trend_2^14|mass_crossover1^200^140|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
12.34,86.667,9.646,15.0,0.91,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&rsi_crossover50^130|stoch_k_crossover50^190^114|kc_price_crossover_low^16.0^16.0^3.8999999999999995|mass_crossover1^230^207&roc_crossunder0^89|trailing_stop^34^3.5
12.351,41.573,2.435,89.0,2.986,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&stoch_k_crossover_d_2^170^153^119^15|emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299&roc_crossunder0^59|trailing_stop^34^3.0
12.355,35.714,3.008,98.0,5.145,bb_neutral^10.0^1.5|adx_lower_threshold^160.0^15.0&smacd_histogram_start_increase^160^256^192|stoch_d_crossover50^120^96^60|price_crossover_sma^130|smacd_histogram_start_increase^230^506^299&trailing_stop^34^3.0|roc_crossunder0^89
12.36,40.449,2.534,89.0,2.911,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&smacd_crossover_signal_3^200^360^160|price_crossover_ema^90|rvi_crossover0^90^SMA|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
12.36,43.82,2.244,89.0,2.949,smacd_histogram_increase^90^234^117|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^35^98^35|smacd_start_increase^100^260|trix_crossover_signal^70^63|roc_crossover0^150&roc_crossunder0^59|trailing_stop^34^3.0
12.37,46.591,2.019,88.0,2.755,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase_2^220^396^264|price_crossover_ema^90|roc_crossover0^150|emacd_histogram_start_increase^40^64^48&roc_crossunder0^89|trailing_stop^34^2.5
12.372,42.373,3.511,59.0,1.825,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&adx_plus_crossover_minus^110|smacd_start_increase^100^260|smacd_histogram_start_increase^230^506^299|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^2.5
12.374,33.846,4.443,65.0,3.111,tsi_neutral^12^10^25.0^-25.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase^230^506^299|smacd_crossover_signal_3^200^360^160&roc_crossunder0^89|trailing_stop^34^2.5
12.377,37.5,3.672,72.0,3.11,tsi_neutral^12^10^25.0^-25.0^SMA|adx_lower_threshold^160.0^15.0&rsi_crossover50^130|smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase^230^506^299|ema_fast_crossover_slow^130^234&roc_crossunder0^89|trailing_stop^34^2.5
12.378,84.615,15.557,13.0,0.872,smacd_increase^80^224|trix_higher0^230&rsi_crossover50^130|price_crossover_sma^130|roc_crossover0^150|trix_crossover_signal^60^84&trailing_stop^34^3.0|roc_crossunder0^89
12.386,87.5,12.231,16.0,1.075,smacd_increase^80^224|trix_higher0^230&mass_crossover1^200^140|trix_crossover0^140|price_crossover_sma^130|roc_crossover0^150&roc_crossunder0^89|trailing_stop^34^2.5
12.388,41.837,2.3,98.0,6.415,adx_lower_threshold^160.0^15.0|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^130|smacd_crossover_signal^170^374^204|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260&trailing_stop^34^3.0|roc_crossunder0^89
