total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-22.733,31.5,1.216,200.0,24.336,kc_neutral^55.0^66.0^2.7|adx_lower_threshold^210.0^15.0&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&bb_price_crossover_low^55.0^3.8999999999999995|trailing_stop^34^1.5
-22.659,33.005,1.198,203.0,25.602,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^30|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|smacd_histogram_start_increase_2^160^416^96
-22.568,24.638,1.802,207.0,24.197,price_lower_sma^10|convexity_higher1^14^EMA&price_crossunder_ema^90|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|price_crossover_ema^90
-22.431,32.71,1.154,214.0,23.742,kc_neutral^55.0^66.0^2.7|adx_lower_threshold^210.0^15.0&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-22.413,33.175,1.127,211.0,24.361,kc_neutral^55.0^66.0^2.7|adx_lower_threshold^210.0^15.0&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-22.391,33.505,1.16,194.0,24.955,adx_lower_threshold^210.0^15.0|convexity_higher1^14^EMA&rsi_crossunder50^30|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|smacd_histogram_start_increase_2^160^416^96
-22.387,33.503,1.105,197.0,25.237,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&price_crossunder_sma_2^25|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-22.372,23.077,1.99,221.0,26.307,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&price_crossunder_ema^90|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|price_crossover_ema^90
-22.367,30.732,1.209,205.0,22.446,kc_neutral^55.0^66.0^2.7|adx_lower_threshold^210.0^15.0&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&price_crossover_sma_2^160|trailing_stop^34^1.5
-22.31,28.571,1.501,203.0,22.635,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_decrease_2^55^77^61|rsi_fast_crossunder_slow^30^48&price_crossover_sma_2^160|trailing_stop^34^2.0
-22.284,27.604,1.499,192.0,25.512,emacd_decrease^6^13|convexity_higher1^8^EMA&price_crossunder_ema^60|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|price_crossover_ema^90
-22.19,33.505,1.125,194.0,23.351,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|emacd_histogram_start_decrease_2^55^77^61&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-22.189,30.729,1.349,192.0,22.501,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_decrease_2^55^77^61|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|smacd_histogram_start_increase_2^160^416^96
-21.96,35.0,0.971,180.0,24.148,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|roc_crossunder0^50&roc_crossover0^140|trailing_stop^34^1.5
-21.956,29.493,1.419,217.0,23.407,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&price_crossunder_ema^90|rsi_fast_crossunder_slow^30^48&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-21.955,31.527,1.329,203.0,26.275,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|smacd_start_increase^100^260
-21.953,31.658,1.302,199.0,24.274,convexity_higher1^14^EMA|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.0|smacd_histogram_start_increase_2^160^416^96
-21.805,31.22,1.357,205.0,25.813,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.0|smacd_start_increase^100^260
-21.804,30.412,1.371,194.0,25.755,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|smacd_start_increase^100^260
-21.788,22.967,2.015,209.0,26.052,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&price_crossunder_ema^90|rsi_fast_crossunder_slow^25^55&trailing_stop^34^3.0|price_crossover_ema^90
-21.745,27.692,1.55,195.0,26.201,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|price_crossover_ema^90
-21.712,29.688,1.305,192.0,22.275,kc_neutral^55.0^66.0^2.7|adx_lower_threshold^210.0^15.0&adx_plus_crossunder_minus^35|rsi_fast_crossunder_slow^25^55&bb_price_crossover_low^55.0^3.8999999999999995|trailing_stop^34^1.5
-21.66,28.218,1.339,202.0,25.354,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^29|smacd_histogram_start_decrease_2^55^88^38&price_crossover_ema^90|trailing_stop^34^1.5
-21.649,33.854,1.156,192.0,25.122,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&price_crossunder_ema^60|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|smacd_histogram_start_increase_2^160^416^96
-21.646,32.683,1.262,205.0,24.857,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.0|smacd_histogram_start_increase_2^160^416^96
-21.64,28.796,1.442,191.0,25.13,emacd_decrease^6^13|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|price_crossover_ema^90
-21.613,24.878,1.788,205.0,22.607,price_lower_sma^8|convexity_higher1^8^EMA&price_crossunder_ema^90|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|price_crossover_ema^90
-21.579,32.057,1.183,209.0,22.848,kc_neutral^55.0^66.0^2.7|adx_lower_threshold^210.0^15.0&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&price_crossover_sma_2^160|trailing_stop^34^1.5
-21.558,27.957,1.499,186.0,23.476,convexity_higher1^14^EMA|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|price_crossover_ema^90
-21.491,32.474,1.273,194.0,26.349,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|smacd_histogram_start_increase^230^506^299
-21.429,27.273,1.58,187.0,25.443,adx_lower_threshold^210.0^15.0|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|price_crossover_ema^90
-21.382,32.653,1.253,196.0,24.309,adx_lower_threshold^210.0^15.0|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.0|smacd_histogram_start_increase_2^160^416^96
-21.371,20.874,2.22,206.0,27.586,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&adx_plus_crossunder_minus^30|price_crossunder_ema^90&trailing_stop^34^2.5|price_crossover_ema^90
-21.361,32.275,1.207,189.0,22.153,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^29|emacd_histogram_start_decrease_2^55^77^61&smacd_start_increase^100^260|trailing_stop^34^1.5
-21.335,33.168,1.232,202.0,24.86,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|smacd_histogram_start_increase_2^160^416^96
-21.333,28.108,1.498,185.0,23.354,emacd_decrease^6^13|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|price_crossover_ema^90
-21.3,30.303,1.409,198.0,24.553,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.0|smacd_start_increase^100^260
-21.252,30.208,1.357,192.0,22.868,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&price_crossunder_ema^60|rsi_fast_crossunder_slow^25^55&price_crossover_sma_2^160|trailing_stop^34^2.0
-21.167,18.782,2.466,197.0,27.418,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^30|price_crossunder_ema^90&trailing_stop^34^3.0|price_crossover_ema^90
-21.138,27.957,1.519,186.0,24.31,convexity_higher1^14^EMA|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|price_crossover_ema^90
-21.106,34.211,1.025,190.0,22.879,convexity_higher1^14^EMA|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|roc_crossunder0^50&price_crossover_sma_2^160|trailing_stop^34^1.5
-21.098,31.188,1.229,202.0,21.449,kc_neutral^55.0^66.0^2.7|adx_lower_threshold^210.0^15.0&adx_plus_crossunder_minus^35|rsi_fast_crossunder_slow^25^55&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-21.066,33.679,1.194,193.0,24.218,adx_lower_threshold^210.0^15.0|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|smacd_histogram_start_increase_2^160^416^96
-21.053,31.658,1.199,199.0,21.657,kc_neutral^55.0^66.0^2.7|adx_lower_threshold^210.0^15.0&adx_plus_crossunder_minus^35|rsi_fast_crossunder_slow^30^48&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-20.991,32.804,1.111,189.0,22.496,convexity_higher1^14^EMA|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|roc_crossunder0^50&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-20.986,27.32,1.613,194.0,26.209,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|price_crossover_ema^90
-20.949,32.124,1.268,193.0,24.333,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|smacd_histogram_start_increase_2^160^416^96
-20.921,20.098,2.307,204.0,28.126,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|price_crossunder_ema^90&trailing_stop^34^2.5|price_crossover_ema^90
-20.882,33.514,1.035,185.0,20.902,bb_neutral^6.0^1.7|convexity_higher1^14^EMA&roc_crossunder0^50|kdj_k_crossunder50^14^10&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-20.86,26.768,1.49,198.0,23.496,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^29|emacd_histogram_start_decrease_2^55^77^61&price_crossover_ema^90|trailing_stop^34^1.5
-20.83,31.122,1.271,196.0,22.24,kc_neutral^55.0^66.0^2.7|adx_lower_threshold^210.0^15.0&rsi_fast_crossunder_slow^30^48|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-20.82,27.749,1.559,191.0,20.826,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&rvi_crossunder0^70^EMA|rsi_fast_crossunder_slow^25^55&price_crossover_sma_2^160|trailing_stop^34^2.0
-20.804,27.473,1.527,182.0,22.405,price_lower_sma^8|price_lower_ema^6&rsi_crossunder50^30|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|price_crossover_ema^90
-20.804,27.473,1.527,182.0,22.405,price_lower_sma^8|emacd_decrease^6^13&rsi_crossunder50^30|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|price_crossover_ema^90
-20.762,31.088,1.364,193.0,22.948,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.0|smacd_start_increase^100^260
-20.736,28.947,1.457,190.0,24.493,emacd_decrease^6^13|convexity_higher1^8^EMA&price_crossunder_ema^60|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|price_crossover_ema^90
-20.641,32.143,1.322,196.0,24.49,adx_lower_threshold^210.0^15.0|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.0|smacd_start_increase^100^260
-20.491,24.519,1.871,208.0,24.866,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&price_crossunder_ema^90|aroon_diff_crossunder0^20&trailing_stop^34^2.5|price_crossover_ema^90
-20.435,20.197,2.315,203.0,28.167,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^29|price_crossunder_ema^90&trailing_stop^34^2.5|price_crossover_ema^90
-20.345,31.795,1.342,195.0,22.459,adx_lower_threshold^210.0^15.0|convexity_higher1^14^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.0|smacd_start_increase^100^260
-20.138,28.415,1.639,183.0,24.101,convexity_higher1^14^EMA|convexity_higher1^8^EMA&kdj_k_crossunder50^14^10|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_start_increase^100^260
-20.129,30.366,1.379,191.0,21.738,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^30|rsi_fast_crossunder_slow^25^55&price_crossover_sma_2^160|trailing_stop^34^2.0
-19.929,30.688,1.355,189.0,22.69,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^30|rsi_fast_crossunder_slow^30^48&price_crossover_sma_2^160|trailing_stop^34^2.0
-19.913,26.108,1.744,203.0,21.45,price_lower_sma^8|convexity_higher1^8^EMA&price_crossunder_ema^90|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|price_crossover_ema^90
-19.874,21.891,2.178,201.0,25.559,convexity_higher1^14^EMA|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|price_crossunder_ema^90&trailing_stop^34^3.0|price_crossover_ema^90
-19.855,33.333,1.259,186.0,24.308,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.0|stoch_k_crossover_d^160^128^112
-19.855,32.461,1.305,191.0,24.24,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|smacd_start_increase^100^260
-19.847,26.289,1.758,194.0,23.231,price_lower_sma^10|convexity_higher1^14^EMA&price_crossunder_ema^90|rsi_fast_crossunder_slow^25^55&trailing_stop^34^3.0|price_crossover_ema^90
-19.841,22.959,1.984,196.0,23.24,convexity_higher1^14^EMA|convexity_higher1^8^EMA&price_crossunder_ema^90|emacd_histogram_start_decrease_2^55^77^61&trailing_stop^34^2.5|price_crossover_ema^90
-19.777,35.429,0.986,175.0,23.235,convexity_higher1^14^EMA|convexity_higher1^8^EMA&price_crossunder_ema^60|roc_crossunder0^50&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-19.7,28.177,1.511,181.0,21.306,price_lower_sma^8|price_lower_ema^6&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|price_crossover_ema^90
-19.7,28.177,1.511,181.0,21.306,price_lower_sma^8|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|price_crossover_ema^90
-19.7,28.177,1.511,181.0,21.306,price_lower_sma^8|emacd_decrease^6^13&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|price_crossover_ema^90
-19.68,32.62,1.165,187.0,20.405,bb_neutral^6.0^1.7|convexity_higher1^14^EMA&rsi_fast_crossunder_slow^30^48|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-19.615,27.957,1.557,186.0,24.729,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|price_crossover_ema^90
-19.603,33.161,1.264,193.0,23.365,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.0|smacd_histogram_start_increase_2^160^416^96
-19.596,26.087,1.656,184.0,21.302,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^29|emacd_histogram_start_decrease_2^55^77^61&trailing_stop^34^2.0|price_crossover_ema^90
-19.587,30.57,1.424,193.0,23.664,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.0|smacd_start_increase^100^260
-19.547,32.292,1.328,192.0,23.708,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.0|smacd_start_increase^100^260
-19.534,28.177,1.682,181.0,23.393,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_fast_crossunder_slow^25^55|kdj_k_crossunder50^14^10&trailing_stop^34^2.5|smacd_start_increase^100^260
-19.515,28.09,1.679,178.0,21.836,price_lower_ema^6|emacd_decrease^6^13&kdj_k_crossunder50^14^10|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_start_increase^100^260
-19.491,20.0,2.423,200.0,27.071,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^29|price_crossunder_ema^90&trailing_stop^34^3.0|price_crossover_ema^90
-19.469,27.179,1.505,195.0,22.278,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&rsi_crossunder50^29|emacd_histogram_start_decrease_2^55^77^61&price_crossover_ema^90|trailing_stop^34^1.5
-19.459,32.796,1.261,186.0,21.755,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^30^48&price_crossover_sma_2^160|trailing_stop^34^2.0
-19.391,33.516,1.245,182.0,24.755,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|smacd_histogram_start_increase^230^506^299
-19.385,36.158,0.969,177.0,23.153,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^30|roc_crossunder0^50&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-19.368,30.481,1.311,187.0,19.628,convexity_higher1^14^EMA|convexity_higher1^8^EMA&adx_plus_crossunder_minus^35|emacd_histogram_start_decrease_2^55^77^61&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-19.354,31.053,1.392,190.0,24.129,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|smacd_start_increase^100^260
-19.324,19.9,2.446,201.0,26.383,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|price_crossunder_ema^90&trailing_stop^34^3.0|price_crossover_ema^90
-19.305,35.465,0.997,172.0,21.385,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&rsi_crossunder50^29|roc_crossunder0^50&roc_crossover0^140|trailing_stop^34^1.5
-19.299,33.88,1.161,183.0,20.092,adx_lower_threshold^210.0^15.0|convexity_higher1^14^EMA&rsi_crossunder50^29|emacd_histogram_start_decrease_2^55^77^61&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-19.273,35.838,0.972,173.0,21.986,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^30|roc_crossunder0^50&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-19.258,21.782,2.007,202.0,21.863,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&price_crossunder_ema^90|emacd_histogram_start_decrease_2^55^77^61&price_crossover_ema^90|trailing_stop^34^1.5
-19.245,29.63,1.497,189.0,19.963,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_decrease_2^55^77^61|rsi_fast_crossunder_slow^25^55&price_crossover_sma_2^160|trailing_stop^34^2.0
-19.234,34.211,1.206,190.0,23.22,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|smacd_histogram_start_increase_2^160^416^96
-19.229,32.184,1.27,174.0,20.065,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^29|emacd_histogram_start_decrease_2^55^77^61&kc_price_crossover_low^16.0^16.0^3.8999999999999995|trailing_stop^34^1.5
-19.204,31.98,1.342,197.0,22.694,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&price_crossover_sma_2^160|trailing_stop^34^2.0
-19.165,33.152,1.299,184.0,22.895,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.0|bb_price_crossover_low^55.0^3.8999999999999995
-19.126,34.682,1.172,173.0,23.874,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.0|stoch_d_crossover50^110^99^77
-19.095,28.492,1.666,179.0,22.367,emacd_decrease^6^13|convexity_higher1^14^EMA&kdj_k_crossunder50^14^10|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_start_increase^100^260
-19.087,29.282,1.461,181.0,21.526,price_lower_sma^8|emacd_decrease^6^13&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|price_crossover_ema^90
-19.079,33.149,1.12,181.0,19.944,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&adx_plus_crossunder_minus^30|roc_crossunder0^50&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-19.073,31.694,1.347,183.0,23.47,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.0|smacd_histogram_start_increase^230^506^299
-19.032,31.351,1.279,185.0,19.351,adx_lower_threshold^210.0^15.0|convexity_higher1^14^EMA&adx_plus_crossunder_minus^30|emacd_histogram_start_decrease_2^55^77^61&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-18.872,28.108,1.553,185.0,24.128,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&rsi_crossunder50^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|price_crossover_ema^90
-18.773,34.615,1.041,182.0,22.647,price_lower_sma^8|kc_neutral^55.0^66.0^2.7&rsi_crossunder50^29|price_crossunder_sma_2^25&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-18.749,30.526,1.425,190.0,20.939,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&price_crossover_sma_2^160|trailing_stop^34^2.0
-18.736,26.633,1.72,199.0,22.158,price_lower_sma^10|convexity_higher1^8^EMA&price_crossunder_ema^90|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|price_crossover_ema^90
-18.707,35.583,1.014,163.0,21.323,kc_neutral^55.0^66.0^2.7|convexity_higher1^8^EMA&rsi_crossunder50^29|roc_crossunder0^50&bb_price_crossover_low^55.0^3.8999999999999995|trailing_stop^34^1.5
-18.69,30.601,1.331,183.0,18.837,adx_lower_threshold^210.0^15.0|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|emacd_histogram_start_decrease_2^55^77^61&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-18.677,32.796,1.288,186.0,21.973,adx_lower_threshold^210.0^15.0|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&price_crossover_sma_2^160|trailing_stop^34^2.0
-18.638,25.373,1.819,201.0,21.501,convexity_higher1^14^EMA|convexity_higher1^8^EMA&price_crossunder_ema^90|roc_crossunder0^50&trailing_stop^34^2.5|price_crossover_ema^90
-18.625,34.568,1.035,162.0,19.812,kc_neutral^55.0^66.0^2.7|adx_lower_threshold^210.0^15.0&rsi_crossunder50^29|roc_crossunder0^50&roc_crossover0^140|trailing_stop^34^1.5
-18.604,30.851,1.398,188.0,21.945,kc_neutral^55.0^66.0^2.7|convexity_higher1^14^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&price_crossover_sma_2^160|trailing_stop^34^2.0
-18.524,37.079,0.961,178.0,21.758,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_crossunder50^29|roc_crossunder0^50&trailing_stop^34^1.5|smacd_histogram_start_increase_2^160^416^96
-18.516,28.261,1.611,184.0,22.947,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_decrease_2^55^77^61|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|price_crossover_ema^90
