total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
15.818,54.217,1.738,83.0,2.619,trix_higher_signal^30.0^12.0|tsi_neutral^190^133^25.0^-25.0^SMA&rsi_fast_crossover_slow^120^288|tsi_crossover_signal^230^138^207^SMA|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.822,47.097,1.634,155.0,5.69,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&second_wave_trend_2^6|mass_crossunder1^80^32|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
15.822,58.594,1.104,128.0,3.455,adx_plus_higher_minus^10|convexity_higher1^6^EMA&second_wave_trend_2^6|mass_crossunder1^80^32|smacd_histogram_start_increase_2^200^440^260&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
15.822,34.906,3.092,106.0,4.866,kdj_k_overbought^50^15^50|convexity_higher1^12^EMA&rsi_fast_crossover_slow^130^260|emacd_start_increase^140^252|smi_k_crossover_d_2^60^48^42^15&roc_crossunder0^59|trailing_stop^34^3.0
15.822,58.741,1.0,143.0,3.673,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|mass_crossover1^20^14|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.826,55.484,1.178,155.0,3.582,kdj_d_neutral^11^4^8^70^30|convexity_higher1^12^EMA&second_wave_trend_2^6|emacd_start_increase^120^288|smacd_histogram_start_increase_2^210^462^294&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
15.84,57.447,1.078,141.0,4.612,rsi_neutral^23^75^25|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^220^396^132&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.843,47.337,1.444,169.0,9.247,smi_d_neutral^100^90^90^30.0^-30.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|rsi_fast_crossover_slow^120^288&aroon_diff_crossunder0^109|trailing_stop^34^2.5
15.847,64.815,0.877,108.0,2.889,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^11^60^40&mass_crossunder1^80^32|emacd_start_increase^140^252|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.849,52.841,1.287,176.0,3.976,bb_neutral^80.0^2.8999999999999995|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|kc_price_crossover_high^110.0^132.0^2.6999999999999997|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
15.865,41.379,1.849,174.0,5.786,kdj_d_neutral^11^4^8^70^30|convexity_higher1^12^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|emacd_histogram_start_increase^220^396^308&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.873,59.542,0.998,131.0,4.711,smi_d_neutral^30^24^27^25.0^-25.0^SMA|convexity_higher1^6^EMA&second_wave_trend_2^6|mass_crossunder1^80^32|stoch_d_crossover50^250^125^75&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.89,46.535,2.17,101.0,2.978,rsi_neutral^23^75^25|convexity_higher1^12^EMA&mass_crossunder1^80^32|smacd_crossover_signal^230^644^299|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
15.896,52.817,1.381,142.0,3.802,rsi_neutral^23^75^25|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48|bb_price_crossover_low_2^210.0^2.0999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
15.903,49.02,1.443,153.0,7.462,bb_neutral^80.0^2.8999999999999995|convexity_higher1^6^EMA&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
15.906,58.065,1.019,155.0,5.571,tsi_neutral^190^133^25.0^-25.0^SMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|mass_crossunder1^80^32|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.91,37.5,2.292,192.0,6.384,kdj_d_neutral^11^4^8^70^30|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|smacd_histogram_start_increase_2^210^462^294&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
15.932,60.145,0.949,138.0,4.959,smi_d_neutral^30^24^27^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_signal_crossover0^170^136^SMA|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.934,60.448,0.987,134.0,4.622,smi_overbought^8^4^0.0^SMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|mass_crossunder1^80^32|smi_k_crossover_d^90^45^27&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.95,63.636,1.073,110.0,2.941,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&mass_crossunder1^80^32|stoch_k_crossover50^220^154|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.965,45.977,2.337,87.0,2.683,tsi_neutral^12^4^15.0^-15.0^EMA|kdj_d_neutral^60^30^18^75^25&second_wave_trend_2^40|second_wave_trend_2^6|smacd_crossover_signal_2^190^380^190&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.976,66.667,1.759,63.0,2.001,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&stoch_k_crossover50^250^150|emacd_crossover_signal^80^176^48|smacd_crossover_signal_3^160^256^208&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
15.979,60.15,0.983,133.0,3.766,tsi_neutral^12^4^15.0^-15.0^EMA|kdj_k_neutral^8^2^85^15&second_wave_trend_2^6|mass_crossover1^20^14|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.982,56.376,1.085,149.0,5.557,smi_d_neutral^30^24^27^25.0^-25.0^SMA|convexity_higher1^6^EMA&second_wave_trend_2^6|adx_plus_crossover_minus^200|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.983,72.603,0.92,73.0,2.482,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&kdj_k_crossover50^29^23|emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.988,91.429,1.167,35.0,2.333,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^11^60^40&kdj_k_crossover50^29^23|stoch_k_crossover50^250^150|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.004,54.762,1.714,84.0,2.738,tsi_neutral^12^4^15.0^-15.0^EMA|stoch_d_neutral^40^36^28^75^25&second_wave_trend_2^6|tsi_crossover_signal^150^105^45^EMA|trix_crossover_signal^210^273&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.005,40.933,1.838,193.0,9.478,bb_neutral^8.0^1.9|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
16.033,60.14,0.958,143.0,4.089,tsi_neutral^190^133^25.0^-25.0^SMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|mass_crossunder1^80^32|stoch_d_crossover50^250^125^75&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.033,60.14,0.958,143.0,4.089,smi_d_neutral^30^24^27^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|mass_crossunder1^80^32|stoch_d_crossover50^250^125^75&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.042,54.878,1.718,82.0,2.619,trix_higher_signal^30.0^12.0|rvi_neutral^29^35.0^-35.0^EMA&rsi_fast_crossover_slow^120^288|tsi_crossover_signal^230^138^207^SMA|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.042,71.698,1.559,53.0,1.964,kdj_k_neutral^8^2^85^15|convexity_higher1^12^EMA&rvi_signal_crossover0^170^136^SMA|emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^190^380^190&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.049,74.0,1.603,50.0,1.811,kdj_k_neutral^8^2^85^15|convexity_higher1^12^EMA&smacd_crossover_signal^230^644^299|emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^190^380^190&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.052,45.455,1.695,154.0,4.262,stoch_d_overbought^8^3^4^50|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|emacd_histogram_start_increase^220^396^308&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
16.057,53.472,1.349,144.0,3.802,smi_d_neutral^30^24^27^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^220^396^132&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
16.065,64.516,2.843,31.0,1.788,tsi_neutral^12^4^15.0^-15.0^EMA|adx_lower_threshold^45.0^25.0&kdj_k_crossover50^29^23|tsi_crossover_signal^150^105^45^EMA|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
16.075,70.588,0.801,85.0,2.711,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^11^60^40&mass_crossunder1^80^32|emacd_start_increase^140^252|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.081,69.565,3.639,23.0,1.755,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_crossover_signal^70^182^42|emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^220^396^132&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.0
16.093,67.033,0.959,91.0,2.996,bb_neutral^80.0^2.8999999999999995|kc_neutral^80.0^32.0^3.6999999999999993&mass_crossunder1^80^32|smi_k_crossover_d^80^56^24|trix_crossover_signal^230^184&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.095,60.51,0.906,157.0,4.685,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^6^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.107,56.716,2.096,67.0,2.144,roc_higher0^40|kc_neutral^80.0^32.0^3.6999999999999993&mass_crossunder1^80^32|stoch_k_crossover50^220^154|emacd_crossover_signal_3^30^78^36&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
16.109,62.832,0.966,113.0,3.67,tsi_neutral^12^4^15.0^-15.0^EMA|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.112,39.13,2.152,184.0,5.035,bb_neutral^80.0^2.8999999999999995|convexity_higher1^6^EMA&second_wave_trend_2^6|emacd_start_increase^120^288|smacd_crossover_signal_2^220^396^132&aroon_diff_crossunder0^109|trailing_stop^34^1.5
16.118,39.362,2.12,188.0,5.897,convexity_higher1^12^EMA|convexity_higher1^6^EMA&second_wave_trend_2^6|emacd_start_increase^120^288|kdj_d_crossover50^140^126^126&aroon_diff_crossunder0^109|trailing_stop^34^1.5
16.127,56.774,1.077,155.0,5.701,tsi_neutral^190^133^25.0^-25.0^SMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|smacd_histogram_start_increase_2^210^462^294|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.13,70.909,1.581,55.0,1.912,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&emacd_histogram_start_increase_2^200^360^260|kdj_k_crossover50^29^23|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.147,66.667,1.678,72.0,2.368,ma_atr_long_period^8.0^8.0^1.2|convexity_higher1^12^EMA&tsi_crossover_signal^230^138^207^SMA|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.148,57.463,1.168,134.0,4.553,kdj_d_neutral^11^4^8^70^30|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_signal_crossover0^30^24^EMA|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
16.152,66.667,4.781,27.0,1.972,stoch_k_overbought^50^15^50|tsi_neutral^12^4^15.0^-15.0^EMA&smacd_crossover_signal^190^380^171|tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
16.155,50.691,1.295,217.0,4.84,bb_neutral^80.0^2.8999999999999995|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|mass_crossover1^20^14|kc_price_crossover_high^110.0^132.0^2.6999999999999997&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
16.158,57.554,1.123,139.0,4.989,smi_overbought^8^4^0.0^SMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^220^396^132&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
16.173,63.077,0.925,130.0,5.78,tsi_neutral^190^133^25.0^-25.0^SMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&mass_crossunder1^80^32|smi_k_crossover_d^90^45^27|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.179,44.792,1.63,192.0,6.733,rsi_neutral^23^75^25|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|mass_crossunder1^80^32|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
16.181,64.706,0.827,119.0,4.993,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^11^60^40&second_wave_trend_2^6|emacd_start_increase^140^252|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.184,96.296,1.431,27.0,2.23,stoch_k_higher_d^40^24^28|tsi_neutral^12^4^15.0^-15.0^EMA&kdj_k_crossover50^29^23|tsi_crossover_signal^230^138^207^SMA|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.188,73.913,3.351,23.0,1.746,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_crossover_signal^70^182^42|emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^220^396^132&trailing_stop^34^1.5|trailing_stop^34^2.0
16.2,69.118,1.591,68.0,2.329,ma_atr_long_period^8.0^8.0^1.2|tsi_neutral^190^133^25.0^-25.0^SMA&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_2^190^380^190&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.201,52.991,1.577,117.0,3.126,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|emacd_start_increase^120^288|smacd_histogram_start_increase_2^210^462^294&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.233,82.051,1.677,39.0,1.949,kdj_k_higher_d^40^32^28|kdj_d_neutral^11^4^8^70^30&rvi_signal_crossover0^170^136^SMA|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.256,53.846,1.475,117.0,3.77,smacd_higher_signal^25^65^15|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|mass_crossunder1^80^32|tsi_crossover_signal^230^138^207^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.257,53.614,1.261,166.0,4.012,roc_higher0^25|adx_plus_higher_minus^10&second_wave_trend_2^6|mass_crossover1^20^14|rsi_fast_crossover_slow^130^260&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
16.263,47.619,1.486,168.0,9.368,bb_neutral^80.0^2.8999999999999995|tsi_neutral^190^133^25.0^-25.0^SMA&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260|kc_price_crossover_high^120.0^144.0^2.8999999999999995&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
16.264,65.487,0.839,113.0,3.919,rsi_neutral^23^75^25|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|kdj_d_crossover50^170^136^85|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.266,40.404,1.991,198.0,5.764,smi_d_neutral^100^90^90^30.0^-30.0^EMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|mass_crossunder1^80^32|rvi_crossover0^26^SMA&aroon_diff_crossunder0^59|trailing_stop^34^1.5
16.275,50.955,1.354,157.0,9.517,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260|tsi_crossover_signal^150^105^45^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
16.277,44.681,1.653,188.0,5.159,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260|emacd_start_increase^120^288&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
16.289,56.25,1.061,176.0,6.619,smi_d_neutral^30^24^27^25.0^-25.0^SMA|convexity_higher1^6^EMA&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260|emacd_start_increase^140^252&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.298,76.667,2.649,30.0,1.808,kc_neutral^60.0^24.0^1.9|smi_d_neutral^30^24^27^25.0^-25.0^SMA&emacd_crossover_signal^70^182^42|emacd_crossover_signal^80^176^48|kdj_k_crossover_d_2^240^168^168^20&roc_crossunder0^89|trailing_stop^34^2.5
16.3,42.953,1.856,149.0,4.012,rsi_overbought^14^50|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|price_crossover_sma^30|mass_crossunder1^80^32&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
16.304,54.31,1.414,116.0,3.682,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^6^EMA&second_wave_trend_2^6|kc_price_crossover_high_2^120.0^144.0^2.8999999999999995|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
16.308,93.939,0.725,33.0,1.983,kc_neutral^60.0^24.0^1.9|tsi_neutral^12^4^15.0^-15.0^EMA&kdj_k_crossover50^29^23|stoch_k_crossover50^250^150|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.309,40.0,2.038,195.0,5.74,stoch_d_neutral^40^36^28^75^25|kdj_k_neutral^8^2^85^15&second_wave_trend_2^6|mass_crossover1^20^14|emacd_start_increase^120^288&aroon_diff_crossunder0^109|trailing_stop^34^1.5
16.323,43.103,2.166,116.0,2.828,kc_neutral^60.0^24.0^1.9|rsi_neutral^23^75^25&second_wave_trend_2^6|emacd_histogram_start_increase_2^210^336^252|tsi_crossover0^220^110^SMA&aroon_diff_crossunder0^59|trailing_stop^34^1.5
16.324,50.233,1.322,215.0,4.794,bb_neutral^80.0^2.8999999999999995|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|mass_crossover1^20^14|emacd_histogram_start_increase_2^210^336^252&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
16.331,55.102,1.55,98.0,3.671,stoch_k_higher_d^40^24^28|tsi_neutral^190^133^25.0^-25.0^SMA&mass_crossunder1^70^35|rsi_fast_crossover_slow^130^260|tsi_crossover_signal^230^138^207^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.337,59.859,0.975,142.0,4.059,tsi_neutral^190^133^25.0^-25.0^SMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|mass_crossunder1^80^32|tsi_crossover0^220^110^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.343,61.157,0.996,121.0,4.704,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|sma_fast_crossover_slow_3^140^336|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.346,49.686,1.359,159.0,7.354,kdj_k_neutral^8^2^85^15|convexity_higher1^6^EMA&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260|emacd_start_increase^120^288&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
16.347,59.055,1.155,127.0,2.707,kdj_k_neutral^8^2^85^15|convexity_higher1^12^EMA&mass_crossunder1^80^32|rsi_fast_crossover_slow^120^288|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.348,57.692,1.632,78.0,2.405,smacd_histogram_increase^10^22^6|kc_neutral^80.0^32.0^3.6999999999999993&second_wave_trend_2^6|mass_crossunder1^80^32|smi_k_crossover_d_2^80^56^24^25&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.353,42.4,2.168,125.0,3.523,trix_higher_signal^30.0^12.0|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|emacd_histogram_start_increase_2^210^336^252|emacd_start_increase^120^288&aroon_diff_crossunder0^59|trailing_stop^34^1.5
16.363,56.548,1.073,168.0,4.825,smi_d_neutral^30^24^27^25.0^-25.0^SMA|convexity_higher1^6^EMA&second_wave_trend_2^6|rsi_fast_crossover_slow^130^260|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.365,41.146,1.833,192.0,9.136,bb_neutral^8.0^1.9|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
16.365,41.146,1.833,192.0,9.136,bb_neutral^8.0^1.9|rsi_neutral^23^75^25&second_wave_trend_2^6|rvi_crossover0^26^SMA|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
16.372,64.948,0.995,97.0,2.808,rsi_neutral^11^60^40|smi_d_neutral^100^90^90^30.0^-30.0^EMA&emacd_start_increase^140^252|kdj_k_crossover50^30^21|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.376,68.889,0.952,90.0,3.164,bb_neutral^80.0^2.8999999999999995|kc_neutral^80.0^32.0^3.6999999999999993&mass_crossunder1^80^32|rvi_signal_crossover0^170^136^SMA|emacd_crossover_signal^80^176^48&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.376,46.154,2.052,104.0,2.592,kc_neutral^60.0^24.0^1.9|convexity_higher1^12^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72|smi_k_crossover_d_2^60^48^42^15&aroon_diff_crossunder0^59|trailing_stop^34^1.5
16.383,57.576,1.028,165.0,4.041,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^6^EMA&second_wave_trend_2^6|mass_crossover1^20^14|rvi_crossover0^26^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.387,43.373,1.87,166.0,4.203,smacd_histogram_increase^10^22^6|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|mass_crossunder1^80^32|rvi_crossover0^26^SMA&aroon_diff_crossunder0^109|trailing_stop^34^1.5
16.395,33.75,3.642,80.0,5.44,aroon_diff_higher0^50|tsi_higher_signal^35^18^18^SMA&aroon_diff_crossover0^70|emacd_start_increase^120^288|kdj_k_crossover_d^130^52^117&roc_crossunder0^59|trailing_stop^34^3.0
16.395,58.282,0.991,163.0,6.156,kdj_k_neutral^8^2^85^15|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|rsi_fast_crossover_slow^120^288|emacd_histogram_start_increase_2^210^336^252&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.397,73.418,0.803,79.0,2.671,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^11^60^40&mass_crossunder1^80^32|tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.399,37.762,2.577,143.0,6.105,kc_neutral^80.0^32.0^3.6999999999999993|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^40|second_wave_trend_2^6|smacd_histogram_start_increase_2^210^462^294&aroon_diff_crossunder0^109|trailing_stop^34^1.5
