开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,strategy_name
2026-02-01 23:00:00,2026-06-18,26.63,88.41,3.592,5.1,4.467,24.613,17.337,0.907,0.533,87.0,55.172,1.909,49.408,8.7,kdj_d_neutral^11^4^8^70^30|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.636,88.433,3.161,5.355,4.45,27.976,16.515,0.864,0.638,60.0,55.0,2.133,49.242,6.0,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^12^EMA&emacd_start_increase^140^252|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.645,88.473,2.819,5.545,4.446,31.39,15.955,0.835,0.584,58.0,50.0,3.403,50.023,5.8,bb_neutral^80.0^2.8999999999999995|stoch_d_neutral^26^23^18^55^45&sma_fast_crossover_slow_3^25^45|emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.647,88.479,2.965,5.387,4.882,29.846,16.423,0.86,0.564,78.0,56.41,1.929,50.017,7.8,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^100^90^90^30.0^-30.0^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72|stoch_k_crossover_d_2^250^200^225^15&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.653,88.501,4.154,4.539,4.362,21.304,19.497,1.021,0.699,81.0,51.852,1.918,49.474,8.1,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&sma_fast_crossover_slow_3^25^45|emacd_start_increase^120^288|stoch_k_crossover_d^80^48^72&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.654,88.505,2.933,5.939,4.701,30.175,14.902,0.78,0.761,42.0,59.524,2.814,50.717,4.2,kc_neutral^80.0^32.0^3.6999999999999993|convexity_higher1^6^EMA&stoch_k_crossover50^220^154|tsi_crossover_signal^150^105^45^EMA|kdj_k_crossover_d_2^250^175^125^15&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.665,88.551,2.368,6.172,4.764,37.39,14.348,0.751,0.787,34.0,64.706,3.174,49.115,3.4,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&trix_start_increase^90|tsi_crossover_signal^230^138^207^SMA|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.676,88.596,4.274,5.145,4.394,20.731,17.219,0.901,0.752,59.0,50.847,2.911,49.553,5.9,stoch_k_higher_d^40^24^28|rvi_neutral^29^35.0^-35.0^EMA&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_3^160^256^208&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.687,88.638,2.976,5.085,4.598,29.784,17.431,0.912,0.591,77.0,54.545,1.965,50.268,7.7,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.698,88.683,3.78,5.507,4.748,23.463,16.104,0.843,0.585,60.0,50.0,2.652,50.457,6.0,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|smacd_histogram_start_increase_2^210^462^294|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.702,88.698,2.835,5.505,4.412,31.286,16.112,0.843,0.545,65.0,52.308,2.354,49.547,6.5,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_start_increase^140^252|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.711,88.734,4.764,5.703,4.831,18.624,15.559,0.814,0.678,54.0,53.704,2.918,49.624,5.4,price_higher_sma^55|kdj_d_neutral^11^4^8^70^30&emacd_start_increase^120^288|smacd_crossover_signal_2^190^380^190|bb_price_crossover_low^20.0^3.8999999999999995&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.712,88.74,2.687,5.688,4.851,33.031,15.601,0.817,0.852,41.0,56.098,3.024,49.891,4.1,stoch_d_overbought^8^3^4^50|convexity_higher1^12^EMA&stoch_k_crossover_d^80^48^72|smi_k_crossover0^160^128^EMA|adx_crossunder_threshold^45.0^30.0&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.713,88.743,3.619,5.265,4.614,24.522,16.855,0.882,0.731,59.0,54.237,2.315,49.575,5.9,rsi_neutral^11^60^40|kdj_d_neutral^11^4^8^70^30&emacd_start_increase^120^288|smacd_crossover_signal^230^644^299|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.714,88.747,3.738,5.155,4.616,23.745,17.216,0.901,0.605,73.0,57.534,1.942,50.104,7.3,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^6^EMA&second_wave_trend_2^6|stoch_k_crossover50^250^150|tsi_crossover_signal^150^105^45^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.717,88.76,2.231,5.962,4.972,39.778,14.887,0.779,1.013,31.0,70.968,2.489,49.222,3.1,mass_higher1^150^60|convexity_higher1^12^EMA&tsi_crossover_signal^230^138^207^SMA|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.736,88.835,3.17,5.737,4.975,28.028,15.485,0.811,0.556,86.0,54.651,1.862,50.846,8.6,smi_d_overbought^8^2^4^0.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|rvi_crossover0^26^SMA|emacd_crossover_signal_2^55^99^66&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.738,88.841,2.447,6.257,4.709,36.299,14.198,0.743,0.759,34.0,67.647,3.077,50.355,3.4,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&stoch_k_crossover50^220^154|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.744,88.867,4.457,5.207,4.479,19.94,17.065,0.893,0.668,66.0,51.515,2.495,49.758,6.6,bb_neutral^80.0^2.8999999999999995|kc_neutral^80.0^32.0^3.6999999999999993&stoch_k_crossover50^250^150|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.747,88.88,2.846,5.515,4.891,31.228,16.117,0.844,0.803,49.0,55.102,3.349,49.476,4.9,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^12^EMA&kdj_k_crossover50^29^23|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.753,88.903,4.26,4.894,4.756,20.868,18.166,0.951,0.747,70.0,50.0,2.309,50.219,7.0,stoch_d_overbought^8^3^4^50|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|second_wave_trend_1^60|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^89|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.756,88.916,4.366,5.276,4.543,20.366,16.854,0.882,0.565,78.0,52.564,2.403,49.515,7.8,rsi_neutral^23^75^25|rvi_neutral^29^35.0^-35.0^EMA&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|kc_price_crossover_low^12.0^5.0^3.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.76,88.931,2.983,5.487,4.983,29.809,16.207,0.848,0.655,61.0,54.098,2.566,49.79,6.1,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_start_increase^120^288|kdj_k_crossover50^29^23|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.764,88.945,2.012,6.767,4.484,44.217,13.143,0.688,0.794,26.0,76.923,3.318,51.849,2.6,tsi_neutral^12^4^15.0^-15.0^EMA|kdj_d_neutral^60^30^18^75^25&emacd_crossover_signal_2^55^99^66|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.769,88.968,3.344,5.764,4.64,26.606,15.436,0.808,0.698,47.0,63.83,2.499,49.977,4.7,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.789,89.045,3.053,5.528,4.384,29.168,16.108,0.843,0.63,58.0,56.897,2.57,50.314,5.8,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|kdj_k_crossover50^29^23|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.802,89.098,2.552,6.403,4.714,34.916,13.915,0.728,0.613,41.0,60.976,3.459,50.243,4.1,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_3^160^256^208&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.831,89.213,4.209,4.733,4.707,21.195,18.851,0.987,0.74,76.0,51.316,2.044,49.606,7.6,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.834,89.226,4.551,5.088,4.56,19.606,17.537,0.918,0.548,85.0,52.941,2.103,50.262,8.5,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^12^EMA&second_wave_trend_2^6|emacd_crossover_signal^70^182^42|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.843,89.262,3.577,5.691,5.113,24.957,15.685,0.821,0.723,67.0,50.746,2.409,50.394,6.7,smi_d_overbought^8^2^4^0.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^40|second_wave_trend_2^6|trix_start_increase^90&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.845,89.269,3.136,5.733,4.56,28.467,15.571,0.815,0.541,60.0,53.333,2.813,50.0,6.0,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&supertrend_long_signal^14.0^2.6999999999999997|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.849,89.286,2.927,5.861,4.881,30.509,15.234,0.797,0.763,43.0,58.14,3.368,49.884,4.3,tsi_neutral^12^4^15.0^-15.0^EMA|stoch_k_neutral^17^7^75^25&trix_start_increase^90|kdj_k_crossover50^29^23|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.854,89.307,4.462,4.496,4.341,20.013,19.864,1.04,0.515,117.0,50.427,1.883,49.772,11.7,kdj_d_neutral^11^4^8^70^30|convexity_higher1^12^EMA&second_wave_trend_2^6|emacd_start_increase^120^288|smacd_crossover_signal^230^644^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.856,89.313,3.948,5.341,4.489,22.623,16.722,0.875,0.692,62.0,54.839,2.505,49.555,6.2,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_k_neutral^8^2^85^15&stoch_k_crossover50^250^150|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.862,89.338,5.185,4.96,4.705,17.231,18.01,0.943,0.638,84.0,51.19,1.96,49.415,8.4,kc_neutral^60.0^24.0^1.9|convexity_higher1^6^EMA&emacd_start_increase^120^288|emacd_crossover_signal^70^182^42|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.87,89.369,3.727,4.897,4.803,23.976,18.251,0.955,0.676,76.0,50.0,2.386,49.911,7.6,supertrend_long_period^10.0^2.6999999999999997|convexity_higher1^6^EMA&ma_atr_long_signal^8.0^8.0^1.2|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.887,89.437,2.507,6.12,5.055,35.679,14.615,0.765,0.777,41.0,68.293,2.656,50.12,4.1,tsi_neutral^12^4^15.0^-15.0^EMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&kdj_k_crossover50^29^23|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.888,89.441,3.36,5.177,4.376,26.617,17.277,0.904,0.667,62.0,58.065,1.894,50.665,6.2,tsi_higher_signal^35^18^18^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|supertrend_long_signal^14.0^2.6999999999999997|kdj_k_crossover50^29^23&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.891,89.456,2.124,6.18,4.864,42.112,14.475,0.758,0.754,38.0,68.421,2.694,49.28,3.8,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^23^75^25&kdj_k_crossover_d^80^72^72|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.898,89.482,3.181,6.095,4.996,28.133,14.681,0.768,0.95,31.0,70.968,2.552,49.429,3.1,tsi_neutral^12^4^15.0^-15.0^EMA|mass_higher1^150^60&mass_crossover1^160^48|sma_fast_crossover_slow_3^25^45|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.9,89.49,4.695,5.348,4.67,19.061,16.734,0.876,0.529,100.0,51.0,2.018,50.0,10.0,tsi_neutral^12^4^15.0^-15.0^EMA|kdj_d_neutral^11^4^8^70^30&second_wave_trend_2^6|emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.901,89.494,4.398,5.242,4.469,20.348,17.071,0.894,0.631,70.0,50.0,2.531,49.568,7.0,tsi_neutral^190^133^25.0^-25.0^SMA|kdj_d_neutral^11^4^8^70^30&emacd_start_increase^120^288|smi_k_crossover0^160^128^EMA|smacd_crossover_signal^230^644^299&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.915,89.552,3.168,5.817,4.889,28.264,15.396,0.806,0.656,51.0,54.902,2.872,50.297,5.1,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_start_increase^120^288|tsi_crossover0^210^126^SMA|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.932,89.621,2.349,6.103,4.817,38.16,14.685,0.769,0.892,33.0,66.667,3.317,49.688,3.3,bb_neutral^80.0^2.8999999999999995|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^220^396^132|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.939,89.645,2.766,5.783,4.938,32.413,15.502,0.811,0.654,52.0,55.769,2.821,50.045,5.2,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_start_increase^120^288|sma_fast_crossover_slow^140^364|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.94,89.649,3.548,5.102,4.788,25.268,17.572,0.92,0.528,94.0,54.255,1.927,49.723,9.4,bb_neutral^80.0^2.8999999999999995|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.946,89.674,3.071,5.753,4.991,29.199,15.586,0.816,0.777,48.0,60.417,2.648,49.57,4.8,tsi_neutral^12^4^15.0^-15.0^EMA|convexity_higher1^12^EMA&kdj_k_crossover50^29^23|tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.95,89.691,3.485,4.897,4.758,25.736,18.316,0.959,0.708,76.0,50.0,2.233,50.327,7.6,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|aroon_diff_crossover0^70|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.951,89.695,4.686,5.058,4.624,19.142,17.734,0.928,0.757,66.0,53.03,2.146,49.189,6.6,rvi_neutral^29^35.0^-35.0^EMA|convexity_higher1^12^EMA&adx_crossunder_threshold^45.0^30.0|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.952,89.697,5.05,4.791,4.656,17.764,18.721,0.98,0.698,74.0,52.703,1.985,49.097,7.4,tsi_neutral^12^4^15.0^-15.0^EMA|kdj_d_neutral^11^4^8^70^30&sma_fast_crossover_slow_3^25^45|kdj_k_crossover50^29^23|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,26.966,89.757,3.515,5.472,4.659,25.533,16.403,0.859,0.749,50.0,52.0,2.833,50.449,5.0,adx_plus_higher_minus^10|kc_neutral^60.0^24.0^1.9&second_wave_trend_2^6|smi_k_crossover0^170^119^EMA|adx_crossunder_threshold^45.0^30.0&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,26.969,89.766,2.801,5.256,4.891,32.048,17.08,0.894,0.522,105.0,51.429,2.02,49.735,10.5,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&second_wave_trend_2^6|supertrend_long_signal^14.0^2.6999999999999997|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.004,89.908,4.715,5.507,4.604,19.067,16.327,0.855,0.546,89.0,53.933,1.953,49.969,8.9,kdj_d_neutral^11^4^8^70^30|convexity_higher1^12^EMA&second_wave_trend_2^6|stoch_d_crossover50^250^125^75|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.005,89.911,4.477,5.191,4.622,20.082,17.321,0.907,0.654,73.0,53.425,2.042,50.048,7.3,tsi_higher_signal^35^18^18^SMA|bb_neutral^80.0^2.8999999999999995&emacd_start_increase^140^252|trix_start_increase^90|smacd_start_increase^190^532&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.007,89.92,2.533,6.21,4.855,35.494,14.48,0.758,0.772,36.0,66.667,2.846,49.093,3.6,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_crossover_signal_3^30^78^36|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.009,89.927,3.637,5.367,4.712,24.729,16.755,0.877,0.58,73.0,57.534,2.043,50.198,7.3,smi_d_overbought^8^2^4^0.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.026,89.994,4.715,5.653,4.584,19.086,15.92,0.833,0.569,81.0,54.321,2.005,50.182,8.1,kdj_d_neutral^11^4^8^70^30|convexity_higher1^6^EMA&second_wave_trend_2^6|stoch_d_crossover50^250^125^75|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.028,90.003,3.393,4.5,4.69,26.53,20.002,1.047,0.793,79.0,51.899,1.915,49.671,7.9,tsi_neutral^12^4^15.0^-15.0^EMA|kdj_k_neutral^8^2^85^15&second_wave_trend_2^6|kc_price_crossover_high^120.0^144.0^2.8999999999999995|stoch_k_crossover_d^80^48^72&aroon_diff_crossunder0^109|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.051,90.095,4.385,5.455,4.363,20.548,16.516,0.864,0.658,60.0,53.333,2.33,50.541,6.0,stoch_d_neutral^40^36^28^75^25|smi_neutral^11^3^25.0^-25.0^EMA&emacd_start_increase^120^288|tsi_crossover_signal^150^105^45^EMA|bb_price_crossover_low_2^210.0^2.0999999999999996&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.059,90.13,4.004,5.115,4.621,22.507,17.621,0.922,0.664,74.0,51.351,2.212,49.581,7.4,rvi_overbought^29^0.0^SMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&aroon_diff_crossover0^70|emacd_start_increase^140^252|emacd_crossover_signal^80^176^48&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.064,90.148,5.156,4.755,4.807,17.482,18.958,0.992,0.686,88.0,50.0,1.998,49.19,8.8,kc_neutral^60.0^24.0^1.9|convexity_higher1^12^EMA&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_2^190^380^190&trailing_stop^34^3.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,27.066,90.157,2.786,5.949,4.677,32.359,15.155,0.793,0.73,42.0,66.667,2.518,50.199,4.2,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&stoch_k_crossover50^250^150|rvi_signal_crossover0^30^24^EMA|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.099,90.29,3.052,5.941,5.01,29.583,15.198,0.795,0.697,49.0,61.224,2.606,49.799,4.9,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&kdj_k_crossover50^30^21|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^89|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.107,90.321,2.548,6.192,4.823,35.453,14.586,0.763,0.765,36.0,66.667,2.696,49.334,3.6,tsi_neutral^12^4^15.0^-15.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&tsi_crossover_signal^230^138^207^SMA|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.108,90.325,4.155,5.363,4.563,21.738,16.842,0.882,0.692,61.0,52.459,2.579,49.167,6.1,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^190^133^25.0^-25.0^SMA&trix_start_increase^90|smacd_crossover_signal^190^380^171|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^59|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.117,90.36,2.557,6.292,4.806,35.338,14.362,0.752,0.763,36.0,69.444,2.877,49.75,3.6,bb_neutral^80.0^2.8999999999999995|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_crossover_signal^80^176^48|smacd_crossover_signal_2^220^396^132|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^109|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.135,90.433,2.959,4.998,4.67,30.558,18.095,0.947,0.566,88.0,54.545,1.867,49.985,8.8,tsi_neutral^190^133^25.0^-25.0^SMA|tsi_neutral^12^4^15.0^-15.0^EMA&second_wave_trend_2^6|stoch_k_crossover_d^80^48^72|rvi_signal_crossover0^170^136^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.138,90.446,2.298,6.326,4.473,39.365,14.298,0.748,0.701,33.0,66.667,3.693,50.462,3.3,stoch_k_neutral^17^7^75^25|stoch_d_neutral^26^23^18^55^45&sma_fast_crossover_slow_3^25^45|kdj_d_crossover50^140^126^126|emacd_crossover_signal^80^176^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,27.141,90.458,4.378,4.904,4.738,20.661,18.446,0.966,0.714,71.0,53.521,1.997,48.825,7.1,tsi_neutral^12^4^15.0^-15.0^EMA|rsi_neutral^23^75^25&sma_fast_crossover_slow_3^25^45|emacd_crossover_signal_2^60^168^72|smacd_histogram_start_increase^230^460^253&aroon_diff_crossunder0^89|trailing_stop^34^3.0
