total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-19.147,30.435,1.618,299.0,23.492,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|second_wave_trend_2^55&roc_crossunder0^89|trailing_stop^34^1.5
-19.126,34.146,1.379,287.0,23.916,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^14|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-19.105,32.781,1.477,302.0,22.131,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-19.101,27.407,1.84,270.0,21.652,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55|smacd_histogram_start_increase_2^160^416^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-19.002,35.0,1.284,280.0,20.763,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^55|smacd_histogram_start_increase_2^150^390^90&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.967,31.525,1.545,295.0,22.637,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|second_wave_trend_2^55&roc_crossunder0^89|trailing_stop^34^1.5
-18.803,34.409,1.347,279.0,21.233,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.767,33.0,1.469,300.0,22.352,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-18.755,35.211,1.298,284.0,22.17,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_fast_crossover_slow^30^42|second_wave_trend_2^14|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-18.704,28.159,1.792,277.0,21.952,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^1.5
-18.656,35.417,1.295,288.0,22.701,convexity_higher1^14^EMA|convexity_higher1^8^EMA&rsi_fast_crossover_slow^25^50|second_wave_trend_2^14|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-18.618,35.587,1.264,281.0,21.772,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^25^50|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.566,36.713,1.227,286.0,22.84,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14|trix_crossover0^210&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.525,35.943,1.245,281.0,20.974,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.454,34.545,1.337,275.0,21.771,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.443,34.982,1.268,283.0,21.075,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|smacd_histogram_start_increase_2^150^390^90&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.397,36.237,1.243,287.0,21.998,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.356,34.42,1.341,276.0,21.688,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.338,36.111,1.254,288.0,21.732,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.29,39.689,1.084,257.0,21.536,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-18.276,41.221,1.024,262.0,21.246,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-18.236,37.979,1.148,287.0,20.958,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.218,34.296,1.333,277.0,21.152,emacd_increase^12^17|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.169,33.448,1.406,290.0,23.153,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|roc_crossover0^150&roc_crossunder0^59|trailing_stop^34^1.5
-18.168,29.242,1.711,277.0,21.839,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55|smacd_start_increase^100^260&roc_crossunder0^89|trailing_stop^34^1.5
-18.159,41.634,1.006,257.0,21.694,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-18.124,37.847,1.159,288.0,20.635,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-18.022,34.286,1.367,280.0,23.908,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14|rvi_signal_crossover0^220^154^SMA&roc_crossunder0^59|trailing_stop^34^1.5
-17.941,31.597,1.557,288.0,22.554,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42|price_crossover_sma_2^150&roc_crossunder0^89|trailing_stop^34^1.5
-17.909,37.5,1.195,288.0,21.119,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.884,33.333,1.459,300.0,22.135,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-17.879,27.509,1.869,269.0,21.757,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^1.5
-17.859,36.491,1.231,285.0,21.267,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^25^50|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.817,27.881,1.811,269.0,21.86,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^160|smacd_histogram_start_increase_2^150^390^90&roc_crossunder0^89|trailing_stop^34^1.5
-17.816,30.07,1.694,286.0,21.333,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|emacd_start_increase^55^110|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-17.764,45.37,0.876,216.0,23.328,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^14|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-17.761,30.314,1.679,287.0,21.025,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-17.759,27.068,1.889,266.0,21.52,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^90^252&roc_crossunder0^89|trailing_stop^34^1.5
-17.756,38.163,1.142,283.0,20.181,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.692,37.37,1.208,289.0,20.695,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.679,33.808,1.386,281.0,23.639,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|second_wave_trend_2^14&roc_crossunder0^59|trailing_stop^34^1.5
-17.659,35.357,1.333,280.0,22.441,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14|price_crossover_sma_2^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-17.623,35.636,1.283,275.0,20.173,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase_2^220^396^264|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.603,36.0,1.267,275.0,20.145,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.469,37.413,1.2,286.0,21.975,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|second_wave_trend_2^14&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.439,33.808,1.409,281.0,24.076,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|second_wave_trend_2^14&roc_crossunder0^59|trailing_stop^34^1.5
-17.422,31.25,1.58,288.0,22.396,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42&roc_crossunder0^59|trailing_stop^34^1.5
-17.415,39.608,1.09,255.0,20.869,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-17.411,28.986,1.742,276.0,21.285,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55|smacd_histogram_start_increase_2^150^390^90&roc_crossunder0^89|trailing_stop^34^1.5
-17.391,35.971,1.266,278.0,20.425,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.351,36.429,1.263,280.0,21.126,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14|smacd_histogram_start_increase^160^256^192&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.341,34.559,1.342,272.0,19.909,emacd_increase^12^17|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.34,36.071,1.268,280.0,20.61,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.278,37.456,1.201,283.0,20.435,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^25^50|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.266,36.486,1.28,296.0,22.123,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.232,35.87,1.26,276.0,21.129,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|price_crossover_sma^130&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.21,39.847,1.077,261.0,22.709,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^14|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.13,31.338,1.588,284.0,21.036,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|smacd_start_increase^90^252&roc_crossunder0^59|trailing_stop^34^1.5
-17.104,32.886,1.505,298.0,21.006,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-17.059,35.145,1.336,276.0,19.918,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.056,32.056,1.549,287.0,21.079,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|price_crossover_sma_2^160&roc_crossunder0^59|trailing_stop^34^1.5
-17.044,34.944,1.319,269.0,18.877,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&rvi_crossover0^210^SMA|emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.01,35.379,1.312,277.0,19.676,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-17.0,33.684,1.439,285.0,21.147,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^25^50|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-16.995,30.742,1.648,283.0,21.629,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|second_wave_trend_2^55&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-16.982,34.532,1.362,278.0,21.904,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&price_crossover_ema^60|emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&roc_crossunder0^59|trailing_stop^34^1.5
-16.931,34.307,1.362,274.0,20.038,emacd_increase^12^17|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.909,35.484,1.294,279.0,20.078,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.892,30.796,1.645,289.0,21.727,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110|second_wave_trend_2^55&roc_crossunder0^89|trailing_stop^34^1.5
-16.866,31.469,1.579,286.0,22.36,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110|rsi_fast_crossover_slow^30^42&roc_crossunder0^59|trailing_stop^34^1.5
-16.851,34.05,1.395,279.0,21.837,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&price_crossover_ema^60|emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&roc_crossunder0^59|trailing_stop^34^1.5
-16.832,38.062,1.192,289.0,21.009,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|second_wave_trend_2^14|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.821,36.749,1.243,283.0,20.116,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^35^98^35|rsi_fast_crossover_slow^30^42|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.699,35.185,1.313,270.0,20.16,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&price_crossover_ema^60|emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.693,38.298,1.186,282.0,20.845,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.681,37.234,1.241,282.0,20.625,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.667,34.815,1.367,270.0,20.922,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|emacd_start_increase^55^110|price_crossover_sma_2^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-16.63,28.736,1.783,261.0,19.344,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^140|smacd_histogram_start_increase_2^160^416^96&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-16.601,34.432,1.391,273.0,20.022,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|price_crossover_sma_2^150&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.548,37.722,1.208,281.0,20.031,adx_lower_threshold^160.0^15.0|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.507,34.815,1.331,270.0,18.776,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&rvi_crossover0^210^SMA|emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.488,33.929,1.449,280.0,22.103,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^14|second_wave_trend_2^55&roc_crossunder0^59|trailing_stop^34^1.5
-16.46,37.234,1.212,282.0,19.654,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^150^390^90&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.452,34.686,1.381,271.0,20.502,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-16.434,38.028,1.199,284.0,19.657,adx_lower_threshold^160.0^15.0|convexity_higher1^14^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|second_wave_trend_2^55&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.422,39.544,1.092,263.0,22.022,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^30^42|second_wave_trend_2^14&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-16.414,31.034,1.643,290.0,21.065,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55&roc_crossunder0^89|trailing_stop^34^1.5
-16.401,29.434,1.763,265.0,19.514,convexity_higher1^14^EMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|second_wave_trend_2^55|second_wave_trend_1^10&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
