total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
27.515,40.0,2.934,130.0,5.431,kc_neutral^80.0^32.0^3.6999999999999993|rvi_neutral^29^35.0^-35.0^EMA&emacd_histogram_start_increase^220^396^308|kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.529,52.0,1.679,125.0,6.46,bb_neutral^8.0^1.9|sma_fast_higher_slow^6^11&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.534,59.322,2.578,59.0,1.907,bb_neutral^80.0^2.8999999999999995|adx_higher_threshold^50.0^10.0&trix_crossover_signal^230^184|tsi_crossover_signal^150^105^45^EMA|smacd_crossover_signal^190^380^171|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.536,52.459,3.168,61.0,2.217,kc_neutral^80.0^32.0^3.6999999999999993|adx_higher_threshold^50.0^10.0&trix_crossover_signal^230^184|smacd_histogram_start_increase^230^460^253|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.545,41.304,2.698,138.0,4.472,convexity_higher1^12^EMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|emacd_crossover_signal^80^176^48|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.548,42.424,3.15,99.0,4.742,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&trix_crossover_signal^230^184|kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.551,48.63,1.815,146.0,6.377,tsi_higher_signal^20^14^12^EMA|convexity_higher1^12^EMA&emacd_crossover_signal_3^140^196^84|trix_crossover0^10|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.557,48.913,2.432,92.0,2.99,adx_higher_threshold^50.0^10.0|kc_neutral^60.0^24.0^1.9&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|smi_k_crossover_d_2^60^48^42^15|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.561,45.192,2.649,104.0,3.395,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_histogram_start_increase^220^396^308|rvi_signal_crossover0^170^136^SMA|kdj_k_crossover50^29^23|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.571,41.781,2.385,146.0,4.926,kdj_d_neutral^11^4^8^70^30|rsi_neutral^11^60^40&emacd_start_increase^120^288|smacd_crossover_signal^190^380^171|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.574,41.071,2.932,112.0,5.314,rvi_signal_overbought^26^13^0.0^EMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.58,45.6,2.189,125.0,3.805,rsi_neutral^11^60^40|tsi_neutral^12^4^15.0^-15.0^EMA&emacd_crossover_signal^80^176^48|kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.587,42.708,3.067,96.0,4.604,tsi_neutral^190^133^25.0^-25.0^SMA|kc_neutral^60.0^24.0^1.9&emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|smi_k_crossover_d^80^56^24|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.591,44.068,2.633,118.0,5.658,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.606,45.378,2.297,119.0,4.739,bb_neutral^8.0^1.9|rvi_signal_overbought^26^13^0.0^EMA&emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|smi_k_crossover_d_2^60^48^42^15|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.624,45.528,2.232,123.0,3.721,rsi_neutral^11^60^40|tsi_neutral^12^4^15.0^-15.0^EMA&tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|rvi_crossover0^23^SMA|stoch_d_crossover50^250^125^75&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.628,40.708,3.014,113.0,3.929,bb_neutral^80.0^2.8999999999999995|convexity_higher1^12^EMA&emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|adx_crossover_threshold^160.0^15.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.634,78.125,2.967,32.0,1.942,mass_higher1^150^60|kdj_k_neutral^8^2^85^15&tsi_crossover_signal^150^105^45^EMA|tsi_crossover_signal^230^138^207^SMA|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.639,49.231,1.844,130.0,6.044,tsi_higher_signal^20^14^12^EMA|emacd_higher_signal^12^29^8&stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|emacd_crossover_signal_3^30^78^36|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.644,47.788,2.188,113.0,4.051,adx_higher_threshold^50.0^10.0|rsi_neutral^23^75^25&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.644,50.0,3.582,58.0,2.414,mass_higher1^150^60|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.655,40.816,2.598,147.0,5.293,rvi_neutral^29^35.0^-35.0^EMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.655,40.816,2.598,147.0,5.293,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.658,49.123,2.079,114.0,3.203,adx_higher_threshold^50.0^10.0|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|smacd_crossover_signal^190^380^171|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.681,56.977,1.932,86.0,4.203,adx_higher_threshold^50.0^10.0|rsi_neutral^23^75^25&rvi_signal_crossover0^30^24^EMA|rvi_signal_crossover0^170^136^SMA|stoch_k_crossover_d^80^48^72|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.683,65.714,4.549,35.0,1.932,mass_higher1^150^60|rvi_neutral^29^35.0^-35.0^EMA&trix_crossover_signal^230^184|kdj_k_crossover_d^80^72^72|tsi_crossover_signal^230^138^207^SMA|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.687,47.887,1.935,142.0,6.453,tsi_higher_signal^20^14^12^EMA|convexity_higher1^12^EMA&kdj_k_crossover50^29^23|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.689,50.0,1.801,136.0,6.944,tsi_higher_signal^20^14^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&rvi_signal_crossover0^30^24^EMA|stoch_k_crossover_d^80^48^72|tsi_crossover0^220^110^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.698,45.378,2.269,119.0,3.525,rsi_neutral^11^60^40|tsi_neutral^12^4^15.0^-15.0^EMA&tsi_crossover_signal^150^105^45^EMA|rvi_crossover0^23^SMA|stoch_k_crossover_d^170^68^51|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.699,50.0,2.131,116.0,6.476,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&rvi_signal_crossover0^30^24^EMA|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2|emacd_crossover_signal_3^140^196^84&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.703,44.615,2.3,130.0,3.936,bb_neutral^8.0^1.9|rvi_signal_overbought^26^13^0.0^EMA&emacd_start_increase^120^288|trix_crossover0^10|stoch_k_crossover_d^170^68^51|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.713,54.369,1.807,103.0,4.546,tsi_higher_signal^20^14^12^EMA|rsi_neutral^11^60^40&tsi_crossover_signal^150^105^45^EMA|smacd_histogram_start_increase^230^460^253|mass_crossover1^160^48|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.717,46.617,2.062,133.0,6.103,kdj_d_neutral^11^4^8^70^30|kc_neutral^60.0^24.0^1.9&rvi_signal_crossover0^30^24^EMA|tsi_crossover_signal^150^105^45^EMA|bb_price_crossover_low_2^210.0^2.0999999999999996|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.727,44.697,2.269,132.0,4.673,rvi_signal_overbought^26^13^0.0^EMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|ma_atr_long_signal^35.0^35.0^1.7999999999999998|smi_k_crossover_d_2^60^48^42^15|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.727,44.697,2.269,132.0,4.673,convexity_higher1^12^EMA|rvi_signal_overbought^26^13^0.0^EMA&emacd_start_increase^120^288|ma_atr_long_signal^35.0^35.0^1.7999999999999998|smi_k_crossover_d_2^60^48^42^15|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.731,49.425,2.619,87.0,2.823,convexity_higher1^12^EMA|adx_higher_threshold^50.0^10.0&smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2|emacd_crossover_signal_3^140^196^84|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.731,49.425,2.619,87.0,2.823,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2|emacd_crossover_signal_3^140^196^84|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.737,43.137,3.033,102.0,4.691,tsi_neutral^190^133^25.0^-25.0^SMA|convexity_higher1^12^EMA&trix_crossover_signal^230^184|kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.744,42.857,2.861,112.0,3.548,rvi_overbought^29^0.0^SMA|rsi_neutral^23^75^25&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|smi_k_crossover_d_2^60^48^42^15|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.744,42.857,2.861,112.0,3.548,rvi_overbought^29^0.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|smi_k_crossover_d_2^60^48^42^15|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.75,53.982,1.682,113.0,6.026,tsi_higher_signal^20^14^12^EMA|smi_d_neutral^30^24^27^25.0^-25.0^SMA&rvi_signal_crossover0^30^24^EMA|tsi_crossover_signal^230^138^207^SMA|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.752,44.86,2.717,107.0,3.707,rvi_overbought^29^0.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|emacd_crossover_signal^80^176^48|smi_k_crossover_d_2^60^48^42^15|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.758,47.857,1.923,140.0,7.497,tsi_higher_signal^20^14^12^EMA|convexity_higher1^12^EMA&smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.758,47.857,1.923,140.0,7.497,tsi_higher_signal^20^14^12^EMA|tsi_neutral^190^133^25.0^-25.0^SMA&smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.759,53.571,3.851,56.0,1.973,adx_higher_threshold^50.0^10.0|rvi_neutral^29^35.0^-35.0^EMA&trix_crossover_signal^230^184|kdj_k_crossover_d^80^72^72|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.76,60.563,2.129,71.0,3.129,rvi_overbought^29^0.0^SMA|adx_higher_threshold^50.0^10.0&rvi_signal_crossover0^30^24^EMA|smacd_histogram_start_increase^230^460^253|rvi_signal_crossover0^170^136^SMA|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.763,72.414,5.862,29.0,2.07,mass_higher1^150^60|rvi_signal_overbought^26^13^0.0^EMA&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|stoch_k_crossover_d^80^48^72|smacd_start_increase^190^532&aroon_diff_crossunder0^59|trailing_stop^34^3.0
27.77,51.562,3.678,64.0,2.457,bb_neutral^80.0^2.8999999999999995|adx_higher_threshold^50.0^10.0&kdj_k_crossover_d^80^72^72|smacd_crossover_signal^190^380^171|stoch_d_crossover50^250^125^75|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.771,58.14,1.795,86.0,6.114,tsi_neutral^190^133^25.0^-25.0^SMA|rsi_neutral^23^75^25&rvi_signal_crossover0^30^24^EMA|emacd_crossover_signal_3^140^196^84|stoch_d_crossover50^250^125^75|adx_crossover_threshold^170.0^15.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.776,45.192,2.655,104.0,3.788,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&rvi_signal_crossover0^30^24^EMA|emacd_histogram_start_increase^220^396^308|tsi_crossover_signal^230^138^207^SMA|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.78,45.714,2.699,105.0,4.942,convexity_higher1^12^EMA|rvi_neutral^29^35.0^-35.0^EMA&kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|rvi_signal_crossover0^170^136^SMA|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.783,51.562,3.515,64.0,2.496,tsi_neutral^190^133^25.0^-25.0^SMA|adx_higher_threshold^50.0^10.0&smi_k_crossover0^170^119^EMA|kdj_k_crossover_d^80^72^72|stoch_k_crossover_d_2^230^207^207^15|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.787,50.602,2.666,83.0,2.682,rvi_signal_neutral^250^200^10.0^-10.0^SMA|adx_higher_threshold^50.0^10.0&trix_crossover_signal^230^184|kdj_k_crossover50^29^23|stoch_k_crossover_d^80^48^72|bb_price_crossover_low_2^210.0^2.0999999999999996&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.788,51.515,3.612,66.0,2.47,adx_higher_threshold^50.0^10.0|rsi_neutral^23^75^25&trix_crossover_signal^230^184|kdj_k_crossover_d^80^72^72|stoch_d_crossover50^250^125^75|smacd_start_increase^190^532&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.788,54.545,1.639,110.0,5.647,kdj_d_neutral^11^4^8^70^30|sma_fast_higher_slow^6^11&rvi_signal_crossover0^30^24^EMA|smacd_histogram_start_increase^230^460^253|rvi_crossover0^26^SMA|smi_k_crossover_d_2^80^56^24^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.826,54.717,3.676,53.0,1.828,adx_higher_threshold^50.0^10.0|rsi_neutral^23^75^25&trix_crossover_signal^230^184|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|tsi_crossover0^220^110^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.845,70.213,2.169,47.0,2.155,adx_higher_threshold^50.0^10.0|kdj_k_neutral^8^2^85^15&emacd_crossover_signal^80^176^48|smacd_crossover_signal^190^380^171|adx_crossover_threshold^170.0^15.0|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.847,47.826,2.135,115.0,3.96,smi_d_overbought^8^2^4^0.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&price_crossover_sma_2^30|stoch_d_crossover50^250^125^75|stoch_k_crossover_d^80^48^72|kdj_k_crossover_d_2^240^168^168^20&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.848,51.22,1.771,123.0,6.461,bb_neutral^8.0^1.9|sma_fast_higher_slow^6^11&rvi_signal_crossover0^30^24^EMA|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal_3^170^272^238|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.857,47.321,2.259,112.0,3.351,rvi_signal_overbought^26^13^0.0^EMA|kc_neutral^60.0^24.0^1.9&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|smi_k_crossover_d^90^45^27|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.859,44.915,2.291,118.0,3.716,kc_neutral^80.0^32.0^3.6999999999999993|tsi_neutral^12^4^15.0^-15.0^EMA&tsi_crossover_signal^150^105^45^EMA|kdj_k_crossover_d^80^72^72|rvi_crossover0^23^SMA|stoch_k_crossover_d^170^68^51&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.862,45.045,2.679,111.0,3.558,rvi_overbought^29^0.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|smi_k_crossover_d_2^60^48^42^15|smi_k_crossover_d_2^80^56^24^25&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.866,53.333,1.881,105.0,4.542,tsi_higher_signal^20^14^12^EMA|rsi_neutral^11^60^40&emacd_start_increase^120^288|smacd_histogram_start_increase^230^460^253|smacd_crossover_signal^190^380^171|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.875,41.259,2.543,143.0,5.032,kdj_d_neutral^11^4^8^70^30|rsi_neutral^11^60^40&emacd_start_increase^120^288|tsi_crossover0^210^126^SMA|kdj_k_crossover_d^80^72^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.882,46.565,2.115,131.0,4.534,smi_d_overbought^8^2^4^0.0^SMA|emacd_higher_signal^12^29^8&emacd_crossover_signal_3^140^196^84|price_crossover_sma_2^30|rvi_signal_crossover0^170^136^SMA|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.891,47.321,2.22,112.0,3.822,adx_higher_threshold^50.0^10.0|rsi_neutral^23^75^25&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|adx_crossover_threshold^160.0^15.0|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.891,47.321,2.22,112.0,3.822,bb_neutral^80.0^2.8999999999999995|adx_higher_threshold^50.0^10.0&emacd_start_increase^120^288|rvi_signal_crossover0^30^24^EMA|adx_crossover_threshold^160.0^15.0|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.897,44.66,2.7,103.0,3.486,bb_neutral^8.0^1.9|rvi_signal_overbought^26^13^0.0^EMA&ma_atr_long_signal^8.0^8.0^1.2|smi_k_crossover_d_2^60^48^42^15|stoch_k_crossover_d^80^48^72|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.921,40.876,2.75,137.0,4.536,tsi_neutral^190^133^25.0^-25.0^SMA|rvi_neutral^29^35.0^-35.0^EMA&emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2|adx_crossover_threshold^160.0^15.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.921,40.876,2.75,137.0,4.536,rvi_neutral^29^35.0^-35.0^EMA|rsi_neutral^23^75^25&emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|ma_atr_long_signal^8.0^8.0^1.2|adx_crossover_threshold^160.0^15.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.938,45.833,2.774,96.0,3.435,bb_neutral^8.0^1.9|rvi_signal_overbought^26^13^0.0^EMA&emacd_crossover_signal_3^140^196^84|smi_k_crossover_d_2^60^48^42^15|stoch_d_crossover50^250^125^75|rvi_crossover0^26^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.944,44.681,3.038,94.0,3.776,kdj_k_neutral^8^2^85^15|rvi_overbought^40^0.0^EMA&emacd_start_increase^120^288|emacd_histogram_start_increase^220^396^308|smacd_histogram_start_increase^230^460^253|emacd_crossover_signal^70^182^42&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.952,75.0,2.716,36.0,1.994,mass_higher1^150^60|rvi_signal_neutral^250^200^10.0^-10.0^SMA&trix_crossover_signal^230^184|emacd_crossover_signal^80^176^48|tsi_crossover_signal^230^138^207^SMA|stoch_k_crossover_d^80^48^72&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.972,49.123,3.706,57.0,2.503,mass_higher1^150^60|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|tsi_crossover_signal^230^138^207^SMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
27.972,49.123,3.706,57.0,2.503,mass_higher1^150^60|kdj_k_neutral^8^2^85^15&emacd_start_increase^120^288|kdj_k_crossover_d^80^72^72|smacd_histogram_start_increase^230^460^253|adx_crossover_threshold^170.0^15.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
