total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-13.519,35.294,1.373,153.0,17.97,kdj_k_neutral^210^189^85^15|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|stoch_k_crossunder_d^240^216^216&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-13.478,20.134,2.738,149.0,21.877,tsi_lower_signal^18^5^5^SMA|kc_neutral^8.0^8.0^1.7&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease_2^110^154^88&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-13.472,37.681,1.24,138.0,20.04,smacd_decrease^6^13|stoch_d_neutral^160^128^112^80^20&emacd_start_decrease^35^63|kc_price_crossunder_high^110.0^88.0^3.9&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-13.463,28.0,1.921,175.0,18.776,kc_neutral^8.0^8.0^1.7|adx_lower_threshold^230.0^10.0&roc_crossunder0^140|emacd_start_decrease^35^63&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-13.443,31.098,1.718,164.0,19.759,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-13.438,25.989,2.101,177.0,19.589,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^10|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^2.5
-13.418,20.53,2.654,151.0,19.487,smacd_decrease^6^13|tsi_lower_signal^18^5^5^SMA&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-13.413,27.711,1.927,166.0,19.091,rsi_neutral^14^65^35|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|rvi_signal_crossunder0^240^120^SMA&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-13.409,33.75,1.493,160.0,19.113,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|kc_price_crossunder_high^100.0^100.0^3.9&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-13.396,33.951,1.496,162.0,19.825,kdj_d_neutral^20^14^6^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-13.35,31.056,1.597,161.0,20.807,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|sma_fast_crossunder_slow_3^120^192&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-13.34,32.164,1.562,171.0,19.531,trix_decrease^8|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&kc_price_crossover_low^20.0^20.0^2.8999999999999995|trailing_stop^34^1.5
-13.332,31.447,1.664,159.0,18.906,rsi_neutral^14^65^35|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|bb_price_crossunder_high_2^40.0^1.7&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-13.318,33.962,1.476,159.0,19.385,bb_neutral^10.0^2.5|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|mass_crossunder1^120^72&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-13.25,29.534,1.786,193.0,18.993,kdj_k_neutral^210^189^85^15|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-13.196,18.831,2.887,154.0,17.773,tsi_lower_signal^18^5^5^SMA|adx_higher_threshold^80.0^5.0&rsi_fast_crossunder_slow^35^91|rvi_crossunder_signal^160^144&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-13.177,29.016,1.838,193.0,18.257,kdj_k_neutral^210^189^85^15|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-13.162,31.875,1.663,160.0,19.676,kdj_d_neutral^20^14^6^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-13.154,8.621,3.939,58.0,13.154,emacd_histogram_decrease^130^208^182|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|stoch_k_crossunder_d_2^90^81^27^85&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-13.145,32.484,1.593,157.0,18.273,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|roc_crossunder0^140&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-13.124,35.032,1.405,157.0,19.49,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|mass_crossunder1^110^88&kc_price_crossover_low^20.0^20.0^2.8999999999999995|trailing_stop^34^2.0
-13.106,32.558,1.544,172.0,18.581,trix_decrease^8|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^1.5
-13.09,31.915,1.631,141.0,16.923,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|bb_price_crossunder_high_2^40.0^1.7&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-13.03,34.395,1.475,157.0,19.491,kdj_k_neutral^17^10^75^25|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-12.991,23.78,2.297,164.0,20.073,kdj_k_lower_d^11^7^6|kc_neutral^8.0^8.0^1.7&rsi_fast_crossunder_slow^35^91|kc_price_crossunder_high^100.0^100.0^3.9&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-12.953,34.395,1.452,157.0,17.575,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|bb_price_crossunder_high_2^40.0^1.7&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-12.948,28.049,1.808,164.0,17.022,stoch_d_neutral^160^128^112^80^20|mass_lower1^45^27&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-12.919,28.485,1.874,165.0,18.979,rsi_neutral^14^65^35|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|rvi_signal_crossunder0^240^120^SMA&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-12.85,35.669,1.392,157.0,18.967,roc_lower0^6|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-12.839,20.27,2.753,148.0,21.413,tsi_lower_signal^18^5^5^SMA|kc_neutral^8.0^8.0^1.7&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease_2^110^154^88&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-12.784,25.767,2.085,163.0,18.892,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-12.783,23.926,2.294,163.0,20.13,kdj_k_lower_d^11^7^6|kc_neutral^8.0^8.0^1.7&rsi_fast_crossunder_slow^35^91|kc_price_crossunder_high^100.0^100.0^3.9&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-12.772,33.548,1.52,155.0,17.289,smi_neutral^240^192^30.0^-30.0^EMA|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|mass_crossunder1^120^72&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-12.746,25.301,2.144,166.0,18.985,kc_neutral^20.0^8.0^1.9|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-12.726,32.051,1.636,156.0,18.219,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|sma_fast_crossunder_slow^200^440&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-12.726,35.669,1.379,157.0,18.768,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|mass_crossunder1^110^88&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-12.706,26.705,2.045,176.0,19.666,kdj_k_neutral^210^189^85^15|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^2.5|rvi_crossover_signal^110^77
-12.695,32.317,1.545,164.0,19.572,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^1.5
-12.635,25.625,2.123,160.0,21.296,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&trailing_stop^34^2.5|rvi_crossover_signal^110^77
-12.566,30.822,1.644,146.0,16.294,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|supertrend_short_signal^10.0^3.1&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-12.56,29.371,1.918,143.0,20.144,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^80.0^5.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
-12.56,29.371,1.918,143.0,20.144,rsi_neutral^90^65^35|smi_neutral^240^192^30.0^-30.0^EMA&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
-12.499,26.554,2.076,177.0,18.975,kdj_k_neutral^210^189^85^15|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^2.5
-12.483,33.784,1.479,148.0,17.611,trix_decrease^8|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|rvi_crossunder_signal^160^144&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-12.482,27.108,2.031,166.0,18.491,rsi_neutral^14^65^35|adx_lower_threshold^230.0^10.0&roc_crossunder0^140|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-12.477,25.153,2.169,163.0,18.557,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-12.467,32.704,1.602,159.0,19.802,kc_neutral^8.0^8.0^1.7|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|mass_crossunder1^120^72&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-12.411,32.911,1.592,158.0,17.141,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|stoch_k_crossunder_d^240^216^216&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-12.347,32.558,1.246,129.0,12.448,smacd_lower_signal^25^35^30|rsi_neutral^90^65^35&emacd_histogram_start_decrease^100^220^110|kc_price_crossunder_high^100.0^100.0^3.9&trailing_stop^34^1.5|rvi_crossover_signal^110^77
-12.218,32.278,1.675,158.0,19.111,kdj_d_neutral^20^14^6^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|emacd_start_decrease^35^63&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-12.208,29.252,1.793,147.0,16.989,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|kc_price_crossunder_high^110.0^88.0^3.9&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-12.205,30.405,1.702,148.0,15.645,kdj_d_neutral^20^14^6^80^20|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|stoch_k_crossunder_d^240^216^216&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-12.149,32.903,1.59,155.0,17.582,smi_neutral^240^192^30.0^-30.0^EMA|rvi_signal_neutral^50^30^15.0^-15.0^EMA&adx_plus_crossunder_minus^8|mass_crossunder1^110^88&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-12.146,35.57,1.391,149.0,16.948,kdj_d_neutral^20^14^6^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|stoch_k_crossunder_d_2^90^81^27^85&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-12.107,35.57,1.396,149.0,17.395,kdj_d_neutral^20^14^6^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|sma_fast_crossunder_slow^230^460&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-12.069,28.485,1.86,165.0,17.274,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^10|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-12.044,15.789,3.398,114.0,15.827,tsi_lower_signal^18^5^5^SMA|bb_neutral^10.0^2.5&rsi_fast_crossunder_slow^45^72|stoch_d_crossunder50^110^44^77&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-12.016,23.313,2.434,163.0,21.027,adx_higher_threshold^80.0^5.0|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^2.5
-12.016,23.313,2.434,163.0,21.027,rsi_neutral^90^65^35|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^2.5
-12.015,32.484,1.623,157.0,18.304,bb_neutral^10.0^2.5|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|mass_crossunder1^120^72&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-11.995,27.879,1.921,165.0,16.536,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^10|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-11.988,31.646,1.699,158.0,17.77,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|kc_price_crossunder_high^100.0^100.0^3.9&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-11.972,28.477,1.875,151.0,16.77,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|emacd_histogram_start_decrease^70^98^84&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-11.968,35.766,1.369,137.0,15.233,roc_lower0^6|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|kc_price_crossunder_high^100.0^100.0^3.9&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-11.957,38.095,1.215,126.0,16.397,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|supertrend_short_signal^10.0^3.1&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-11.945,30.986,1.455,142.0,13.475,kc_neutral^8.0^8.0^1.7|mass_lower1^45^27&emacd_histogram_start_decrease^70^98^84|kc_price_crossunder_high^110.0^88.0^3.9&trailing_stop^34^1.5|rvi_crossover_signal^110^77
-11.939,23.313,2.431,163.0,20.863,adx_higher_threshold^80.0^5.0|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^2.5|rvi_crossover_signal^110^77
-11.939,23.313,2.431,163.0,20.863,rsi_neutral^90^65^35|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^2.5|rvi_crossover_signal^110^77
-11.931,33.562,1.541,146.0,17.173,kdj_d_neutral^20^14^6^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|smi_k_crossunder0^250^225^EMA&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-11.919,32.075,1.56,159.0,20.64,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|mass_crossunder1^110^88&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-11.911,39.316,1.141,117.0,19.07,tsi_lower_signal^18^5^5^SMA|stoch_d_neutral^160^128^112^80^20&emacd_start_decrease^35^63|emacd_start_decrease^160^448&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-11.869,32.278,1.54,158.0,20.603,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|mass_crossunder1^120^72&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-11.852,28.276,1.914,145.0,19.12,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|kc_price_crossunder_low^10.0^12.0^3.9&rvi_crossover_signal^100^80|trailing_stop^34^3.5
-11.819,33.784,1.513,148.0,18.784,kdj_k_neutral^210^189^85^15|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|mass_crossunder1^120^72&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-11.781,35.811,1.387,148.0,16.744,kdj_d_neutral^20^14^6^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|smi_k_crossunder0^250^225^EMA&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-11.768,25.0,2.223,168.0,19.347,rsi_neutral^14^65^35|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-11.724,31.25,1.76,144.0,22.214,rsi_neutral^90^65^35|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&kc_price_crossover_low^20.0^20.0^2.8999999999999995|trailing_stop^34^2.5
-11.699,28.667,1.865,150.0,16.176,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|emacd_histogram_start_decrease^70^98^84&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-11.692,25.478,2.19,157.0,18.642,rsi_neutral^90^65^35|adx_lower_threshold^230.0^10.0&rsi_crossunder50^100|rsi_fast_crossunder_slow^35^91&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-11.69,26.946,2.049,167.0,18.229,kdj_k_neutral^210^189^85^15|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^10|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^2.5|rvi_crossover_signal^110^77
-11.685,28.966,1.985,145.0,19.184,rsi_neutral^14^65^35|smi_neutral^240^192^30.0^-30.0^EMA&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&trailing_stop^34^2.5|bb_price_crossover_low^35.0^3.4999999999999996
-11.685,26.027,2.055,146.0,14.447,mass_lower1^45^27|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^88&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-11.672,28.977,1.86,176.0,18.437,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-11.668,37.956,1.261,137.0,20.728,smacd_decrease^6^13|stoch_d_neutral^160^128^112^80^20&adx_plus_crossunder_minus^8|mass_crossunder1^110^88&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-11.663,21.477,2.626,149.0,19.013,tsi_lower_signal^18^5^5^SMA|rsi_neutral^90^65^35&rsi_crossunder50^100|rsi_fast_crossunder_slow^35^91&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-11.661,31.724,1.716,145.0,21.131,adx_higher_threshold^80.0^5.0|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.5
-11.661,31.724,1.716,145.0,21.131,rsi_neutral^90^65^35|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^45^72&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.5
-11.657,29.861,1.757,144.0,16.162,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|trix_crossunder_signal^220^242&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-11.611,27.879,1.989,165.0,18.005,rsi_neutral^14^65^35|adx_lower_threshold^230.0^10.0&roc_crossunder0^140|emacd_start_decrease^35^63&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-11.6,33.333,1.413,138.0,14.567,tsi_lower_signal^18^5^5^SMA|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_start_decrease^35^63&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^1.5
-11.59,35.256,1.441,156.0,17.779,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|mass_crossunder1^120^72&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-11.582,32.704,1.536,159.0,19.641,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|mass_crossunder1^110^88&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-11.562,26.036,2.115,169.0,18.982,rsi_neutral^14^65^35|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-11.551,30.464,1.728,151.0,15.849,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|sma_fast_crossunder_slow_3^120^192&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-11.532,32.258,1.654,155.0,17.022,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|bb_price_crossunder_high_2^40.0^1.7&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-11.512,32.143,1.663,140.0,14.398,kdj_k_neutral^17^10^75^25|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|emacd_histogram_start_decrease^70^98^84&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-11.494,37.5,1.297,136.0,18.132,smacd_decrease^6^13|stoch_d_neutral^160^128^112^80^20&emacd_start_decrease^35^63|kc_price_crossunder_high^100.0^100.0^3.9&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-11.489,29.452,1.811,146.0,16.58,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&roc_crossunder0^140|emacd_start_decrease^35^63&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-11.464,28.472,1.891,144.0,18.798,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|emacd_histogram_start_decrease^70^98^84&trailing_stop^34^2.5|rvi_crossover_signal^110^77
-11.455,33.577,1.408,137.0,14.122,mass_lower1^45^27|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|kc_price_crossunder_high^110.0^88.0^3.9&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^1.5
-11.444,29.655,1.782,145.0,15.616,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|stoch_d_crossunder50^110^44^77&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-11.424,28.462,1.762,130.0,13.278,mass_lower1^45^27|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|mass_crossunder1^110^88&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-11.41,35.333,1.432,150.0,16.062,kdj_d_neutral^20^14^6^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|sma_fast_crossunder_slow_3^120^192&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-11.401,33.803,1.547,142.0,15.936,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&emacd_start_decrease^35^63|mass_crossunder1^120^72&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-11.394,31.69,1.731,142.0,20.392,rsi_neutral^14^65^35|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^70^98^84&kc_price_crossover_low^20.0^20.0^2.8999999999999995|trailing_stop^34^2.5
-11.386,33.544,1.479,158.0,19.458,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|mass_crossunder1^120^72&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-11.371,28.947,1.838,152.0,16.587,stoch_d_neutral^160^128^112^80^20|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^10|emacd_histogram_start_decrease_2^110^154^88&rvi_crossover_signal^100^80|trailing_stop^34^2.0
-11.37,25.974,2.124,154.0,17.278,kdj_k_neutral^17^10^75^25|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease^100^220^110&trailing_stop^34^2.0|rvi_crossover_signal^110^77
-11.317,34.815,1.453,135.0,16.453,kdj_k_neutral^17^10^75^25|smi_neutral^240^192^30.0^-30.0^EMA&adx_plus_crossunder_minus^8|sma_fast_crossunder_slow_2^90^252&kc_price_crossover_low^14.0^17.0^2.5|trailing_stop^34^2.0
-11.305,33.548,1.566,155.0,18.288,rvi_signal_neutral^50^30^15.0^-15.0^EMA|adx_lower_threshold^230.0^10.0&adx_plus_crossunder_minus^8|mass_crossunder1^110^88&trailing_stop^34^2.0|bb_price_crossover_low^35.0^3.4999999999999996
-11.285,23.602,2.434,161.0,20.328,kc_neutral^8.0^8.0^1.7|adx_lower_threshold^230.0^10.0&rsi_fast_crossunder_slow^35^91|emacd_histogram_start_decrease^100^220^110&rvi_crossover_signal^100^80|trailing_stop^34^2.5
