total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
20.777,48.684,1.451,228.0,8.445,kc_neutral^8.0^3.0^1.5|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|smacd_start_increase^210^462&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.781,43.192,1.892,213.0,7.299,bb_neutral^30.0^1.9|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^1.5
20.788,60.588,0.918,170.0,7.313,bb_neutral^30.0^1.9|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.797,34.091,3.681,88.0,8.596,sma_fast_higher_slow^8^21|rvi_signal_neutral^110^99^15.0^-15.0^SMA&emacd_start_increase^45^90|rsi_fast_crossover_slow^30^48|smacd_crossover_signal_2^210^546^147&roc_crossunder0^59|trailing_stop^34^3.0
20.809,66.667,0.966,111.0,2.769,smacd_higher_signal^70^98^63|kdj_k_neutral^17^8^85^15&roc_crossover0^18|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.817,59.836,1.16,122.0,5.134,tsi_higher_signal^140^56^56^SMA|convexity_higher1^10^EMA&rvi_crossover_signal^45^32|price_crossover_sma_2^140|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.819,37.121,2.959,132.0,6.169,rvi_signal_neutral^110^99^15.0^-15.0^SMA|adx_lower_threshold^55.0^35.0&kdj_k_crossover_d^60^18^18|kdj_d_crossover50^170^85^85|bb_price_crossover_high^220.0^2.3&trailing_stop^34^1.5|trailing_stop^34^2.5
20.822,62.308,1.048,130.0,5.481,stoch_k_higher_d^130^65^91|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190|bb_price_crossover_high^230.0^2.0999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.826,45.27,1.995,148.0,4.066,bb_neutral^140.0^2.5|rvi_signal_neutral^110^99^15.0^-15.0^SMA&kdj_k_crossover_d^60^18^18|price_crossover_sma_2^140|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.832,46.629,1.645,178.0,5.76,kdj_k_neutral^17^8^85^15|skew_positive^30^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^140^252^182&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.832,43.694,1.832,222.0,8.126,rsi_neutral^8^75^25|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140|kdj_d_crossover50^170^85^85&roc_crossunder0^59|trailing_stop^34^1.5
20.835,62.698,1.069,126.0,6.161,stoch_k_higher_d^130^65^91|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
20.841,40.816,2.291,147.0,6.729,trix_higher_signal^60.0^24.0|rsi_neutral^8^75^25&second_wave_trend_2^25|emacd_start_increase^45^90|stoch_d_crossover50^130^52^117&roc_crossunder0^59|trailing_stop^34^1.5
20.842,49.339,1.41,227.0,7.704,rvi_neutral^29^25.0^-25.0^EMA|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18|smacd_start_increase^210^462&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.843,47.692,3.786,65.0,2.049,tsi_higher_signal^140^56^56^SMA|rvi_signal_neutral^110^99^15.0^-15.0^SMA&smacd_start_increase^210^462|smi_d_crossover0^80^72^56^EMA|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.867,36.667,2.492,180.0,9.356,rsi_neutral^8^75^25|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^3.0
20.877,56.831,1.074,183.0,6.623,kc_neutral^8.0^3.0^1.5|convexity_higher1^8^SMA&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.886,59.398,1.146,133.0,5.954,smacd_higher_signal^70^98^63|kc_neutral^8.0^3.0^1.5&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190|emacd_histogram_start_increase^90^126^117&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.887,34.711,3.164,121.0,10.85,stoch_k_neutral^14^13^70^30|adx_lower_threshold^170.0^10.0&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA|trix_crossover_signal^180^162&roc_crossunder0^59|trailing_stop^34^3.0
20.896,46.277,1.655,188.0,6.255,stoch_d_neutral^220^88^198^80^20|kdj_k_neutral^17^8^85^15&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
20.897,44.583,1.721,240.0,8.965,bb_neutral^140.0^2.5|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smacd_histogram_start_increase^180^432^162&roc_crossunder0^59|trailing_stop^34^1.5
20.903,34.677,3.132,124.0,9.369,smi_neutral^20^6^25.0^-25.0^SMA|rvi_neutral^17^20.0^-20.0^SMA&rsi_fast_crossover_slow^30^48|emacd_crossover_signal^230^460^276|trix_crossover_signal^180^162&roc_crossunder0^59|trailing_stop^34^3.0
20.909,49.145,1.421,234.0,8.954,rvi_neutral^29^25.0^-25.0^EMA|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.916,55.978,1.137,184.0,6.839,rsi_neutral^90^70^30|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.924,46.429,1.622,224.0,7.681,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|kdj_k_crossover_d^60^18^18&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
20.928,51.24,2.056,121.0,2.751,emacd_histogram_increase^10^18^12|smacd_higher_signal^70^98^63&rsi_fast_crossover_slow^30^48|emacd_histogram_start_increase^90^126^117|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.938,52.761,1.427,163.0,7.819,stoch_d_neutral^220^88^198^80^20|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
20.942,55.491,1.176,173.0,6.59,rvi_signal_neutral^110^99^15.0^-15.0^SMA|convexity_higher1^10^EMA&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.948,56.329,1.164,158.0,6.196,rvi_signal_neutral^110^99^15.0^-15.0^SMA|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
20.951,46.575,1.59,219.0,6.929,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^140^252^182|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.959,49.746,1.47,197.0,6.422,emacd_histogram_increase^10^18^12|rvi_signal_neutral^110^99^15.0^-15.0^SMA&second_wave_trend_2^18|rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.965,49.275,1.684,138.0,3.345,smacd_higher_signal^70^98^63|kdj_k_neutral^17^8^85^15&roc_crossover0^18|emacd_histogram_start_increase^90^126^117|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
20.971,36.723,2.509,177.0,9.268,kc_neutral^16.0^10.0^1.9|rsi_neutral^8^75^25&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^3.0
20.979,34.043,3.653,94.0,7.813,emacd_histogram_increase^10^18^12|atr_fast_higher_slow^30^84&rsi_fast_crossover_slow^30^48|smi_k_crossover0^140^98^EMA|bb_price_crossover_high^220.0^2.3&roc_crossunder0^59|trailing_stop^34^3.0
20.988,49.13,1.43,230.0,9.285,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.0,36.517,2.515,178.0,9.065,rsi_neutral^8^75^25|convexity_higher1^8^SMA&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^3.0
21.003,45.455,1.751,176.0,5.617,kdj_k_neutral^17^8^85^15|skew_positive^30^EMA&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.013,46.0,4.69,50.0,2.04,smacd_increase^140^224|stoch_k_higher_d^130^65^91&smacd_histogram_start_increase^180^432^162|kdj_d_crossover50^170^85^85|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.014,49.08,1.559,163.0,4.869,smi_d_neutral^230^69^69^30.0^-30.0^SMA|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|price_crossover_sma_2^140|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.015,35.556,3.593,90.0,9.307,sma_fast_higher_slow^8^21|emacd_histogram_increase^10^18^12&emacd_start_increase^45^90|kdj_k_crossover_d^60^18^18|smacd_histogram_start_increase^180^432^162&roc_crossunder0^59|trailing_stop^34^3.0
21.022,45.455,1.75,176.0,5.681,kdj_k_neutral^17^8^85^15|skew_positive^30^EMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.024,47.917,4.563,48.0,2.173,tsi_higher_signal^140^56^56^SMA|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rvi_signal_crossover0^200^100^SMA|smi_d_crossover0^80^72^56^EMA|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.036,44.538,1.727,238.0,8.742,bb_neutral^140.0^2.5|rsi_neutral^8^75^25&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^1.5
21.043,49.718,1.461,177.0,4.975,kc_neutral^8.0^3.0^1.5|stoch_d_neutral^220^88^198^80^20&rvi_crossover_signal^45^32|smacd_histogram_start_increase_2^140^252^182|trix_crossover_signal^180^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.043,49.444,1.469,180.0,5.541,rsi_neutral^90^70^30|stoch_d_neutral^220^88^198^80^20&rvi_crossover_signal^45^32|kdj_k_crossover_d^60^18^18|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.044,41.304,2.395,138.0,7.116,tsi_higher_signal^140^56^56^SMA|bb_neutral^30.0^1.9&rvi_crossover_signal^45^32|emacd_start_increase^45^90|sma_fast_crossover_slow_3^60^156&roc_crossunder0^59|trailing_stop^34^1.5
21.056,46.597,1.588,191.0,6.31,stoch_d_neutral^220^88^198^80^20|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.067,48.649,1.457,222.0,8.533,rvi_neutral^29^25.0^-25.0^EMA|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^25^60|smacd_start_increase^210^462|smi_d_crossover0^80^72^56^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.074,46.798,1.677,203.0,6.646,emacd_histogram_increase^10^18^12|kdj_k_neutral^17^8^85^15&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|kdj_d_crossover50^170^85^85&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
21.074,31.132,3.723,106.0,11.176,smi_neutral^20^6^25.0^-25.0^SMA|smi_neutral^200^100^35.0^-35.0^SMA&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase^180^432^162|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^3.5
21.076,43.556,1.839,225.0,8.595,bb_neutral^30.0^1.9|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|smacd_start_increase^210^462&roc_crossunder0^59|trailing_stop^34^1.5
21.077,75.0,60.253,8.0,1.662,trix_higher_signal^60.0^24.0|smi_neutral^20^6^25.0^-25.0^SMA&smi_k_crossover0^140^98^EMA|trix_crossover_signal^180^162|smacd_crossover_signal_3^220^616^176&aroon_diff_crossunder0^59|trailing_stop^34^3.0
21.089,61.29,1.12,124.0,5.54,tsi_higher_signal^140^56^56^SMA|convexity_higher1^8^SMA&adx_plus_crossover_minus^180|rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
21.095,56.25,1.115,176.0,6.596,bb_neutral^140.0^2.5|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
21.1,47.321,1.514,224.0,8.448,bb_neutral^30.0^1.9|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.101,34.444,3.614,90.0,11.377,stoch_k_higher_d^130^65^91|bb_neutral^140.0^2.5&emacd_start_increase^45^90|kdj_k_crossover_d^60^18^18|smacd_histogram_start_increase_2^150^210^120&roc_crossunder0^59|trailing_stop^34^3.0
21.109,35.417,2.878,144.0,10.451,kc_neutral^8.0^3.0^1.5|rvi_signal_neutral^14^7^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|adx_crossunder_threshold^160.0^5.0|smi_d_crossover0^80^72^56^EMA&roc_crossunder0^59|trailing_stop^34^3.0
21.117,48.876,1.509,178.0,5.331,kc_neutral^8.0^3.0^1.5|stoch_d_neutral^220^88^198^80^20&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190|emacd_histogram_start_increase^90^126^117&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
21.117,46.919,1.611,211.0,6.843,kc_neutral^8.0^3.0^1.5|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18|price_crossover_sma_2^140&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.119,60.769,1.024,130.0,5.828,rsi_neutral^8^75^25|smi_d_neutral^230^69^69^30.0^-30.0^SMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
21.119,46.544,1.629,217.0,7.709,rsi_neutral^8^75^25|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|kdj_k_crossover_d^60^18^18&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
21.155,65.714,4.218,35.0,1.446,smacd_increase^140^224|stoch_k_higher_d^130^65^91&bb_price_crossover_high^230.0^2.0999999999999996|smi_d_crossover0^80^72^56^EMA|trix_crossover_signal^180^162&trailing_stop^34^1.5|trailing_stop^34^3.0
21.162,62.162,4.133,37.0,1.484,stoch_k_higher_d^130^65^91|kdj_k_higher_d^210^84^63&bb_price_crossover_high^230.0^2.0999999999999996|smi_d_crossover0^80^72^56^EMA|trix_crossover_signal^180^162&trailing_stop^34^1.5|trailing_stop^34^3.0
21.179,41.606,2.385,137.0,7.242,tsi_higher_signal^140^56^56^SMA|bb_neutral^30.0^1.9&rvi_crossover_signal^40^36|emacd_start_increase^45^90|sma_fast_crossover_slow_3^60^156&roc_crossunder0^59|trailing_stop^34^1.5
21.192,51.741,1.282,201.0,10.16,bb_neutral^140.0^2.5|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
21.196,63.492,0.984,126.0,5.802,stoch_k_higher_d^130^65^91|adx_lower_threshold^55.0^35.0&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
21.199,53.889,1.172,180.0,10.836,bb_neutral^140.0^2.5|kc_neutral^8.0^3.0^1.5&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smacd_histogram_start_increase^180^432^162&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
21.205,63.717,1.064,113.0,3.701,emacd_histogram_increase^10^18^12|smacd_higher_signal^70^98^63&rvi_crossover_signal^40^36|rsi_fast_crossover_slow^30^48|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
21.206,60.479,0.959,167.0,6.811,bb_neutral^30.0^1.9|kc_neutral^8.0^3.0^1.5&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
21.207,32.558,4.178,86.0,7.475,sma_fast_higher_slow^8^21|adx_lower_threshold^55.0^35.0&emacd_start_increase^45^90|smacd_histogram_start_increase^180^432^162|smacd_crossover_signal_2^210^546^147&roc_crossunder0^59|trailing_stop^34^3.0
21.217,51.534,1.491,163.0,5.68,roc_higher0^14|kdj_k_neutral^17^8^85^15&supertrend_long_signal^20.0^1.9|rsi_fast_crossover_slow^30^48|tsi_crossover_signal^210^168^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.22,46.842,1.578,190.0,6.302,kc_neutral^8.0^3.0^1.5|stoch_d_neutral^220^88^198^80^20&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.232,52.239,1.26,201.0,9.527,bb_neutral^140.0^2.5|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|bb_price_crossover_high^230.0^2.0999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
21.235,47.137,1.53,227.0,10.578,rsi_neutral^90^70^30|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.242,45.614,1.65,228.0,7.512,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&rvi_crossover0^220^EMA|rsi_fast_crossover_slow^30^48|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.251,37.363,2.423,182.0,10.015,kc_neutral^8.0^3.0^1.5|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^3.0
21.252,57.377,1.057,183.0,6.932,bb_neutral^140.0^2.5|adx_lower_threshold^55.0^35.0&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
21.267,56.383,1.085,188.0,6.682,adx_lower_threshold^55.0^35.0|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18|smacd_start_increase^210^462&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
21.269,45.852,1.635,229.0,7.51,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&rvi_crossover0^220^EMA|rsi_fast_crossover_slow^30^48|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.278,47.143,1.6,210.0,6.951,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|smi_d_crossover0^80^72^56^EMA|bb_price_crossover_high^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.28,90.0,31.492,20.0,1.408,trix_higher_signal^60.0^24.0|adx_lower_threshold^170.0^10.0&smacd_crossover_signal^210^504^210|smi_d_crossover0^80^72^56^EMA|smi_k_crossover0^210^63^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
21.284,43.172,1.836,227.0,10.066,kc_neutral^8.0^3.0^1.5|convexity_higher1^8^SMA&rsi_fast_crossover_slow^25^60|smacd_start_increase^210^462|smacd_histogram_start_increase^180^432^162&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
21.286,49.171,1.481,181.0,5.634,stoch_d_neutral^220^88^198^80^20|adx_lower_threshold^55.0^35.0&adx_plus_crossover_minus^180|rvi_crossover_signal^45^32|rsi_fast_crossover_slow^30^48&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.289,47.964,1.529,221.0,7.817,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|smacd_start_increase^210^462&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.293,46.083,1.628,217.0,7.516,rsi_neutral^8^75^25|kdj_k_neutral^17^8^85^15&rsi_fast_crossover_slow^30^48|smacd_histogram_start_increase_2^150^210^120|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.299,52.907,1.189,172.0,8.016,kc_neutral^8.0^3.0^1.5|kdj_k_neutral^17^8^85^15&rvi_crossover_signal^40^36|tsi_crossover_signal^210^168^63^SMA|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
21.309,46.753,1.536,231.0,8.243,bb_neutral^140.0^2.5|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.324,45.361,1.733,194.0,6.212,emacd_histogram_increase^10^18^12|smi_neutral^200^100^35.0^-35.0^SMA&rvi_crossover_signal^45^32|rsi_fast_crossover_slow^25^60|adx_plus_crossover_minus^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
21.325,45.495,1.729,222.0,8.519,kc_neutral^8.0^3.0^1.5|rvi_signal_neutral^110^99^15.0^-15.0^SMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|kdj_k_crossover_d^60^18^18&roc_crossunder0^59|trailing_stop^34^1.5
21.328,37.222,2.442,180.0,9.468,kc_neutral^8.0^3.0^1.5|convexity_higher1^8^SMA&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|price_crossover_sma_2^140&roc_crossunder0^59|trailing_stop^34^3.0
21.329,47.577,1.505,227.0,10.57,kdj_k_neutral^17^8^85^15|adx_lower_threshold^55.0^35.0&rsi_fast_crossover_slow^30^48|smacd_start_increase^210^462|smacd_histogram_start_increase_2^150^210^120&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
21.346,58.642,1.043,162.0,6.249,kc_neutral^8.0^3.0^1.5|smi_neutral^200^100^35.0^-35.0^SMA&rvi_crossover_signal^45^32|adx_plus_crossover_minus^190|price_crossover_sma_2^140&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
21.348,44.186,1.834,215.0,7.38,bb_neutral^30.0^1.9|rvi_neutral^29^25.0^-25.0^EMA&rsi_fast_crossover_slow^30^48|adx_plus_crossover_minus^190|stoch_d_crossover50^130^52^117&roc_crossunder0^59|trailing_stop^34^1.5
21.351,57.407,1.112,162.0,6.189,rvi_signal_neutral^110^99^15.0^-15.0^SMA|convexity_higher1^10^EMA&rsi_fast_crossover_slow^30^48|kdj_k_crossover_d^60^18^18|tsi_crossover_signal^230^115^161^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
21.353,32.039,3.861,103.0,8.355,smi_neutral^20^6^25.0^-25.0^SMA|smi_neutral^200^100^35.0^-35.0^SMA&emacd_start_increase^45^90|smacd_histogram_start_increase^180^432^162|smacd_crossover_signal_3^220^616^176&roc_crossunder0^59|trailing_stop^34^3.0
21.358,54.615,1.619,130.0,4.488,tsi_higher_signal^140^56^56^SMA|adx_lower_threshold^55.0^35.0&adx_plus_crossover_minus^180|rsi_fast_crossover_slow^30^48|bb_price_crossover_high_2^220.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
