total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
16.961,40.367,2.505,109.0,4.16,convexity_higher1^6^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&mass_crossunder1^140^70|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
16.967,36.036,2.886,111.0,4.134,convexity_higher1^16^EMA|rsi_neutral^17^55^45&sma_fast_crossover_slow_3^30^72|smacd_start_increase^140^364|mass_crossover1^90^27|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
16.978,45.455,12.044,22.0,1.731,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^3.0
16.978,32.632,3.637,95.0,4.632,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow_3^30^72|emacd_start_increase^55^99|smacd_start_increase^120^312|mass_crossunder1^120^84&roc_crossunder0^59|trailing_stop^34^2.5
16.979,73.077,2.01,26.0,2.783,kdj_d_neutral^250^75^75^60^40|rvi_signal_neutral^8^2^10.0^-10.0^EMA&tsi_crossover0^220^198^EMA|sma_fast_crossover_slow^100^280|emacd_crossover_signal_2^30^42^24|emacd_start_increase^55^99&trailing_stop^34^3.0|aroon_diff_crossunder0^109
16.991,39.706,2.204,136.0,5.861,rvi_signal_neutral^8^2^10.0^-10.0^EMA|bb_neutral^8.0^1.5&emacd_start_increase^55^99|mass_crossover1^90^27|emacd_histogram_start_increase^150^360^90|smacd_crossover_signal^220^484^286&roc_crossunder0^59|trailing_stop^34^2.5
16.996,36.232,2.57,138.0,6.942,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&emacd_start_increase^55^99|smacd_start_increase^120^312|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
17.002,42.308,8.846,26.0,1.865,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&rsi_crossover50^240|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
17.01,35.606,2.716,132.0,6.511,rvi_neutral^29^5.0^-5.0^EMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&emacd_start_increase^55^99|adx_plus_crossover_minus^90|smacd_start_increase^140^364|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
17.016,41.667,8.757,24.0,1.714,bb_neutral^8.0^1.5|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|kdj_d_crossover50^200^80^140|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
17.016,41.667,8.757,24.0,1.714,bb_neutral^8.0^1.5|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|kdj_d_crossover50^200^80^140|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
17.02,55.556,6.617,27.0,1.962,rsi_neutral^17^55^45|rvi_signal_neutral^40^20^5.0^-5.0^SMA&smi_k_crossover_d^250^225^225|sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.5
17.027,35.238,3.206,105.0,5.744,rvi_neutral^50^5.0^-5.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&emacd_start_increase^55^99|mass_crossunder1^120^84|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^3.0
17.039,47.619,11.407,21.0,1.73,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_k_crossover_d_2^240^168^72^15|mass_crossunder1^120^84|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^3.0
17.045,29.412,4.112,102.0,6.375,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow^110^264|emacd_start_increase^55^99|rsi_fast_crossover_slow^25^60|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
17.048,52.778,4.631,36.0,1.862,rvi_neutral^50^5.0^-5.0^SMA|rsi_neutral^17^55^45&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
17.057,64.286,15.627,14.0,1.619,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
17.058,33.333,3.749,90.0,4.435,convexity_higher1^16^EMA|rsi_neutral^17^55^45&sma_fast_crossover_slow_3^30^72|mass_crossunder1^120^84|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
17.065,32.632,3.661,95.0,4.746,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow_3^30^72|stoch_d_crossover50^160^128^80|emacd_start_increase^55^99|smacd_start_increase^120^312&roc_crossunder0^59|trailing_stop^34^2.5
17.073,44.118,2.909,68.0,2.474,rsi_neutral^190^55^45|bb_neutral^160.0^2.5&smi_d_crossover0^170^68^119^EMA|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
17.082,75.0,28.309,8.0,1.542,tsi_neutral^50^20^5.0^-5.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&smacd_histogram_start_increase_2^230^598^230|smi_k_crossover0^190^114^EMA|trix_start_increase^230|kdj_k_crossover_d_2^160^144^144^15&aroon_diff_crossunder0^59|trailing_stop^34^2.5
17.086,62.5,4.261,24.0,1.368,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|smi_d_crossover0^160^80^48^EMA&roc_crossunder0^59|trailing_stop^34^2.5
17.086,48.148,3.411,54.0,1.855,convexity_higher1^16^EMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&smacd_start_increase^140^364|stoch_k_crossover_d_2^210^147^105^15|rsi_crossover50^250|bb_price_crossover_low^18.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^2.5
17.087,41.772,3.01,79.0,3.418,convexity_higher1^16^EMA|rsi_neutral^190^55^45&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
17.093,54.286,4.611,35.0,1.422,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow^100^280|smi_k_crossover0^190^114^EMA|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
17.094,41.237,2.553,97.0,3.661,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&mass_crossunder1^140^70|rsi_fast_crossover_slow^25^60|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
17.094,80.0,9.633,15.0,1.682,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&mass_crossunder1^120^84|trix_start_increase^230|smi_d_crossover0^170^68^119^EMA|stoch_k_crossover_d_2^210^147^105^15&aroon_diff_crossunder0^59|trailing_stop^34^2.5
17.103,35.294,3.558,85.0,5.124,rvi_overbought^70^0.0^SMA|bb_neutral^8.0^1.5&emacd_start_increase^55^99|ema_fast_crossover_slow^160^256|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^3.0
17.109,52.381,7.607,21.0,1.413,tsi_neutral^30^27^5.0^-5.0^SMA|trix_increase^70&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smacd_start_increase^140^364|emacd_crossover_signal^230^414^276&roc_crossunder0^59|trailing_stop^34^2.5
17.116,67.857,1.861,28.0,3.015,stoch_k_neutral^250^125^60^40|rvi_signal_neutral^8^2^10.0^-10.0^EMA&smacd_histogram_start_increase_2^230^598^230|emacd_start_increase^55^99|ema_fast_crossover_slow^160^256|sma_fast_crossover_slow_3^130^234&trailing_stop^34^3.0|trailing_stop^34^3.5
17.12,37.037,3.281,81.0,4.014,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow_3^30^72|emacd_start_increase^55^99|adx_plus_crossover_minus^90|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
17.12,55.0,9.533,20.0,1.335,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&kdj_d_crossover50^200^80^140|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
17.121,36.486,3.885,74.0,2.683,bb_neutral^160.0^2.5|rvi_signal_neutral^40^20^5.0^-5.0^SMA&mass_crossunder1^120^84|smacd_start_increase^140^364|smi_d_crossover0^160^80^48^EMA|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
17.123,75.0,7.718,16.0,1.677,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|stoch_k_crossover_d^80^72^24|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
17.128,48.78,5.274,41.0,2.22,bb_neutral^8.0^1.5|trix_higher_signal^45.0^45.0&tsi_crossover0^230^207^EMA|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
17.145,57.692,5.797,26.0,1.617,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&sma_fast_crossover_slow^110^264|mass_crossunder1^120^84|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^3.0
17.149,68.421,4.722,19.0,1.685,bb_neutral^160.0^2.5|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|smacd_crossover_signal_2^220^396^308|stoch_k_crossover_d^80^72^24|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
17.152,55.882,4.391,34.0,1.422,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&adx_crossover_threshold^45.0^35.0|sma_fast_crossover_slow^100^280|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
17.169,45.122,2.472,82.0,4.382,stoch_k_higher_d^60^48^30|rvi_signal_neutral^8^2^10.0^-10.0^EMA&rsi_fast_crossover_slow^30^48|trix_start_increase^35|emacd_histogram_start_increase^150^360^90|smacd_crossover_signal^220^484^286&roc_crossunder0^59|trailing_stop^34^3.0
17.172,53.846,2.702,52.0,2.716,smacd_higher_signal^6^11^7|kc_neutral^55.0^66.0^2.6999999999999997&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
17.18,45.238,2.413,84.0,4.877,convexity_higher1^16^EMA|kc_neutral^55.0^66.0^2.6999999999999997&adx_crossover_threshold^45.0^35.0|mass_crossunder1^140^70|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
17.185,34.884,3.511,86.0,4.579,rvi_neutral^29^5.0^-5.0^EMA|rsi_neutral^17^55^45&sma_fast_crossover_slow_3^30^72|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
17.185,36.111,4.13,72.0,2.952,bb_neutral^160.0^2.5|rvi_signal_neutral^40^20^5.0^-5.0^SMA&mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
17.203,63.158,1.627,38.0,3.374,smi_d_neutral^11^8^8^10.0^-10.0^SMA|skew_negative^20^EMA&mass_crossunder1^120^84|smi_d_crossover0^160^80^48^EMA|kdj_k_crossover_d_2^190^171^95^15|emacd_histogram_start_increase^150^360^90&trailing_stop^34^3.5|aroon_diff_crossunder0^109
17.235,41.053,2.594,95.0,3.659,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&rsi_fast_crossover_slow^25^60|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|mass_crossover1^90^27&roc_crossunder0^59|trailing_stop^34^2.5
17.246,61.111,12.846,18.0,1.554,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^170^153^51|mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.5
17.246,61.111,12.846,18.0,1.554,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&kdj_d_crossover50^200^80^140|mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.5
17.247,33.333,3.732,90.0,5.194,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&emacd_start_increase^55^99|adx_plus_crossover_minus^90|smacd_start_increase^140^364|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
17.261,37.931,3.237,87.0,4.872,rvi_neutral^29^5.0^-5.0^EMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|emacd_start_increase^55^99|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
17.264,34.375,7.621,32.0,2.342,tsi_neutral^30^27^5.0^-5.0^SMA|trix_increase^70&smacd_histogram_start_increase_2^230^598^230|smi_k_crossover0^190^114^EMA|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^2.5
17.271,33.333,3.548,96.0,4.94,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow_3^30^72|emacd_start_increase^55^99|smacd_start_increase^120^312|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
17.272,64.286,4.428,28.0,1.644,smacd_higher_signal^6^11^7|trix_increase^70&mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364|trix_crossover_signal^180^108&roc_crossunder0^59|trailing_stop^34^2.5
17.272,38.298,5.873,47.0,1.714,rvi_signal_neutral^40^20^5.0^-5.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&mass_crossunder1^120^84|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364|smacd_crossover_signal^220^484^286&roc_crossunder0^59|trailing_stop^34^2.5
17.272,44.318,2.391,88.0,3.478,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&rsi_fast_crossover_slow^30^48|rsi_crossover50^240|smacd_start_increase^140^364|smacd_crossover_signal^150^270^165&roc_crossunder0^59|trailing_stop^34^3.0
17.281,41.667,2.532,96.0,3.706,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&rsi_fast_crossover_slow^25^60|smacd_start_increase^140^364|mass_crossover1^90^27|rvi_signal_crossover0^170^102^SMA&roc_crossunder0^59|trailing_stop^34^2.5
17.284,50.0,8.775,22.0,1.591,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&emacd_crossover_signal_2^230^644^299|smacd_start_increase^140^364|kdj_k_crossover_d_2^190^171^95^15|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
17.288,37.226,2.473,137.0,4.404,rvi_signal_neutral^8^2^10.0^-10.0^EMA|kc_neutral^55.0^66.0^2.6999999999999997&emacd_start_increase^55^99|mass_crossunder1^120^84|mass_crossover1^90^27|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
17.296,57.143,7.257,21.0,1.361,tsi_neutral^30^27^5.0^-5.0^SMA|rsi_neutral^17^55^45&smacd_histogram_start_increase_2^230^598^230|smacd_start_increase^140^364|smi_d_crossover0^160^80^48^EMA|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^2.5
17.3,72.222,4.283,18.0,1.685,bb_neutral^160.0^2.5|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|emacd_crossover_signal^230^414^276|stoch_k_crossover_d^80^72^24|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
17.304,39.13,5.873,46.0,1.713,rvi_signal_neutral^40^20^5.0^-5.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&adx_crossover_threshold^45.0^35.0|mass_crossunder1^120^84|smacd_start_increase^140^364|smacd_crossover_signal^220^484^286&roc_crossunder0^59|trailing_stop^34^2.5
17.305,60.0,8.635,20.0,1.333,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&stoch_d_crossover50^160^128^80|rsi_crossover50^240|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24&roc_crossunder0^59|trailing_stop^34^3.0
17.307,48.276,7.88,29.0,1.891,rvi_neutral^29^5.0^-5.0^EMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow^100^280|emacd_crossover_signal_2^230^644^299|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
17.312,48.148,8.484,27.0,1.825,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow^100^280|mass_crossunder1^120^84|smi_d_crossover0^170^68^119^EMA|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
17.32,43.333,2.542,90.0,3.775,stoch_k_higher_d^60^48^30|rvi_signal_neutral^8^2^10.0^-10.0^EMA&rsi_fast_crossover_slow^30^48|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90|smacd_crossover_signal^220^484^286&roc_crossunder0^59|trailing_stop^34^3.0
17.344,29.126,4.221,103.0,6.192,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|adx_plus_crossover_minus^90|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
17.347,32.609,3.739,92.0,4.317,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&sma_fast_crossover_slow_3^30^72|emacd_start_increase^55^99|smacd_start_increase^140^364|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^2.5
17.369,40.741,2.509,108.0,4.16,convexity_higher1^6^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&mass_crossunder1^120^84|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
17.38,62.5,6.122,24.0,1.614,rvi_overbought^70^0.0^SMA|smacd_higher_signal^6^11^7&smacd_crossover_signal_3^120^312^108|sma_fast_crossover_slow^110^264|sma_fast_crossover_slow_2^110^220|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
17.383,40.0,2.2,135.0,5.687,rvi_signal_neutral^8^2^10.0^-10.0^EMA|bb_neutral^8.0^1.5&adx_crossover_threshold^45.0^35.0|emacd_start_increase^55^99|mass_crossover1^90^27|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^2.5
17.383,40.0,2.2,135.0,5.687,rvi_signal_neutral^8^2^10.0^-10.0^EMA|bb_neutral^8.0^1.5&emacd_start_increase^55^99|mass_crossover1^90^27|emacd_histogram_start_increase^150^360^90|kdj_k_crossover_d_2^160^144^144^15&roc_crossunder0^59|trailing_stop^34^2.5
17.384,38.519,2.379,135.0,6.197,rvi_neutral^29^5.0^-5.0^EMA|bb_neutral^8.0^1.5&emacd_start_increase^55^99|smacd_start_increase^140^364|trix_start_increase^35|sma_fast_crossover_slow_3^130^234&roc_crossunder0^59|trailing_stop^34^3.0
17.386,29.293,4.283,99.0,5.325,rvi_overbought^70^0.0^SMA|rvi_neutral^29^5.0^-5.0^EMA&rsi_fast_crossover_slow^30^48|emacd_start_increase^55^99|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^2.5
17.387,41.584,2.491,101.0,3.949,bb_neutral^8.0^1.5|rvi_signal_neutral^40^20^5.0^-5.0^SMA&mass_crossunder1^120^84|smacd_start_increase^140^364|mass_crossover1^90^27|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^2.5
17.389,52.381,8.795,21.0,1.544,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
17.391,61.905,7.618,21.0,1.536,rvi_overbought^70^0.0^SMA|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^120^84|smacd_start_increase^140^364|stoch_k_crossover_d^80^72^24|bb_price_crossover_high_2^25.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^3.0
17.392,44.444,6.542,36.0,1.669,trix_higher_signal^45.0^45.0|rvi_signal_neutral^40^20^5.0^-5.0^SMA&mass_crossunder1^120^84|emacd_crossover_signal^210^420^294|smacd_start_increase^140^364|bb_price_crossover_high_2^25.0^3.8999999999999995&roc_crossunder0^59|trailing_stop^34^3.0
17.411,43.678,2.467,87.0,3.478,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^170^153^51|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^3.0
17.411,39.13,5.976,46.0,1.716,rvi_signal_neutral^40^20^5.0^-5.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&mass_crossunder1^120^84|emacd_crossover_signal_3^230^644^299|smacd_start_increase^140^364|emacd_crossover_signal_3^220^396^308&roc_crossunder0^59|trailing_stop^34^2.5
17.42,54.167,9.212,24.0,1.715,rsi_neutral^17^55^45|rvi_signal_neutral^40^20^5.0^-5.0^SMA&sma_fast_crossover_slow_2^100^280|mass_crossunder1^140^70|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
17.422,38.095,2.345,147.0,6.646,rvi_signal_neutral^8^2^10.0^-10.0^EMA|kc_neutral^55.0^66.0^2.6999999999999997&rsi_crossover50^240|emacd_start_increase^55^99|smacd_start_increase^140^364|emacd_histogram_start_increase^130^364^104&roc_crossunder0^59|trailing_stop^34^2.5
17.448,53.448,2.631,58.0,3.341,smacd_higher_signal^6^11^7|kc_neutral^55.0^66.0^2.6999999999999997&mass_crossunder1^120^84|emacd_crossover_signal^210^420^294|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
17.454,54.762,3.654,42.0,1.607,rvi_overbought^70^0.0^SMA|convexity_higher1^6^SMA&mass_crossunder1^140^70|smacd_crossover_signal_2^220^396^308|smacd_start_increase^140^364|trix_crossover_signal^150^180&roc_crossunder0^59|trailing_stop^34^2.5
17.458,37.5,3.165,88.0,5.211,rvi_neutral^50^5.0^-5.0^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&smacd_histogram_start_increase_2^230^598^230|emacd_start_increase^55^99|smacd_start_increase^140^364|rsi_crossover50^250&roc_crossunder0^59|trailing_stop^34^2.5
17.461,53.571,7.359,28.0,2.092,rvi_neutral^50^5.0^-5.0^SMA|rsi_neutral^17^55^45&mass_crossunder1^140^70|bb_price_crossover_low_2^55.0^1.9|mass_crossunder1^120^84|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
17.48,44.186,2.444,86.0,3.517,rvi_neutral^29^5.0^-5.0^EMA|tsi_higher_signal^55^39^33^EMA&rsi_fast_crossover_slow^30^48|stoch_d_crossover50^160^128^80|smacd_start_increase^140^364|stoch_k_crossover50^180^144&roc_crossunder0^59|trailing_stop^34^3.0
17.497,40.625,2.714,96.0,3.958,bb_neutral^8.0^1.5|rvi_signal_neutral^40^20^5.0^-5.0^SMA&bb_price_crossover_low_2^55.0^1.9|mass_crossunder1^120^84|smacd_start_increase^140^364|emacd_histogram_start_increase^150^360^90&roc_crossunder0^59|trailing_stop^34^2.5
17.508,66.667,14.424,15.0,1.612,rvi_neutral^29^5.0^-5.0^EMA|tsi_neutral^30^27^5.0^-5.0^SMA&sma_fast_crossover_slow^110^264|sma_fast_crossover_slow^100^280|mass_crossunder1^140^70|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^3.0
