total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
2.889,41.176,1.674,68.0,4.706,rsi_fast_lower_slow^10^24|supertrend_short_period^50.0^2.1&rsi_fast_crossunder_slow^70^182|roc_crossunder0^170&trailing_stop^34^3.5|smacd_start_increase^210^294
2.894,44.828,2.065,29.0,2.031,tsi_lower_signal^16^13^5^EMA|rsi_neutral^14^65^35&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&trailing_stop^34^3.0|smacd_start_increase^210^294
2.906,40.323,1.814,62.0,3.327,emacd_decrease^8^18|supertrend_short_period^50.0^2.1&aroon_diff_crossunder0^210|rsi_fast_crossunder_slow^70^182&smacd_start_increase^210^294|trailing_stop^34^2.5
2.906,40.323,1.814,62.0,3.327,price_lower_ema^6|supertrend_short_period^50.0^2.1&aroon_diff_crossunder0^210|rsi_fast_crossunder_slow^70^182&smacd_start_increase^210^294|trailing_stop^34^2.5
2.916,48.276,1.719,29.0,1.515,trix_decrease^10|mass_higher1^180^54&emacd_start_decrease^190^304|bb_price_crossunder_high^130.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
2.932,37.037,3.003,27.0,1.829,emacd_histogram_decrease^70^196^91|mass_higher1^180^54&emacd_histogram_start_decrease^230^598^322|rsi_crossunder50^80&smacd_start_increase^210^294|trailing_stop^34^1.5
2.935,50.0,1.309,48.0,3.05,roc_lower0^20|supertrend_short_period^50.0^2.1&rsi_fast_crossunder_slow^70^182|bb_price_crossunder_high^140.0^2.1&trailing_stop^34^3.5|smacd_start_increase^210^294
2.952,39.706,1.848,68.0,3.63,trix_lower_signal^6.0^5.0|rvi_neutral^23^15.0^-15.0^EMA&kdj_k_crossunder_d^70^56^21|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
2.953,35.484,2.838,31.0,2.004,trix_decrease^10|rsi_neutral^14^65^35&aroon_diff_crossunder0^200|smacd_start_decrease^180^324&smacd_start_increase^210^294|trailing_stop^34^2.5
2.956,51.22,1.338,41.0,2.403,supertrend_short_period^50.0^2.1|atr_fast_higher_slow^25^35&aroon_diff_crossunder0^200|rsi_fast_crossunder_slow^70^182&trailing_stop^34^2.0|smi_k_crossover0^70^21^EMA
2.962,34.0,2.456,50.0,3.849,tsi_lower_signal^16^13^5^EMA|convexity_higher1^16^EMA&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
2.967,40.909,3.063,22.0,1.038,aroon_diff_lower0^8|mass_higher1^180^54&emacd_histogram_start_decrease^230^598^322|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
2.975,42.105,3.399,19.0,1.682,roc_lower0^20|mass_higher1^180^54&rsi_crossunder50^80|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
2.979,40.0,7.384,5.0,0.888,adx_higher_threshold^20.0^40.0|skew_negative^8^EMA&kdj_k_crossunder_d^90^54^27|bb_price_crossunder_high^140.0^2.1&trailing_stop^34^2.0|smacd_start_increase^210^294
2.979,40.0,7.384,5.0,0.888,adx_higher_threshold^20.0^40.0|skew_negative^8^EMA&rsi_fast_crossunder_slow^70^182|bb_price_crossunder_high^140.0^2.1&trailing_stop^34^2.0|smacd_start_increase^210^294
2.993,35.417,2.338,48.0,3.598,roc_lower0^20|rvi_neutral^40^15.0^-15.0^EMA&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
2.996,62.5,5.55,8.0,1.183,stoch_k_lower_d^11^3^6|rvi_neutral^40^15.0^-15.0^EMA&aroon_diff_crossunder0^200|bb_price_crossunder_low^230.0^3.7&trailing_stop^34^2.0|smacd_start_increase^210^294
3.009,48.98,1.383,49.0,2.537,tsi_lower_signal^16^13^5^EMA|atr_fast_higher_slow^25^35&rsi_fast_crossunder_slow^70^182|emacd_start_decrease^200^280&trailing_stop^34^2.0|smacd_start_increase^210^294
3.01,34.043,2.472,47.0,3.455,kdj_k_lower_d^20^6^6|rvi_signal_neutral^14^6^30.0^-30.0^SMA&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
3.018,40.476,1.942,42.0,2.188,kdj_k_lower_d^20^6^6|rvi_neutral^23^15.0^-15.0^EMA&aroon_diff_crossunder0^200|bb_price_crossunder_high^130.0^2.1&trailing_stop^34^2.0|smacd_start_increase^210^294
3.023,71.429,3.318,7.0,0.868,emacd_lower_signal^150^390^150|rsi_fast_lower_slow^10^24&bb_price_crossunder_high^140.0^2.1|smacd_crossunder_signal_3^110^220^121&trailing_stop^34^2.0|trailing_stop^34^1.5
3.028,22.222,9.112,9.0,1.822,roc_lower0^20|emacd_lower_signal^150^390^150&aroon_diff_crossunder0^210|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
3.033,62.5,2.9,8.0,0.879,rvi_neutral^40^15.0^-15.0^EMA|mass_higher1^180^54&aroon_diff_crossunder0^200|stoch_k_crossunder50^240^216&smacd_start_increase^210^294|trailing_stop^34^1.5
3.046,45.714,1.764,35.0,1.597,rsi_neutral^14^65^35|mass_higher1^25^20&supertrend_short_signal^170.0^3.9|kdj_k_crossunder_d_2^100^40^30^70&trailing_stop^34^2.0|smacd_start_increase^210^294
3.051,55.556,3.865,9.0,0.962,rvi_neutral^40^15.0^-15.0^EMA|mass_higher1^25^20&aroon_diff_crossunder0^200|emacd_crossunder_signal_3^170^476^221&smacd_start_increase^210^294|trailing_stop^34^1.5
3.056,52.381,2.329,21.0,0.944,kdj_k_lower_d^20^12^18|mass_higher1^180^54&emacd_start_decrease^190^304|bb_price_crossunder_high^130.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
3.067,71.429,3.089,7.0,0.868,emacd_lower_signal^150^390^150|rsi_fast_lower_slow^10^24&bb_price_crossunder_high^130.0^2.1|bb_price_crossunder_high^140.0^2.1&trailing_stop^34^2.0|smi_k_crossover0^70^21^EMA
3.085,45.455,2.47,22.0,1.288,trix_decrease^10|mass_higher1^180^54&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
3.088,43.077,1.594,65.0,3.665,tsi_lower_signal^16^13^5^EMA|skew_negative^8^EMA&aroon_diff_crossunder0^200|rsi_fast_crossunder_slow^70^182&trailing_stop^34^3.5|smacd_start_increase^210^294
3.091,66.667,4.967,6.0,0.836,trix_decrease^10|rvi_neutral^23^15.0^-15.0^EMA&aroon_diff_crossunder0^200|sma_fast_crossunder_slow_2^100^260&smacd_start_increase^210^294|trailing_stop^34^1.5
3.091,66.667,4.967,6.0,0.836,trix_decrease^10|rvi_neutral^23^15.0^-15.0^EMA&aroon_diff_crossunder0^200|adx_crossunder_threshold^180.0^10.0&smacd_start_increase^210^294|trailing_stop^34^1.5
3.118,38.71,1.946,62.0,4.445,trix_decrease^6|stoch_k_lower_d^11^3^6&aroon_diff_crossunder0^210|kdj_k_crossunder_d^70^56^21&smacd_start_increase^210^294|trailing_stop^34^2.5
3.121,36.486,2.096,74.0,5.333,emacd_histogram_decrease^70^196^91|stoch_k_lower_d^11^3^6&emacd_histogram_start_decrease^55^99^38|kdj_k_crossunder_d^70^56^21&smacd_start_increase^210^294|trailing_stop^34^2.5
3.125,57.143,3.537,7.0,0.883,price_lower_ema^210|rvi_neutral^23^15.0^-15.0^EMA&aroon_diff_crossunder0^200|adx_crossunder_threshold^180.0^10.0&smacd_start_increase^210^294|trailing_stop^34^1.5
3.13,44.0,1.727,50.0,3.015,emacd_histogram_decrease^20^52^16|rvi_neutral^23^15.0^-15.0^EMA&aroon_diff_crossunder0^210|kdj_k_crossunder_d^70^56^21&smacd_start_increase^210^294|trailing_stop^34^2.5
3.131,44.286,1.491,70.0,4.571,aroon_diff_lower0^8|rvi_signal_neutral^14^6^30.0^-30.0^SMA&aroon_diff_crossunder0^210|rsi_fast_crossunder_slow^70^182&trailing_stop^34^3.5|smacd_start_increase^210^294
3.135,42.857,3.416,14.0,1.619,stoch_d_neutral^250^200^125^70^30|mass_higher1^180^54&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
3.141,42.105,1.728,57.0,3.219,trix_lower_signal^6.0^5.0|rsi_neutral^14^65^35&supertrend_short_signal^170.0^3.9|kdj_k_crossunder_d^70^56^21&trailing_stop^34^3.0|smacd_start_increase^210^294
3.148,51.064,1.283,47.0,3.04,roc_lower0^20|supertrend_short_period^50.0^2.1&rsi_fast_crossunder_slow^70^182|bb_price_crossunder_high_2^60.0^2.1&trailing_stop^34^3.5|smacd_start_increase^210^294
3.15,31.579,3.936,19.0,1.767,smi_neutral^210^168^20.0^-20.0^SMA|mass_higher1^180^54&supertrend_short_signal^110.0^3.7|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
3.154,52.381,2.143,21.0,0.997,trix_decrease^10|mass_higher1^180^54&aroon_diff_crossunder0^200|emacd_start_decrease^200^280&smacd_start_increase^210^294|trailing_stop^34^1.5
3.171,34.694,2.434,49.0,3.849,trix_decrease^10|tsi_lower_signal^16^13^5^EMA&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
3.186,75.0,3.596,8.0,1.181,stoch_k_lower_d^11^3^6|rvi_neutral^40^15.0^-15.0^EMA&aroon_diff_crossunder0^200|bb_price_crossunder_low^230.0^3.7&smacd_start_increase^210^294|trailing_stop^34^1.5
3.188,36.17,2.278,47.0,4.214,roc_lower0^20|tsi_lower_signal^16^13^5^EMA&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
3.195,52.083,1.236,48.0,3.04,roc_lower0^20|supertrend_short_period^50.0^2.1&rsi_fast_crossunder_slow^70^182|smacd_crossunder_signal_3^110^220^121&trailing_stop^34^3.5|smacd_start_increase^210^294
3.206,43.939,1.553,66.0,3.604,roc_lower0^20|rsi_fast_lower_slow^10^24&aroon_diff_crossunder0^210|rsi_fast_crossunder_slow^70^182&trailing_stop^34^3.5|smacd_start_increase^210^294
3.211,50.0,1.828,28.0,1.511,trix_lower_signal^6.0^5.0|mass_higher1^180^54&emacd_start_decrease^200^280|bb_price_crossunder_high^130.0^2.1&kc_price_crossover_low^10.0^10.0^3.4999999999999996|trailing_stop^34^1.5
3.211,50.0,1.828,28.0,1.511,trix_lower_signal^6.0^5.0|mass_higher1^180^54&emacd_start_decrease^200^280|bb_price_crossunder_high^130.0^2.1&trailing_stop^34^2.5|trailing_stop^34^1.5
3.213,47.619,1.599,42.0,2.231,emacd_histogram_decrease^70^196^91|atr_fast_higher_slow^25^35&rsi_fast_crossunder_slow^70^182|emacd_start_decrease^200^280&trailing_stop^34^2.0|smacd_start_increase^210^294
3.222,33.333,2.837,36.0,3.836,aroon_diff_lower0^8|stoch_d_neutral^250^200^125^70^30&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
3.229,85.714,1.592,7.0,0.653,emacd_lower_signal^150^390^150|rsi_fast_lower_slow^10^24&stoch_k_crossunder_d_2^50^45^45^85|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
3.26,29.412,4.016,17.0,3.4,roc_lower0^160|stoch_d_neutral^250^200^125^70^30&supertrend_short_signal^110.0^3.7|kdj_k_crossunder_d^90^54^27&trailing_stop^34^3.5|smacd_start_increase^210^294
3.274,46.154,1.985,26.0,2.241,mass_higher1^180^54|convexity_higher1^16^EMA&aroon_diff_crossunder0^200|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
3.274,41.667,1.937,48.0,3.124,trix_decrease^10|rvi_neutral^23^15.0^-15.0^EMA&aroon_diff_crossunder0^200|kdj_k_crossunder_d^70^56^21&trailing_stop^34^3.0|smacd_start_increase^210^294
3.274,50.0,1.791,28.0,1.412,kdj_k_lower_d^20^6^6|mass_higher1^180^54&emacd_start_decrease^200^280|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
3.278,60.0,3.12,10.0,1.355,emacd_lower_signal^150^390^150|mass_higher1^180^54&aroon_diff_crossunder0^200|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
3.293,39.683,1.89,63.0,4.269,stoch_k_lower_d^11^3^6|convexity_higher1^16^EMA&aroon_diff_crossunder0^200|kdj_k_crossunder_d^70^56^21&smacd_start_increase^210^294|trailing_stop^34^2.5
3.293,39.683,1.89,63.0,4.269,emacd_histogram_decrease^20^52^16|stoch_k_lower_d^11^3^6&aroon_diff_crossunder0^200|kdj_k_crossunder_d^70^56^21&smacd_start_increase^210^294|trailing_stop^34^2.5
3.314,35.714,3.435,28.0,1.765,roc_lower0^20|mass_higher1^180^54&emacd_histogram_start_decrease^230^598^322|rsi_crossunder50^80&smacd_start_increase^210^294|trailing_stop^34^1.5
3.334,41.935,1.712,62.0,4.109,roc_lower0^20|skew_negative^8^EMA&aroon_diff_crossunder0^210|rsi_fast_crossunder_slow^70^182&trailing_stop^34^3.5|smacd_start_increase^210^294
3.342,50.0,2.348,24.0,1.543,tsi_lower_signal^60^24^30^EMA|rsi_neutral^14^65^35&smacd_start_decrease^180^324|kc_price_crossunder_high^60.0^24.0^3.7&trailing_stop^34^2.0|smacd_start_increase^210^294
3.343,38.889,2.022,54.0,4.527,supertrend_short_period^50.0^2.1|stoch_k_lower_d^11^3^6&aroon_diff_crossunder0^210|kdj_k_crossunder_d^70^56^21&smacd_start_increase^210^294|trailing_stop^34^2.5
3.354,47.619,1.635,42.0,2.991,trix_lower_signal^6.0^5.0|rvi_neutral^23^15.0^-15.0^EMA&kdj_k_crossunder_d^70^56^21|adx_crossunder_threshold^180.0^10.0&smacd_start_increase^210^294|trailing_stop^34^2.5
3.362,38.462,4.752,13.0,1.267,smi_neutral^210^168^20.0^-20.0^SMA|mass_higher1^180^54&emacd_histogram_start_decrease^230^598^322|emacd_crossunder_signal_3^120^312^72&smacd_start_increase^210^294|trailing_stop^34^2.5
3.362,38.462,4.752,13.0,1.267,smi_neutral^210^168^20.0^-20.0^SMA|mass_higher1^180^54&emacd_histogram_start_decrease^230^598^322|smacd_crossunder_signal_3^110^220^121&smacd_start_increase^210^294|trailing_stop^34^2.5
3.374,42.857,1.607,70.0,4.425,aroon_diff_lower0^8|convexity_higher1^16^EMA&aroon_diff_crossunder0^200|rsi_fast_crossunder_slow^70^182&trailing_stop^34^3.5|smacd_start_increase^210^294
3.38,50.0,1.871,24.0,1.653,aroon_diff_lower0^8|mass_higher1^180^54&supertrend_short_signal^170.0^3.9|bb_price_crossunder_high^130.0^2.1&trailing_stop^34^2.0|smacd_start_increase^210^294
3.392,30.233,3.168,43.0,3.186,emacd_histogram_decrease^70^196^91|stoch_k_lower_d^11^3^6&kdj_k_crossunder_d^90^54^27|bb_price_crossunder_high^130.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
3.392,30.233,3.168,43.0,3.186,emacd_histogram_decrease^70^196^91|stoch_k_lower_d^11^3^6&kdj_k_crossunder_d^90^54^27|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
3.416,30.435,3.093,46.0,3.127,emacd_histogram_decrease^70^196^91|stoch_k_lower_d^11^3^6&kdj_k_crossunder_d^90^54^27|kdj_k_crossunder_d_2^100^40^30^70&smacd_start_increase^210^294|trailing_stop^34^2.5
3.418,28.571,4.43,21.0,2.951,emacd_lower_signal^150^390^150|stoch_k_lower_d^11^3^6&aroon_diff_crossunder0^210|kdj_k_crossunder_d^70^56^21&smacd_start_increase^210^294|trailing_stop^34^2.5
3.429,33.333,2.645,48.0,3.443,tsi_lower_signal^16^13^5^EMA|rvi_signal_neutral^14^6^30.0^-30.0^SMA&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
3.441,47.826,1.577,46.0,2.377,roc_lower0^20|atr_fast_higher_slow^25^35&aroon_diff_crossunder0^200|rsi_fast_crossunder_slow^70^182&trailing_stop^34^2.0|smacd_start_increase^210^294
3.477,37.5,3.819,24.0,1.013,kdj_k_lower_d^20^12^18|mass_higher1^180^54&emacd_histogram_start_decrease^230^598^322|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
3.483,50.0,1.265,54.0,4.704,roc_lower0^20|supertrend_short_period^50.0^2.1&smi_k_crossunder_d^170^136^153|rsi_fast_crossunder_slow^70^182&trailing_stop^34^3.5|smacd_start_increase^210^294
3.504,40.323,1.869,62.0,4.269,stoch_k_lower_d^11^3^6|rvi_signal_neutral^14^6^30.0^-30.0^SMA&aroon_diff_crossunder0^200|kdj_k_crossunder_d^70^56^21&smacd_start_increase^210^294|trailing_stop^34^2.5
3.51,47.826,2.107,23.0,1.506,trix_lower_signal^6.0^5.0|mass_higher1^180^54&aroon_diff_crossunder0^200|bb_price_crossunder_high^130.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
3.524,44.444,2.323,27.0,1.865,trix_decrease^10|rvi_neutral^23^15.0^-15.0^EMA&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&trailing_stop^34^3.0|smacd_start_increase^210^294
3.531,35.714,2.934,28.0,2.299,trix_lower_signal^6.0^5.0|mass_higher1^180^54&emacd_histogram_start_decrease^230^598^322|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
3.538,63.636,2.017,11.0,1.335,emacd_lower_signal^150^390^150|mass_higher1^180^54&aroon_diff_crossunder0^200|bb_price_crossunder_high^130.0^2.1&trailing_stop^34^2.5|smi_k_crossover0^70^21^EMA
3.543,83.333,4.086,6.0,0.524,mass_higher1^180^54|adx_higher_threshold^6.0^40.0&stoch_k_crossunder50^250^200|bb_price_crossunder_high^140.0^2.1&trailing_stop^34^2.0|trailing_stop^34^1.5
3.55,71.429,2.657,7.0,0.837,price_lower_ema^210|rvi_neutral^23^15.0^-15.0^EMA&aroon_diff_crossunder0^200|adx_crossunder_threshold^180.0^10.0&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
3.558,50.0,1.345,48.0,3.264,supertrend_short_period^50.0^2.1|smi_oversold^8^4^0.0^EMA&aroon_diff_crossunder0^210|rsi_fast_crossunder_slow^70^182&trailing_stop^34^3.5|smacd_start_increase^210^294
3.561,46.939,1.662,49.0,2.789,roc_lower0^20|atr_fast_higher_slow^25^35&rsi_fast_crossunder_slow^70^182|emacd_start_decrease^200^280&trailing_stop^34^2.0|smacd_start_increase^210^294
3.581,35.714,2.528,42.0,3.786,trix_decrease^10|rvi_neutral^40^15.0^-15.0^EMA&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
3.586,50.0,3.174,14.0,1.259,stoch_d_neutral^250^200^125^70^30|mass_higher1^180^54&aroon_diff_crossunder0^210|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
3.589,44.681,1.875,47.0,2.341,emacd_histogram_decrease^70^196^91|rvi_neutral^23^15.0^-15.0^EMA&rsi_fast_crossunder_slow^70^182|kc_price_crossunder_high^60.0^24.0^3.7&trailing_stop^34^2.0|smacd_start_increase^210^294
3.589,64.706,1.357,17.0,2.201,stoch_d_neutral^250^200^125^70^30|mass_higher1^180^54&emacd_histogram_start_decrease^230^598^322|smacd_start_decrease^180^324&trailing_stop^34^3.0|smacd_start_increase^210^294
3.59,44.776,1.522,67.0,3.937,rsi_fast_lower_slow^10^24|skew_negative^8^EMA&aroon_diff_crossunder0^210|rsi_fast_crossunder_slow^70^182&trailing_stop^34^3.5|smacd_start_increase^210^294
3.601,50.0,2.273,22.0,1.394,ma_atr_short_period^30.0^36.0^1.0|mass_higher1^180^54&aroon_diff_crossunder0^200|emacd_start_decrease^200^280&smacd_start_increase^210^294|trailing_stop^34^1.5
3.602,35.484,2.883,31.0,2.089,roc_lower0^20|kc_neutral^35.0^14.0^2.5&aroon_diff_crossunder0^200|smacd_start_decrease^180^324&smacd_start_increase^210^294|trailing_stop^34^2.5
3.609,32.759,2.716,58.0,5.138,stoch_k_lower_d^11^3^6|skew_negative^8^EMA&kdj_k_crossunder_d^90^54^27|bb_price_crossunder_high^130.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
3.613,46.429,1.819,28.0,1.83,rsi_fast_lower_slow^10^24|mass_higher1^180^54&smacd_histogram_start_decrease_2^170^272^187|bb_price_crossunder_high^140.0^2.1&trailing_stop^34^2.0|smacd_start_increase^210^294
3.614,39.13,3.26,23.0,1.751,roc_lower0^20|mass_higher1^180^54&aroon_diff_crossunder0^210|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
3.617,40.0,2.096,50.0,3.185,trix_decrease^10|rsi_neutral^14^65^35&emacd_histogram_start_decrease^230^598^322|smacd_start_decrease^180^324&smacd_start_increase^210^294|trailing_stop^34^2.5
3.621,35.484,2.882,31.0,2.087,roc_lower0^20|rvi_neutral^40^15.0^-15.0^EMA&aroon_diff_crossunder0^200|smacd_start_decrease^180^324&smacd_start_increase^210^294|trailing_stop^34^2.5
3.639,85.714,1.773,7.0,0.863,emacd_lower_signal^150^390^150|rsi_fast_lower_slow^10^24&stoch_k_crossunder_d_2^50^45^45^85|bb_price_crossunder_high^140.0^2.1&trailing_stop^34^2.5|trailing_stop^34^1.5
3.642,33.333,5.783,12.0,1.19,emacd_histogram_decrease^70^196^91|skew_negative^8^EMA&smacd_start_decrease^180^324|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
3.643,32.5,2.933,40.0,3.459,aroon_diff_lower0^8|rvi_neutral^40^15.0^-15.0^EMA&aroon_diff_crossunder0^200|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
3.665,70.0,2.032,10.0,0.832,rvi_neutral^40^15.0^-15.0^EMA|rvi_neutral^23^15.0^-15.0^EMA&aroon_diff_crossunder0^200|bb_price_crossunder_low^210.0^3.5&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
3.665,70.0,2.032,10.0,0.832,rvi_neutral^23^15.0^-15.0^EMA|convexity_higher1^16^EMA&aroon_diff_crossunder0^200|kc_price_crossunder_low_2^10.0^10.0^3.5&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
3.667,43.939,1.574,66.0,4.438,aroon_diff_lower0^8|rsi_fast_lower_slow^10^24&aroon_diff_crossunder0^200|rsi_fast_crossunder_slow^70^182&trailing_stop^34^3.5|smacd_start_increase^210^294
3.67,44.118,1.559,68.0,4.446,aroon_diff_lower0^8|rsi_fast_lower_slow^10^24&aroon_diff_crossunder0^210|rsi_fast_crossunder_slow^70^182&trailing_stop^34^3.5|smacd_start_increase^210^294
3.674,80.0,5.21,5.0,1.535,stoch_d_neutral^250^200^125^70^30|adx_higher_threshold^20.0^40.0&tsi_crossunder0^230^92^SMA|bb_price_crossunder_high^130.0^2.1&trailing_stop^34^3.5|smi_k_crossover0^70^21^EMA
3.688,36.111,2.765,36.0,2.58,tsi_lower_signal^16^13^5^EMA|rvi_neutral^40^15.0^-15.0^EMA&aroon_diff_crossunder0^200|smacd_start_decrease^180^324&smacd_start_increase^210^294|trailing_stop^34^2.5
3.69,41.026,2.145,39.0,2.746,emacd_histogram_decrease^70^196^91|stoch_k_lower_d^11^3^6&kdj_k_crossunder_d_2^100^40^30^70|kc_price_crossunder_high^60.0^24.0^3.7&smacd_start_increase^210^294|trailing_stop^34^2.5
3.698,50.0,1.5,36.0,2.727,rsi_fast_lower_slow^10^24|adx_higher_threshold^6.0^40.0&rsi_fast_crossunder_slow^70^182|stoch_k_crossunder_d_2^50^45^45^85&trailing_stop^34^3.5|smacd_start_increase^210^294
3.699,50.0,15.123,4.0,0.559,rvi_signal_neutral^14^6^30.0^-30.0^SMA|adx_higher_threshold^20.0^40.0&kdj_k_crossunder_d_2^100^40^30^70|smacd_start_decrease^180^324&trailing_stop^34^2.0|smacd_start_increase^210^294
3.699,38.462,4.018,13.0,1.737,emacd_lower_signal^150^390^150|rvi_neutral^40^15.0^-15.0^EMA&aroon_diff_crossunder0^200|smacd_crossunder_signal_3^110^220^121&smacd_start_increase^210^294|trailing_stop^34^2.5
3.709,41.176,3.31,17.0,1.927,tsi_lower_signal^60^24^30^EMA|bb_neutral^12.0^1.5&smacd_start_decrease^180^324|bb_price_crossunder_low^210.0^3.5&smacd_start_increase^210^294|trailing_stop^34^2.5
3.709,41.176,3.31,17.0,1.927,tsi_lower_signal^60^24^30^EMA|bb_neutral^12.0^1.5&smacd_start_decrease^180^324|rvi_signal_crossunder0^210^189^SMA&smacd_start_increase^210^294|trailing_stop^34^2.5
3.713,44.615,1.565,65.0,3.585,roc_lower0^20|emacd_decrease^14^39&aroon_diff_crossunder0^210|rsi_fast_crossunder_slow^70^182&trailing_stop^34^3.5|smacd_start_increase^210^294
3.716,37.5,2.249,48.0,4.435,emacd_histogram_decrease^70^196^91|stoch_d_neutral^250^200^125^70^30&rsi_fast_crossunder_slow^70^182|kdj_k_crossunder_d^90^54^27&smacd_start_increase^210^294|trailing_stop^34^2.5
3.735,44.928,1.513,69.0,4.251,roc_lower0^20|convexity_higher1^16^EMA&aroon_diff_crossunder0^200|rsi_fast_crossunder_slow^70^182&trailing_stop^34^3.5|smacd_start_increase^210^294
3.735,44.928,1.513,69.0,4.251,roc_lower0^20|rvi_signal_neutral^14^6^30.0^-30.0^SMA&aroon_diff_crossunder0^200|rsi_fast_crossunder_slow^70^182&trailing_stop^34^3.5|smacd_start_increase^210^294
3.738,41.791,1.807,67.0,3.451,trix_lower_signal^6.0^5.0|rvi_neutral^23^15.0^-15.0^EMA&kdj_k_crossunder_d^70^56^21|bb_price_crossunder_high^130.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
3.764,28.571,10.66,7.0,1.573,emacd_lower_signal^150^390^150|emacd_lower_signal^6^12^4&smi_k_crossunder_d_2^250^225^225^85|aroon_diff_crossunder0^210&smacd_start_increase^210^294|trailing_stop^34^2.5
3.764,28.571,10.66,7.0,1.573,emacd_lower_signal^150^390^150|stoch_k_lower_d^11^3^6&aroon_diff_crossunder0^210|bb_price_crossunder_low_2^180.0^3.9&smacd_start_increase^210^294|trailing_stop^34^2.5
3.801,31.25,4.607,16.0,2.738,smacd_lower_signal^220^484^308|emacd_lower_signal^150^390^150&mass_crossunder1^210^63|mass_crossover1^100^50&smacd_start_increase^210^294|trailing_stop^34^2.5
3.828,44.615,1.547,65.0,4.438,aroon_diff_lower0^8|emacd_decrease^14^39&aroon_diff_crossunder0^200|rsi_fast_crossunder_slow^70^182&trailing_stop^34^3.5|smacd_start_increase^210^294
3.833,35.294,3.758,17.0,1.677,roc_lower0^20|rvi_neutral^40^15.0^-15.0^EMA&aroon_diff_crossunder0^200|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^2.5
3.842,53.571,1.737,28.0,1.502,trix_lower_signal^6.0^5.0|mass_higher1^180^54&emacd_start_decrease^200^280|bb_price_crossunder_high^140.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
