total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
19.324,43.529,2.212,85.0,6.73,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_ema^12|aroon_diff_crossunder0^100|rsi_fast_crossunder_slow^80^128&rvi_crossover_signal^20^12|trailing_stop^34^3.0
19.348,27.922,3.537,154.0,9.465,stoch_k_lower_d^80^24^40|rvi_lower_signal^45^14&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^180^504^180|kdj_k_crossunder_d_2^11^10^6^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.35,32.203,2.447,295.0,16.475,smacd_histogram_decrease^20^28^20|rvi_neutral^8^35.0^-35.0^SMA&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease_2^120^288^168|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.371,36.694,2.075,248.0,10.031,mass_higher1^8^4|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|roc_crossunder0^55|bb_price_crossunder_low_2^230.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.381,70.0,17.42,10.0,2.441,supertrend_short_period^30.0^1.5|stoch_k_neutral^11^7^55^45&aroon_diff_crossunder0^100|trix_crossunder_signal^230^184|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.398,28.39,3.075,236.0,14.818,tsi_lower_signal^16^10^13^SMA|kdj_k_lower_d^20^12^10&price_crossunder_ema^12|trix_start_decrease^12|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.469,63.333,1.608,30.0,5.652,stoch_k_neutral^11^7^55^45|convexity_higher1^12^EMA&price_crossunder_sma_2^100|stoch_k_crossunder50^220^176|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.0
19.501,30.447,2.626,358.0,18.556,kdj_k_lower_d^20^12^10|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|rvi_crossunder_signal^60^24|trix_start_decrease^12&rvi_crossover_signal^20^12|trailing_stop^34^3.5
19.523,46.667,7.97,15.0,2.422,supertrend_short_period^30.0^1.5|stoch_k_neutral^11^7^55^45&trix_start_decrease^35|smi_k_crossunder_d^120^60^60|trix_crossunder_signal^230^184&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.526,36.1,2.125,241.0,13.805,smacd_histogram_decrease^20^28^20|supertrend_short_period^30.0^1.5&price_crossunder_ema^8|adx_plus_crossunder_minus^8|smacd_start_decrease^100^260&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.532,77.273,1.06,22.0,8.06,trix_decrease^12|supertrend_short_period^30.0^1.5&smi_k_crossunder_d_2^250^225^225^85|bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.5|trailing_stop^34^1.5
19.532,77.273,1.06,22.0,8.06,trix_decrease^12|supertrend_short_period^30.0^1.5&bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85|bb_price_crossunder_high_2^45.0^2.1&trailing_stop^34^2.5|trailing_stop^34^1.5
19.542,35.632,2.981,87.0,6.463,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_ema^12|trix_start_decrease^12|aroon_diff_crossunder0^100&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.562,41.414,2.168,99.0,9.785,supertrend_short_period^30.0^1.5|stoch_k_neutral^11^7^55^45&price_crossunder_ema^12|adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^80^128&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.567,36.076,2.071,316.0,17.865,supertrend_short_period^30.0^1.5|kdj_k_neutral^11^3^70^30&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^3.5
19.568,29.213,2.902,267.0,16.776,tsi_lower_signal^16^10^13^SMA|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|trix_start_decrease^12|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.62,26.0,3.894,150.0,13.931,emacd_decrease^10^24|stoch_k_lower_d^80^24^40&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.667,56.757,2.641,37.0,4.523,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma_2^100|aroon_diff_crossunder0^100|rsi_fast_crossunder_slow^80^128&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.667,56.757,2.641,37.0,4.523,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma_2^100|aroon_diff_crossunder0^100|rsi_fast_crossunder_slow^80^128&rvi_crossover_signal^20^12|trailing_stop^34^3.0
19.708,29.317,2.921,249.0,16.378,tsi_lower_signal^16^10^13^SMA|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|emacd_histogram_start_decrease_2^220^528^308|kc_price_crossunder_low^8.0^10.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.748,68.75,2.155,16.0,4.026,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&price_crossunder_sma^160|stoch_k_crossunder_d_2^17^12^8^85|bb_price_crossunder_high_2^45.0^2.1&trailing_stop^34^1.5|price_crossover_sma^110
19.794,55.556,23.386,9.0,2.516,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|mass_crossunder1^220^132|stoch_k_crossunder_d_2^17^12^8^85&rvi_crossover_signal^20^12|trailing_stop^34^3.5
19.794,55.556,23.386,9.0,2.516,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|mass_crossunder1^220^132|stoch_k_crossunder_d_2^17^12^8^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.812,28.571,4.346,70.0,6.11,tsi_oversold^8^2^0.0^SMA|smi_d_neutral^11^3^3^5.0^-5.0^SMA&price_crossunder_ema^8|price_crossunder_sma_2^100|stoch_k_crossunder_d_2^120^72^108^85&rvi_crossover_signal^20^12|trailing_stop^34^3.5
19.833,62.5,18.584,8.0,2.515,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|stoch_k_crossunder_d_2^17^12^8^85|smacd_crossunder_signal^220^572^220&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.89,33.645,2.468,214.0,8.761,kc_neutral^10.0^8.0^1.7|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma_2^100|bb_price_crossunder_low^230.0^3.1&rvi_crossover_signal^20^12|trailing_stop^34^3.5
19.921,32.932,2.461,249.0,10.079,kc_neutral^10.0^8.0^1.7|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma_2^100|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^3.5
19.926,25.18,4.221,139.0,11.35,stoch_k_lower_d^80^24^40|rvi_lower_signal^45^14&adx_plus_crossunder_minus^8|kc_price_crossunder_high_2^10.0^4.0^1.5|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.942,38.462,2.389,117.0,7.433,rvi_oversold^17^0.0^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_ema^12|adx_plus_crossunder_minus^8|mass_crossover1^140^42&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.968,33.068,2.438,251.0,10.744,kc_neutral^10.0^8.0^1.7|mass_higher1^8^4&adx_plus_crossunder_minus^8|price_crossunder_sma_2^100|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
19.99,61.538,7.197,13.0,3.915,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|mass_crossover1^140^42|stoch_k_crossunder_d_2^17^12^8^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.014,57.143,1.923,28.0,4.748,supertrend_short_period^30.0^1.5|convexity_lower1^6^SMA&rvi_crossunder_signal^40^32|ma_atr_short_signal^10.0^12.0^2.8|smacd_crossunder_signal_3^210^588^126&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
20.047,25.362,4.191,138.0,11.35,stoch_k_lower_d^80^24^40|rvi_lower_signal^45^14&adx_plus_crossunder_minus^8|kc_price_crossunder_high^25.0^30.0^3.9|bb_price_crossunder_high^220.0^3.1&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.06,41.509,2.133,106.0,8.645,supertrend_short_period^30.0^1.5|stoch_k_neutral^11^7^55^45&price_crossunder_ema^8|trix_start_decrease^12|price_crossunder_sma_2^100&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.093,40.782,1.782,179.0,12.704,mass_higher1^8^4|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^100|stoch_k_crossunder_d_2^120^72^108^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^1.5
20.108,58.621,1.815,29.0,4.668,supertrend_short_period^30.0^1.5|convexity_lower1^6^SMA&rvi_crossunder_signal^40^32|kc_price_crossunder_low_2^8.0^10.0^3.9|smacd_crossunder_signal_2^220^572^264&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
20.122,26.708,3.692,161.0,12.792,stoch_k_lower_d^80^24^40|rvi_lower_signal^45^14&adx_plus_crossunder_minus^8|tsi_crossunder_signal^190^152^57^SMA|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.147,35.391,2.228,243.0,9.97,bb_neutral^60.0^2.1|mass_higher1^8^4&adx_plus_crossunder_minus^8|roc_crossunder0^55|smacd_crossunder_signal^230^460^322&rvi_crossover_signal^20^12|trailing_stop^34^3.5
20.185,37.607,1.924,351.0,18.375,supertrend_short_period^30.0^1.5|bb_neutral^18.0^1.9&price_crossunder_ema^8|rvi_crossunder_signal^60^24|tsi_crossunder_signal^190^152^57^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.191,32.432,2.887,148.0,6.604,rvi_lower_signal^45^14|stoch_k_neutral^11^7^55^45&price_crossunder_ema^8|adx_plus_crossunder_minus^8|rvi_crossunder0^120^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.211,66.667,1.906,21.0,5.592,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_sma_2^100|mass_crossover1^140^42|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.5
20.245,75.0,8.81,8.0,3.59,smi_d_oversold^23^7^7^0.0^SMA|stoch_k_neutral^11^7^55^45&supertrend_short_signal^100.0^2.9|tsi_crossunder_signal^190^152^57^SMA|kdj_k_crossunder_d_2^29^14^9^85&roc_crossover0^55|trailing_stop^34^2.5
20.248,53.571,3.117,28.0,3.598,trix_decrease^12|stoch_k_neutral^11^7^55^45&rsi_fast_crossunder_slow^80^128|smi_k_crossunder_d^120^60^60|smacd_histogram_start_decrease^180^504^180&roc_crossover0^55|trailing_stop^34^1.5
20.286,30.864,2.702,243.0,14.239,smacd_histogram_decrease^20^28^20|rsi_neutral^11^80^20&adx_plus_crossunder_minus^8|kc_price_crossunder_low^8.0^10.0^3.9|bb_price_crossunder_high^220.0^3.1&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.307,78.261,1.03,23.0,8.06,trix_decrease^12|supertrend_short_period^30.0^1.5&bb_price_crossunder_low^230.0^3.1|kc_price_crossunder_low_2^8.0^10.0^3.9|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^1.5|trailing_stop^34^3.0
20.311,57.143,1.749,35.0,6.106,stoch_d_oversold^50^40^45^50|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^8|rvi_crossunder0^120^SMA|ma_atr_short_signal^10.0^12.0^2.8&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
20.328,28.571,6.307,35.0,6.383,kdj_d_oversold^8^5^7^50|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^100|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.328,28.571,6.307,35.0,6.383,kdj_d_oversold^8^5^7^50|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^100|smacd_crossunder_signal_3^210^588^126&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.361,31.731,2.691,208.0,8.617,rsi_neutral^8^80^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|kdj_k_crossunder_d^160^144^48|kc_price_crossunder_high_2^10.0^4.0^1.5&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.401,55.556,8.768,9.0,3.034,smacd_lower_signal^10^22^13|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|bb_price_crossunder_low^230.0^3.1|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^3.5
20.424,38.614,2.063,202.0,11.184,tsi_lower_signal^16^10^13^SMA|supertrend_short_period^30.0^1.5&price_crossunder_ema^8|emacd_histogram_start_decrease^220^572^308|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.43,43.434,1.48,198.0,33.357,trix_lower_signal^6.0^2.0|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|smi_k_crossunder_d^120^60^60|bb_price_crossunder_high^220.0^3.1&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
20.434,35.918,2.17,245.0,10.059,mass_higher1^8^4|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|roc_crossunder0^55|mass_crossunder1^220^132&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.451,32.258,2.54,248.0,11.366,smacd_histogram_decrease^20^28^20|rvi_neutral^70^25.0^-25.0^EMA&adx_plus_crossunder_minus^8|kc_price_crossunder_low^8.0^10.0^3.9|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.458,39.535,3.958,43.0,4.905,kc_neutral^10.0^8.0^1.7|stoch_k_neutral^11^7^55^45&rvi_crossunder0^120^SMA|smacd_start_decrease^90^252|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.471,48.0,1.408,125.0,14.617,stoch_d_oversold^50^40^45^50|bb_neutral^18.0^1.9&adx_plus_crossunder_minus^8|rsi_crossunder50^230|smacd_histogram_start_decrease_2^120^288^168&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
20.479,37.209,2.165,172.0,10.135,supertrend_short_period^30.0^1.5|mass_higher1^8^4&adx_plus_crossunder_minus^8|roc_crossunder0^55|smacd_start_decrease^100^260&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.487,30.466,2.694,279.0,13.624,smacd_histogram_decrease^20^28^20|rvi_neutral^8^35.0^-35.0^SMA&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^230^598^276|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.51,35.662,2.167,272.0,15.901,supertrend_short_period^30.0^1.5|kdj_k_lower_d^20^12^10&price_crossunder_ema^8|rvi_crossunder_signal^60^24|tsi_crossunder_signal^190^152^57^SMA&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.515,49.565,1.345,115.0,12.494,stoch_d_oversold^50^40^45^50|convexity_higher1^8^SMA&adx_plus_crossunder_minus^8|mass_crossover1^140^42|rsi_crossunder50^230&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
20.529,52.778,2.224,36.0,5.45,stoch_k_neutral^11^7^55^45|rvi_neutral^8^35.0^-35.0^SMA&price_crossunder_sma_2^100|trix_start_decrease^35|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.553,57.143,1.968,28.0,5.355,stoch_k_neutral^11^7^55^45|kdj_k_neutral^11^3^70^30&supertrend_short_signal^100.0^2.9|price_crossunder_sma_2^100|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.574,30.496,2.684,282.0,15.662,smacd_histogram_decrease^20^28^20|rsi_neutral^8^80^20&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease_2^120^288^168|stoch_k_crossunder_d_2^17^12^8^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.575,36.585,2.608,123.0,7.705,rvi_oversold^17^0.0^SMA|stoch_k_neutral^11^7^55^45&price_crossunder_ema^12|adx_plus_crossunder_minus^8|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^3.5
20.637,37.5,1.925,360.0,19.705,supertrend_short_period^30.0^1.5|bb_neutral^18.0^1.9&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.0
20.654,45.545,1.813,101.0,8.323,supertrend_short_period^30.0^1.5|stoch_k_neutral^11^7^55^45&price_crossunder_ema^8|rvi_crossunder_signal^60^24|price_crossunder_sma_2^100&rvi_crossover_signal^20^12|trailing_stop^34^3.0
20.743,43.386,1.493,189.0,27.326,trix_lower_signal^6.0^2.0|rvi_lower_signal^35^14&adx_plus_crossunder_minus^8|kc_price_crossunder_high_2^10.0^4.0^1.5|smi_k_crossunder_d^250^225^225&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
20.763,51.613,2.702,31.0,5.826,supertrend_short_period^30.0^1.5|kdj_k_neutral^11^3^70^30&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|bb_price_crossunder_high_2^14.0^2.7&rvi_crossover_signal^20^12|trailing_stop^34^1.5
20.77,36.207,2.254,174.0,10.54,smacd_histogram_decrease^20^28^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|roc_crossunder0^55|kc_price_crossunder_low_2^18.0^7.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^3.5
20.772,25.899,4.118,139.0,11.35,stoch_k_lower_d^80^24^40|rvi_lower_signal^45^14&adx_plus_crossunder_minus^8|kc_price_crossunder_low_2^8.0^10.0^3.9|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.772,25.899,4.118,139.0,11.35,stoch_k_lower_d^80^24^40|rvi_lower_signal^45^14&adx_plus_crossunder_minus^8|kc_price_crossunder_low^8.0^10.0^3.9|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.792,35.268,2.262,224.0,12.986,mass_higher1^8^4|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|rvi_crossunder0^120^SMA|kc_price_crossunder_low_2^8.0^10.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^3.0
20.817,66.667,17.035,6.0,3.014,stoch_k_neutral^11^7^55^45|atr_fast_higher_slow^60^168&smi_k_crossunder_d^120^60^60|mass_crossunder1^220^132|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.821,57.143,8.171,14.0,3.156,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&aroon_diff_crossunder0^100|emacd_histogram_start_decrease_2^220^528^308|stoch_k_crossunder_d_2^17^12^8^85&rvi_crossover_signal^20^12|trailing_stop^34^3.0
20.824,40.0,1.735,190.0,22.509,rsi_neutral^8^80^20|mass_higher1^8^4&adx_plus_crossunder_minus^8|roc_crossunder0^55|smacd_start_decrease^90^252&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
20.827,43.478,6.457,23.0,4.426,rsi_neutral^8^80^20|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|smacd_histogram_start_decrease_2^120^288^168|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.827,34.956,2.292,226.0,12.385,mass_higher1^8^4|convexity_higher1^12^EMA&adx_plus_crossunder_minus^8|rvi_crossunder0^130^SMA|smi_k_crossunder_d^250^225^225&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.833,24.812,4.398,133.0,11.884,stoch_k_lower_d^80^24^40|rvi_lower_signal^35^14&adx_plus_crossunder_minus^8|kc_price_crossunder_high^25.0^30.0^3.9|bb_price_crossunder_high^220.0^3.1&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.834,36.957,3.994,46.0,4.667,rsi_oversold^40^50|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^8|smi_k_crossunder_d^120^60^60|trix_crossunder0^160&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.882,41.667,2.222,96.0,8.791,supertrend_short_period^30.0^1.5|stoch_k_neutral^11^7^55^45&price_crossunder_ema^12|rvi_crossunder_signal^40^32|smi_k_crossunder_d^120^60^60&rvi_crossover_signal^20^12|trailing_stop^34^3.5
20.901,37.566,2.212,189.0,11.643,tsi_lower_signal^16^10^13^SMA|supertrend_short_period^30.0^1.5&price_crossunder_ema^8|price_crossunder_ema^12|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.901,37.566,2.212,189.0,11.643,tsi_lower_signal^16^10^13^SMA|supertrend_short_period^30.0^1.5&price_crossunder_ema^8|price_crossunder_ema^12|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.926,29.6,2.914,250.0,16.066,tsi_lower_signal^16^10^13^SMA|kdj_k_neutral^11^3^70^30&price_crossunder_ema^12|emacd_histogram_start_decrease_2^220^528^308|kdj_k_crossunder_d_2^11^10^6^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
20.949,57.143,13.195,7.0,3.004,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^30.0^18.0^3.7&trailing_stop^34^2.5|trailing_stop^34^1.5
20.949,57.143,13.195,7.0,3.004,tsi_lower_signal^16^10^13^SMA|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|kdj_k_crossunder_d_2^29^14^9^85|bb_price_crossunder_high_2^45.0^2.1&emacd_histogram_start_increase^220^572^176|trailing_stop^34^1.5
20.965,30.556,5.978,36.0,6.495,kdj_d_oversold^8^5^7^50|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^8|aroon_diff_crossunder0^100|smi_k_crossunder_d^120^60^60&rvi_crossover_signal^20^12|trailing_stop^34^2.5
21.006,33.333,119.167,3.0,4.511,stoch_k_neutral^11^7^55^45|atr_fast_higher_slow^100^200&kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9|kdj_k_crossunder_d_2^11^10^6^85&trailing_stop^34^2.0|trailing_stop^34^2.5
21.006,33.333,119.167,3.0,4.511,stoch_k_neutral^11^7^55^45|atr_fast_higher_slow^100^200&kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^25.0^30.0^3.9|smi_d_crossunder0^250^225^225^EMA&trailing_stop^34^2.0|trailing_stop^34^2.5
21.051,26.531,3.893,147.0,12.625,emacd_decrease^10^24|stoch_k_lower_d^80^24^40&adx_plus_crossunder_minus^8|kc_price_crossunder_high^25.0^30.0^3.9|bb_price_crossunder_high^230.0^3.1&rvi_crossover_signal^20^12|trailing_stop^34^2.5
21.054,30.888,2.686,259.0,13.866,smacd_histogram_decrease^20^28^20|rvi_neutral^8^35.0^-35.0^SMA&adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85|kc_price_crossunder_high^30.0^18.0^3.7&rvi_crossover_signal^20^12|trailing_stop^34^2.5
21.098,32.394,3.762,71.0,6.362,rvi_oversold^8^0.0^SMA|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^8|smi_k_crossunder_d^120^60^60|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
21.098,32.394,3.762,71.0,6.362,rvi_oversold^8^0.0^SMA|stoch_k_neutral^11^7^55^45&adx_plus_crossunder_minus^8|smi_k_crossunder_d^120^60^60|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^3.0
21.099,40.708,1.825,113.0,14.445,smacd_histogram_decrease^20^28^20|mass_higher1^8^4&smi_k_crossunder_d_2^250^225^225^85|adx_plus_crossunder_minus^8|kdj_k_crossunder_d_2^29^14^9^85&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
21.103,100.0,100.0,2.0,4.761,stoch_k_neutral^11^7^55^45|atr_fast_higher_slow^100^200&trix_crossunder0^160|kdj_k_crossunder_d_2^29^14^9^85|kdj_k_crossunder_d_2^11^10^6^85&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
21.115,36.471,2.95,85.0,6.409,stoch_k_neutral^11^7^55^45|mass_higher1^8^4&adx_plus_crossunder_minus^8|rvi_crossunder_signal^60^24|price_crossunder_sma^160&rvi_crossover_signal^20^12|trailing_stop^34^2.5
21.129,26.061,3.864,165.0,12.346,stoch_k_lower_d^80^24^40|rvi_lower_signal^45^14&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^220^572^308|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
21.148,36.842,8.105,19.0,3.487,rvi_lower_signal^45^14|stoch_k_neutral^11^7^55^45&smi_k_crossunder_d^120^60^60|stoch_k_crossunder_d_2^17^12^8^85|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
21.247,26.712,3.872,146.0,12.625,emacd_decrease^10^24|stoch_k_lower_d^80^24^40&adx_plus_crossunder_minus^8|kc_price_crossunder_high_2^10.0^4.0^1.5|kc_price_crossunder_high^25.0^30.0^3.9&rvi_crossover_signal^20^12|trailing_stop^34^2.5
21.275,53.333,2.801,30.0,5.644,stoch_k_neutral^11^7^55^45|rvi_neutral^70^25.0^-25.0^EMA&mass_crossover1^140^42|rvi_crossunder0^120^SMA|kdj_k_crossunder_d_2^29^14^9^85&rvi_crossover_signal^20^12|trailing_stop^34^2.5
21.293,48.0,1.392,125.0,19.272,stoch_d_oversold^50^40^45^50|adx_higher_threshold^90.0^5.0&adx_plus_crossunder_minus^8|rvi_crossunder_signal^60^24|emacd_histogram_start_decrease_2^220^528^308&smacd_histogram_start_increase_2^60^108^72|trailing_stop^34^2.5
21.334,37.43,1.939,358.0,19.789,supertrend_short_period^30.0^1.5|bb_neutral^18.0^1.9&price_crossunder_ema^8|rvi_crossunder_signal^60^24|smacd_start_decrease^90^252&rvi_crossover_signal^20^12|trailing_stop^34^2.5
21.353,40.645,1.755,155.0,18.317,bb_neutral^18.0^1.9|mass_higher1^8^4&adx_plus_crossunder_minus^8|mass_crossover1^140^42|rsi_crossunder50^190&trailing_stop^34^2.5|smacd_histogram_start_increase^70^112^70
21.358,34.081,2.419,223.0,9.699,supertrend_short_period^30.0^1.5|rvi_lower_signal^45^14&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease^220^572^308|smacd_histogram_start_decrease^180^504^180&rvi_crossover_signal^20^12|trailing_stop^34^2.5
