total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
13.365,42.754,1.872,138.0,5.432,roc_higher0^18|stoch_k_overbought^20^16^50&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&trailing_stop^34^1.5|trailing_stop^34^2.5
13.367,33.333,3.17,108.0,4.25,rvi_overbought^70^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_sma_2^50|sma_fast_crossover_slow_3^130^234&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.381,45.652,1.756,138.0,3.112,emacd_higher_signal^35^56^24|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.382,41.176,2.111,136.0,5.639,tsi_overbought^16^5^0.0^SMA|stoch_k_overbought^20^16^50&price_crossover_ema^20|ema_fast_crossover_slow^140^280&roc_crossunder0^59|trailing_stop^34^1.5
13.389,38.312,2.205,154.0,6.966,trix_higher0^6|convexity_higher1^6^SMA&adx_plus_crossover_minus^100|price_crossover_ema^20&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.398,37.908,2.231,153.0,6.064,roc_higher0^18|sma_fast_higher_slow^12^22&price_crossover_ema^20|smacd_start_increase^140^364&aroon_diff_crossunder0^109|trailing_stop^34^1.5
13.398,39.456,2.209,147.0,6.717,tsi_overbought^16^5^0.0^SMA|stoch_k_overbought^20^16^50&price_crossover_ema^20|smacd_start_increase^140^364&roc_crossunder0^59|trailing_stop^34^1.5
13.412,42.384,1.954,151.0,6.67,sma_fast_higher_slow^12^22|trix_higher0^6&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.419,32.323,3.326,99.0,4.219,tsi_higher_signal^55^39^33^EMA|skew_positive^12^EMA&price_crossover_ema^20|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.424,41.549,2.002,142.0,4.568,roc_higher0^18|stoch_k_overbought^20^16^50&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.428,52.857,2.125,70.0,2.29,aroon_diff_higher0^25|trix_higher0^6&kc_price_crossover_high^110.0^44.0^2.8999999999999995|rvi_signal_crossover0^220^154^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.429,63.235,0.789,136.0,5.656,aroon_diff_higher0^25|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.429,52.083,2.422,48.0,1.99,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&mass_crossover1^90^27|mass_crossunder1^120^84&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.434,62.353,1.252,85.0,2.583,ema_fast_higher_slow^6^8|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
13.436,48.252,1.523,143.0,4.649,trix_higher0^6|kdj_k_overbought^26^10^50&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
13.442,37.838,2.295,148.0,5.054,sma_fast_higher_slow^12^22|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|rsi_crossover50^250&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.443,45.926,1.796,135.0,3.354,aroon_diff_higher0^25|trix_higher0^6&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.447,58.904,1.636,73.0,3.62,ema_fast_higher_slow^6^8|tsi_higher_signal^55^39^33^EMA&kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.457,40.0,2.064,150.0,5.365,roc_higher0^18|stoch_k_overbought^20^16^50&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.465,67.742,1.893,31.0,2.313,stoch_k_neutral^250^125^60^40|convexity_higher1^16^EMA&aroon_diff_crossover0^50|mass_crossunder1^140^70&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
13.47,54.839,3.401,31.0,1.768,rvi_overbought^70^0.0^SMA|convexity_higher1^16^EMA&smacd_start_increase^140^364|adx_crossunder_threshold^200.0^20.0&aroon_diff_crossunder0^109|trailing_stop^34^1.5
13.477,50.968,1.357,155.0,4.623,tsi_overbought^16^5^0.0^SMA|smi_overbought^23^7^0.0^EMA&adx_plus_crossover_minus^90|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.479,46.429,5.91,28.0,2.004,kc_neutral^55.0^66.0^2.6999999999999997|tsi_neutral^30^27^5.0^-5.0^SMA&mass_crossunder1^140^70|smacd_start_increase^140^364&aroon_diff_crossunder0^89|trailing_stop^34^1.5
13.479,46.296,3.076,54.0,1.993,emacd_histogram_increase^70^112^42|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&aroon_diff_crossunder0^89|trailing_stop^34^1.5
13.48,56.604,2.056,53.0,3.704,price_higher_sma^20|skew_positive^70^EMA&adx_plus_crossover_minus^90|smacd_start_increase^140^364&trailing_stop^34^1.5|trailing_stop^34^2.5
13.48,56.604,2.056,53.0,3.704,price_higher_sma^20|skew_positive^70^EMA&adx_plus_crossover_minus^90|smacd_start_increase^140^364&trailing_stop^34^1.5|trailing_stop^34^3.5
13.497,52.713,1.355,129.0,3.894,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rvi_crossover0^230^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.498,40.625,2.169,128.0,4.478,tsi_overbought^16^5^0.0^SMA|stoch_k_overbought^20^16^50&price_crossover_ema^20|tsi_crossover0^220^198^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.504,40.94,2.039,149.0,5.101,tsi_overbought^16^5^0.0^SMA|stoch_k_overbought^20^16^50&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&roc_crossunder0^59|trailing_stop^34^1.5
13.504,46.341,1.78,123.0,3.306,smacd_increase^16^42|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.518,39.86,2.092,143.0,4.088,price_higher_sma^20|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997&aroon_diff_crossunder0^89|trailing_stop^34^1.5
13.521,67.391,1.527,46.0,1.69,smacd_histogram_increase^6^11^6|smacd_histogram_increase^8^13^6&adx_plus_crossover_minus^90|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
13.522,47.857,1.602,140.0,6.744,aroon_diff_higher0^16|trix_higher0^6&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.523,76.744,1.025,43.0,1.855,emacd_histogram_increase^70^112^42|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.534,53.571,1.397,112.0,2.469,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|rsi_crossover50^250&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.545,70.103,0.627,97.0,3.879,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|ma_atr_long_signal^18.0^22.0^2.8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.55,37.748,2.258,151.0,5.834,roc_higher0^18|sma_fast_higher_slow^12^22&price_crossover_ema^20|smacd_start_increase^140^364&trailing_stop^34^1.5|trailing_stop^34^2.5
13.553,35.772,2.666,123.0,4.893,rvi_overbought^70^0.0^SMA|skew_positive^12^EMA&price_crossover_ema^20|rsi_fast_crossover_slow^30^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.56,53.659,1.687,82.0,2.306,aroon_diff_higher0^25|trix_higher0^6&price_crossover_ema^20|bb_price_crossover_high_2^25.0^3.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.564,49.138,1.662,116.0,3.026,tsi_overbought^16^5^0.0^SMA|skew_positive^12^EMA&adx_plus_crossover_minus^100|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.589,42.857,3.493,49.0,2.107,roc_higher0^18|rvi_overbought^70^0.0^SMA&aroon_diff_crossover0^50|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.594,57.692,4.142,26.0,1.772,trix_increase^80|rvi_higher_signal^210^147&smacd_start_increase^140^364|adx_crossunder_threshold^200.0^20.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.609,64.706,1.273,68.0,2.082,price_higher_sma^20|kc_neutral^55.0^66.0^2.6999999999999997&adx_plus_crossover_minus^90|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
13.61,68.421,2.058,19.0,2.636,kc_neutral^220.0^264.0^3.6999999999999993|stoch_k_neutral^250^125^60^40&stoch_k_crossover_d^70^63^49|tsi_crossover0^220^198^EMA&aroon_diff_crossunder0^109|trailing_stop^34^3.0
13.611,36.719,2.492,128.0,4.435,roc_higher0^18|skew_positive^12^EMA&price_crossover_ema^20|smacd_start_increase^140^364&roc_crossunder0^89|trailing_stop^34^1.5
13.614,51.181,1.417,127.0,3.311,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.614,39.583,2.157,144.0,6.578,price_higher_sma^20|sma_fast_higher_slow^12^22&adx_plus_crossover_minus^90|price_crossover_ema^20&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.618,47.183,1.671,142.0,7.322,smacd_increase^16^42|trix_higher0^6&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.634,52.344,1.352,128.0,4.536,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&mass_crossover1^90^27|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.637,71.429,0.596,98.0,4.904,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.638,50.45,1.576,111.0,2.578,tsi_higher_signal^55^39^33^EMA|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.657,65.625,2.811,32.0,1.517,trix_higher_signal^45.0^45.0|skew_positive^70^EMA&adx_plus_crossover_minus^90|trix_crossover_signal^150^180&trailing_stop^34^1.5|trailing_stop^34^3.0
13.659,52.174,1.364,138.0,4.536,tsi_overbought^16^5^0.0^SMA|rvi_signal_neutral^8^2^10.0^-10.0^EMA&price_crossover_ema^20|emacd_histogram_start_increase^130^364^104&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.661,51.908,1.385,131.0,5.03,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|smacd_start_increase^120^312&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.664,55.556,1.946,54.0,4.062,price_higher_sma^20|stoch_k_neutral^250^125^60^40&roc_crossover0^40|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.666,48.193,1.487,166.0,5.4,tsi_overbought^16^5^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.672,55.102,2.126,49.0,1.79,kc_neutral^55.0^66.0^2.6999999999999997|convexity_higher1^16^EMA&mass_crossover1^90^27|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.694,37.975,2.274,158.0,6.5,tsi_overbought^16^5^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.71,66.116,0.71,121.0,4.723,tsi_overbought^16^5^0.0^SMA|smi_overbought^23^7^0.0^EMA&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.712,70.833,0.615,96.0,4.903,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow_2^100^280&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.713,69.792,0.645,96.0,4.889,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|sma_fast_crossover_slow^110^264&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.716,71.429,1.968,21.0,2.5,kc_neutral^220.0^264.0^3.6999999999999993|stoch_k_neutral^250^125^60^40&stoch_k_crossover_d^70^63^49|smacd_crossover_signal^150^270^165&aroon_diff_crossunder0^109|trailing_stop^34^3.0
13.738,59.286,0.925,140.0,6.329,price_higher_sma^20|stoch_k_overbought^20^16^50&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.738,42.446,1.918,139.0,4.81,roc_higher0^18|stoch_k_overbought^20^16^50&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&aroon_diff_crossunder0^89|trailing_stop^34^1.5
13.74,36.066,2.656,122.0,4.015,roc_higher0^18|emacd_higher_signal^35^56^24&price_crossover_ema^20|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.743,41.322,2.182,121.0,3.459,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&roc_crossunder0^59|trailing_stop^34^1.5
13.763,54.902,2.395,51.0,1.964,skew_positive^70^EMA|convexity_higher1^6^SMA&adx_plus_crossover_minus^90|mass_crossunder1^120^84&roc_crossunder0^59|trailing_stop^34^1.5
13.766,57.692,1.731,52.0,3.474,bb_neutral^160.0^2.5|skew_positive^70^EMA&mass_crossover1^90^27|adx_plus_crossover_minus^90&trailing_stop^34^1.5|trailing_stop^34^2.0
13.773,44.203,1.794,138.0,4.271,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&roc_crossunder0^89|trailing_stop^34^1.5
13.776,66.176,1.125,68.0,4.198,tsi_higher_signal^55^39^33^EMA|rvi_overbought^70^0.0^SMA&adx_plus_crossover_minus^90|roc_crossover0^30&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.778,52.273,1.963,88.0,2.337,trix_higher0^6|rsi_overbought^100^50&supertrend_long_signal^10.0^3.4999999999999996|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.781,52.137,1.504,117.0,3.192,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&adx_plus_crossover_minus^100|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.806,60.526,2.557,38.0,1.328,bb_neutral^8.0^1.5|kc_neutral^55.0^66.0^2.6999999999999997&mass_crossover1^90^27|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.809,65.217,0.754,115.0,5.214,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|stoch_k_crossover_d^70^63^49&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
13.821,55.769,2.319,52.0,1.964,skew_positive^70^EMA|convexity_higher1^16^EMA&adx_plus_crossover_minus^90|mass_crossunder1^120^84&roc_crossunder0^59|trailing_stop^34^1.5
13.832,52.308,1.354,130.0,6.207,trix_higher0^6|kdj_k_overbought^26^10^50&adx_plus_crossover_minus^90|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
13.858,55.172,4.33,29.0,1.704,rvi_overbought^70^0.0^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&mass_crossunder1^140^70|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.876,36.306,2.45,157.0,7.036,price_higher_ema^20|trix_higher0^6&price_crossover_ema^20|smacd_start_increase^140^364&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.888,50.37,1.496,135.0,4.452,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kc_price_crossover_high_2^220.0^220.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.888,48.023,1.483,177.0,6.364,tsi_overbought^16^5^0.0^SMA|kc_neutral^55.0^66.0^2.6999999999999997&adx_plus_crossover_minus^90|price_crossover_ema^20&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.889,37.255,2.304,153.0,5.183,roc_higher0^18|sma_fast_higher_slow^12^22&price_crossover_ema^20|smacd_start_increase^140^364&aroon_diff_crossunder0^89|trailing_stop^34^1.5
13.894,57.143,2.885,28.0,2.84,smacd_higher_signal^6^11^7|kdj_k_neutral^240^144^60^40&trix_start_increase^35|stoch_k_crossover_d^70^63^49&aroon_diff_crossunder0^109|trailing_stop^34^3.0
13.898,49.6,1.666,125.0,3.963,trix_higher0^6|stoch_d_overbought^17^14^5^50&price_crossover_ema^20|emacd_histogram_start_increase^130^364^104&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.905,52.5,3.255,40.0,1.724,rvi_signal_neutral^40^20^5.0^-5.0^SMA|convexity_higher1^16^EMA&smacd_start_increase^140^364|sma_fast_crossover_slow^110^264&trailing_stop^34^1.5|trailing_stop^34^3.5
13.907,54.667,1.881,75.0,3.132,trix_higher0^6|tsi_higher_signal^55^39^33^EMA&kc_price_crossover_high^110.0^44.0^2.8999999999999995|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
13.91,50.442,1.632,113.0,3.111,rvi_higher_signal^210^147|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.913,52.941,4.532,34.0,1.979,kc_neutral^55.0^66.0^2.6999999999999997|rvi_signal_neutral^40^20^5.0^-5.0^SMA&smacd_start_increase^140^364|adx_crossunder_threshold^230.0^20.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.929,67.442,1.255,43.0,2.864,trix_increase^80|bb_neutral^8.0^1.5&adx_plus_crossover_minus^90|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.945,69.444,1.965,36.0,3.312,tsi_higher_signal^8^5^4^SMA|skew_positive^70^EMA&adx_plus_crossover_minus^90|sma_fast_crossover_slow^110^264&trailing_stop^34^1.5|trailing_stop^34^3.5
13.947,49.231,1.62,130.0,2.808,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.951,40.141,2.117,142.0,3.825,price_higher_sma^20|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|ma_atr_long_signal^12.0^14.0^2.1999999999999997&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.952,39.333,2.159,150.0,6.762,sma_fast_higher_slow^12^22|convexity_higher1^6^SMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.952,40.288,2.213,139.0,4.852,tsi_overbought^16^5^0.0^SMA|stoch_k_overbought^20^16^50&price_crossover_ema^20|aroon_diff_crossover0^90&roc_crossunder0^59|trailing_stop^34^1.5
13.953,45.6,1.848,125.0,3.812,tsi_overbought^16^5^0.0^SMA|skew_positive^12^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.968,50.345,1.453,145.0,5.114,tsi_overbought^16^5^0.0^SMA|stoch_k_overbought^20^16^50&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.972,70.526,0.628,95.0,4.897,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|smi_k_crossover0^190^114^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.976,57.616,0.996,151.0,4.786,price_higher_sma^20|kdj_k_overbought^26^10^50&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
13.978,51.261,1.536,119.0,3.234,supertrend_long_period^130.0^2.3|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
13.985,41.791,2.108,134.0,5.557,tsi_overbought^16^5^0.0^SMA|stoch_k_overbought^20^16^50&price_crossover_ema^20|sma_fast_crossover_slow^100^280&roc_crossunder0^59|trailing_stop^34^1.5
13.987,58.333,4.833,24.0,1.758,rvi_overbought^70^0.0^SMA|rvi_signal_neutral^40^20^5.0^-5.0^SMA&smacd_start_increase^140^364|adx_crossunder_threshold^200.0^20.0&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.992,66.176,1.043,68.0,2.946,emacd_higher_signal^10^26^13|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|rvi_crossover0^230^SMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
13.994,40.845,2.057,142.0,5.808,price_higher_sma^20|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|sma_fast_crossover_slow_3^130^234&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
13.997,65.672,1.246,67.0,2.353,price_higher_sma^20|kc_neutral^55.0^66.0^2.6999999999999997&adx_plus_crossover_minus^90|smacd_start_increase^140^364&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
13.999,40.0,2.149,135.0,5.482,price_higher_sma^20|sma_fast_higher_slow^12^22&price_crossover_ema^20|rsi_crossover50^250&trailing_stop^34^1.5|trailing_stop^34^3.0
13.999,40.0,2.149,135.0,5.482,price_higher_sma^20|sma_fast_higher_slow^12^22&price_crossover_ema^20|rsi_crossover50^250&trailing_stop^34^1.5|trailing_stop^34^3.5
14.01,56.296,1.09,135.0,4.235,price_higher_sma^20|tsi_higher_signal^55^39^33^EMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
14.012,73.016,0.731,63.0,3.765,sma_fast_higher_slow^25^35|trix_higher0^6&price_crossover_ema^20|mass_crossunder1^140^70&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
14.021,59.028,0.922,144.0,6.863,aroon_diff_higher0^16|tsi_overbought^16^5^0.0^SMA&price_crossover_ema^20|kc_price_crossover_high^110.0^44.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
14.03,37.195,2.283,164.0,5.974,tsi_overbought^16^5^0.0^SMA|convexity_higher1^16^EMA&price_crossover_ema^20|smacd_start_increase^140^364&aroon_diff_crossunder0^89|trailing_stop^34^1.5
14.04,51.852,1.592,108.0,2.435,tsi_overbought^16^5^0.0^SMA|rvi_overbought^70^0.0^SMA&price_crossover_ema^20|rsi_fast_crossover_slow^25^60&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
