total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
4.788,50.0,1.121,134.0,9.833,smacd_decrease^10^16|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^3.0
4.791,64.286,2.263,14.0,1.554,kdj_d_neutral^60^30^18^75^25|convexity_lower1^8^EMA&price_crossunder_ema^25|price_crossunder_sma^25&mass_crossover1^160^48|trailing_stop^34^1.5
4.801,27.5,3.678,40.0,6.123,emacd_histogram_decrease^6^11^6|stoch_k_neutral^150^45^55^45&price_crossunder_sma_2^20|price_crossunder_sma_2^25&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
4.817,49.573,1.148,117.0,9.692,emacd_decrease^20^28|supertrend_short_period^16.0^1.5&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&trix_crossover0^140|trailing_stop^34^3.0
4.828,51.807,1.097,83.0,6.327,supertrend_short_period^16.0^1.5|kdj_k_neutral^20^6^65^35&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&tsi_crossover0^210^126^SMA|trailing_stop^34^3.0
4.846,44.755,1.367,143.0,9.84,rsi_neutral^23^75^25|kdj_k_neutral^8^2^85^15&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^3.0
4.846,44.755,1.367,143.0,9.84,kdj_k_neutral^8^2^85^15|convexity_higher1^12^EMA&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^3.0
4.864,50.0,5.337,10.0,1.153,ema_fast_lower_slow^90^162|convexity_lower1^8^SMA&rvi_crossunder_signal^130^65|emacd_histogram_start_decrease_2^200^280^180&mass_crossover1^160^48|trailing_stop^34^1.5
4.87,75.0,1086.805,4.0,1.133,stoch_k_neutral^150^45^55^45|convexity_lower1^8^EMA&price_crossunder_sma_2^20|rvi_crossunder_signal^110^77&mass_crossover1^160^48|trailing_stop^34^3.5
4.871,100.0,100.0,3.0,0.837,stoch_k_neutral^150^45^55^45|convexity_lower1^8^EMA&supertrend_short_signal^18.0^2.1|rvi_crossunder_signal^110^77&mass_crossover1^160^48|trailing_stop^34^3.5
4.874,35.294,2.124,136.0,7.289,smacd_lower_signal^70^154^70|emacd_lower_signal^70^112^77&price_crossunder_ema^25|emacd_crossunder_signal_3^230^644^322&emacd_start_increase^120^288|trailing_stop^34^1.5
4.885,100.0,100.0,4.0,0.872,kdj_d_oversold^240^144^168^50|convexity_lower1^8^SMA&rvi_crossunder_signal^110^77|smacd_start_decrease^200^480&mass_crossover1^160^48|trailing_stop^34^3.0
4.886,52.294,1.043,109.0,8.851,smacd_decrease^10^16|supertrend_short_period^16.0^1.5&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&sma_fast_crossover_slow_3^140^336|trailing_stop^34^3.0
4.891,52.941,1.092,68.0,4.576,supertrend_short_period^16.0^1.5|smi_k_lower_d^180^126^162&price_crossunder_ema^20|price_crossunder_sma^20&trailing_stop^34^3.5|trailing_stop^34^3.0
4.903,83.333,2.564,6.0,0.659,ma_atr_short_period^150.0^150.0^1.6|convexity_lower1^8^SMA&emacd_start_decrease^210^546|rvi_crossunder_signal^110^77&trailing_stop^34^2.0|smacd_histogram_start_increase^230^460^253
4.929,43.382,1.456,136.0,7.293,kdj_k_neutral^8^2^85^15|kdj_d_neutral^11^4^8^70^30&rvi_crossunder_signal^130^65|kc_price_crossunder_high^160.0^96.0^3.9&mass_crossunder1^80^32|trailing_stop^34^3.0
4.953,38.15,1.813,173.0,8.211,emacd_lower_signal^70^112^77|kdj_k_neutral^8^2^85^15&price_crossunder_ema^25|price_crossunder_sma_2^20&smacd_crossover_signal^230^644^299|trailing_stop^34^1.5
4.953,46.591,1.365,88.0,5.645,supertrend_short_period^16.0^1.5|kdj_k_neutral^20^6^65^35&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&smi_d_crossover0^200^60^60^EMA|trailing_stop^34^2.5
4.964,100.0,100.0,4.0,0.935,kdj_d_oversold^240^144^168^50|convexity_lower1^8^SMA&rvi_crossunder_signal^110^77|smacd_start_decrease^200^480&trailing_stop^34^2.5|smacd_crossover_signal^190^380^171
4.975,66.667,1.564,15.0,1.569,emacd_lower_signal^70^112^77|convexity_lower1^8^EMA&rsi_crossunder50^11|price_crossunder_sma^25&trailing_stop^34^2.0|trailing_stop^34^3.0
4.978,45.07,1.354,142.0,9.725,kdj_k_neutral^8^2^85^15|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^3.0
4.983,92.308,0.549,13.0,1.949,smi_k_lower_d^180^126^162|convexity_lower1^8^EMA&price_crossunder_ema^20|rsi_crossunder50^70&trix_crossover0^140|trailing_stop^34^3.0
4.985,48.193,1.368,83.0,3.273,ma_atr_short_period^150.0^150.0^1.6|stoch_k_neutral^17^7^75^25&rvi_crossunder_signal^130^65|smi_d_crossunder0^210^168^63^SMA&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.001,49.587,1.149,121.0,11.178,supertrend_short_period^16.0^1.5|rsi_neutral^23^75^25&rvi_crossunder_signal^130^65|stoch_k_crossunder_d^250^225^225&smi_d_crossover0^200^60^60^EMA|trailing_stop^34^3.0
5.001,49.587,1.149,121.0,11.178,supertrend_short_period^16.0^1.5|rvi_neutral^29^35.0^-35.0^EMA&rvi_crossunder_signal^130^65|stoch_k_crossunder_d^250^225^225&smi_d_crossover0^200^60^60^EMA|trailing_stop^34^3.0
5.019,31.068,2.652,103.0,7.427,emacd_lower_signal^70^112^77|kdj_k_neutral^20^6^65^35&price_crossunder_ema^25|emacd_histogram_start_decrease_2^40^64^48&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
5.022,44.531,1.433,128.0,6.745,emacd_lower_signal^8^13^5|supertrend_short_period^16.0^1.5&rvi_crossunder_signal^110^77|stoch_k_crossunder50^110^77&stoch_d_crossover50^250^125^75|trailing_stop^34^2.0
5.042,49.231,1.155,130.0,10.414,smacd_decrease^10^16|emacd_histogram_decrease^6^11^6&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&sma_fast_crossover_slow_3^140^336|trailing_stop^34^3.0
5.047,37.398,1.98,123.0,5.075,sma_fast_lower_slow^80^128|emacd_lower_signal^70^112^77&price_crossunder_ema^25|rvi_crossunder0^20^SMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
5.072,71.429,1.427,14.0,1.443,ma_atr_short_period^150.0^150.0^1.6|convexity_lower1^8^EMA&price_crossunder_ema^20|rvi_crossunder0^20^SMA&mass_crossover1^160^48|trailing_stop^34^2.0
5.072,33.621,2.316,116.0,5.451,sma_fast_lower_slow^80^128|emacd_lower_signal^70^112^77&rsi_crossunder50^11|price_crossunder_sma_2^20&kdj_k_crossover50^30^21|trailing_stop^34^1.5
5.082,31.405,2.601,121.0,5.802,emacd_lower_signal^70^112^77|kdj_d_neutral^60^30^18^75^25&rsi_crossunder50^70|rvi_crossunder0^20^SMA&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.096,40.237,1.69,169.0,9.071,emacd_lower_signal^70^112^77|kdj_k_neutral^8^2^85^15&price_crossunder_ema^25|rvi_crossunder_signal^130^65&mass_crossunder1^80^32|trailing_stop^34^1.5
5.114,73.684,1.074,19.0,1.591,emacd_histogram_decrease^6^11^6|convexity_lower1^8^SMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^200^280^180&trailing_stop^34^2.0|trailing_stop^34^3.0
5.114,73.684,1.074,19.0,1.591,rvi_lower_signal^8^3|convexity_lower1^8^SMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^200^280^180&trailing_stop^34^2.0|adx_crossunder_threshold^45.0^30.0
5.133,40.0,2.43,40.0,2.816,smacd_histogram_decrease^140^196^98|stoch_d_neutral^40^36^28^75^25&trix_start_decrease^160|emacd_histogram_start_decrease_2^200^280^180&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.135,80.0,2.813,10.0,0.969,ma_atr_short_period^150.0^150.0^1.6|convexity_lower1^8^SMA&price_crossunder_ema^25|rvi_crossunder0^20^SMA&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
5.151,61.538,1.322,26.0,2.296,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^SMA&price_crossunder_ema^25|price_crossunder_sma^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
5.151,61.538,1.322,26.0,2.296,convexity_higher1^12^EMA|convexity_lower1^8^SMA&price_crossunder_ema^25|price_crossunder_sma^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
5.151,61.538,1.322,26.0,2.296,rvi_neutral^29^35.0^-35.0^EMA|convexity_lower1^8^SMA&price_crossunder_ema^25|price_crossunder_sma^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
5.157,71.429,1.654,14.0,1.455,emacd_lower_signal^70^112^77|convexity_lower1^8^EMA&rsi_crossunder50^11|supertrend_short_signal^8.0^1.7&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
5.162,43.137,1.471,153.0,6.601,supertrend_short_period^16.0^1.5|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder0^20^SMA|adx_plus_crossunder_minus^200&mass_crossunder1^80^32|trailing_stop^34^3.0
5.167,27.586,4.147,29.0,4.291,rvi_neutral^29^35.0^-35.0^EMA|convexity_lower1^8^EMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^40^64^48&emacd_start_increase^120^288|trailing_stop^34^3.5
5.167,27.586,4.147,29.0,4.291,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^40^64^48&emacd_start_increase^120^288|trailing_stop^34^3.5
5.177,30.233,3.221,43.0,7.052,stoch_k_neutral^150^45^55^45|smi_neutral^100^30^45.0^-45.0^SMA&price_crossunder_ema^25|price_crossunder_sma_2^25&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
5.179,47.107,1.275,121.0,8.559,emacd_decrease^20^28|smi_neutral^11^3^25.0^-25.0^EMA&rvi_crossunder_signal^110^77|bb_price_crossunder_high_2^120.0^2.3&mass_crossunder1^80^32|trailing_stop^34^3.0
5.198,40.26,1.693,154.0,8.14,smacd_lower_signal^70^154^70|emacd_lower_signal^70^112^77&price_crossunder_ema^25|rvi_crossunder0^20^SMA&mass_crossunder1^80^32|trailing_stop^34^1.5
5.199,39.007,1.803,141.0,6.766,emacd_lower_signal^70^112^77|stoch_k_neutral^17^7^75^25&price_crossunder_ema^25|emacd_histogram_start_decrease_2^200^280^180&smacd_crossover_signal^230^644^299|trailing_stop^34^1.5
5.204,62.963,1.195,27.0,2.38,rsi_neutral^23^75^25|convexity_lower1^8^SMA&price_crossunder_ema^25|price_crossunder_sma^20&kdj_k_crossover50^29^23|trailing_stop^34^2.0
5.206,36.601,2.008,153.0,6.808,smacd_lower_signal^70^154^70|rvi_neutral^14^10.0^-10.0^EMA&price_crossunder_ema^25|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
5.215,37.5,2.534,40.0,2.696,emacd_lower_signal^70^112^77|stoch_d_neutral^26^23^18^55^45&rvi_crossunder0^20^SMA|rvi_crossunder_signal^110^77&emacd_start_increase^120^288|trailing_stop^34^1.5
5.229,42.466,1.562,146.0,8.393,smacd_lower_signal^70^154^70|emacd_lower_signal^70^112^77&rvi_crossunder0^20^SMA|rvi_crossunder_signal^130^65&mass_crossunder1^80^32|trailing_stop^34^1.5
5.23,45.205,1.35,146.0,9.901,rsi_neutral^23^75^25|kdj_k_neutral^8^2^85^15&rvi_crossunder_signal^130^65|smi_k_crossunder_d^170^136^51&mass_crossunder1^80^32|trailing_stop^34^3.0
5.236,31.25,3.309,32.0,4.754,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^40^64^48&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
5.241,33.696,2.414,92.0,5.314,smacd_lower_signal^70^154^70|kdj_k_oversold^100^90^50&price_crossunder_sma_2^20|smacd_crossunder_signal_3^120^192^96&trailing_stop^34^1.5|smacd_histogram_start_increase^230^460^253
5.246,35.606,2.098,132.0,7.084,emacd_lower_signal^70^112^77|kdj_d_neutral^60^30^18^75^25&price_crossunder_ema^25|price_crossunder_sma_2^20&mass_crossover1^160^48|trailing_stop^34^1.5
5.262,33.663,2.432,101.0,5.806,emacd_lower_signal^70^112^77|skew_positive^70^EMA&price_crossunder_ema^25|rsi_crossunder50^11&emacd_start_increase^120^288|trailing_stop^34^1.5
5.288,71.429,1.796,14.0,1.564,emacd_lower_signal^70^112^77|convexity_lower1^8^EMA&rsi_crossunder50^11|supertrend_short_signal^8.0^1.7&smacd_crossover_signal_2^190^380^190|trailing_stop^34^2.0
5.301,49.573,1.165,117.0,10.181,supertrend_short_period^16.0^1.5|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder_signal^110^77|smacd_crossunder_signal^180^360^216&smi_d_crossover0^200^60^60^EMA|trailing_stop^34^3.0
5.302,55.556,0.998,72.0,4.883,supertrend_short_period^16.0^1.5|smi_k_lower_d^180^126^162&price_crossunder_sma_2^20|rvi_crossunder_signal^110^77&trailing_stop^34^3.0|smacd_histogram_start_increase^230^460^253
5.307,38.621,1.843,145.0,7.286,smacd_lower_signal^70^154^70|emacd_lower_signal^70^112^77&rvi_crossunder0^20^SMA|rvi_crossunder_signal^130^65&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.311,35.593,2.16,118.0,5.106,emacd_lower_signal^70^112^77|rsi_fast_lower_slow^10^18&rvi_crossunder0^20^SMA|rvi_crossunder_signal^110^77&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.321,46.429,1.624,56.0,3.284,sma_fast_lower_slow^80^128|trix_decrease^8&emacd_histogram_start_decrease_2^200^280^180|rsi_fast_crossunder_slow^130^260&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.35,34.848,2.219,132.0,8.827,emacd_lower_signal^70^112^77|kdj_d_neutral^60^30^18^75^25&price_crossunder_ema^25|rvi_crossunder_signal^130^65&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.357,44.444,3.34,18.0,1.633,stoch_d_neutral^26^23^18^55^45|stoch_d_neutral^40^36^28^75^25&aroon_diff_crossunder0^130|emacd_histogram_start_decrease_2^200^280^180&trailing_stop^34^2.0|trailing_stop^34^1.5
5.363,45.517,1.337,145.0,9.785,kdj_k_neutral^8^2^85^15|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder_signal^130^65|smi_k_crossunder_d^170^136^51&mass_crossunder1^80^32|trailing_stop^34^3.0
5.38,36.306,1.998,157.0,8.283,smacd_lower_signal^70^154^70|emacd_lower_signal^70^112^77&rsi_crossunder50^11|price_crossunder_sma_2^20&mass_crossunder1^80^32|trailing_stop^34^1.5
5.38,36.0,2.096,125.0,6.483,smacd_lower_signal^70^154^70|emacd_lower_signal^70^112^77&price_crossunder_sma_2^20|smi_k_crossunder0^240^216^EMA&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.394,35.484,2.146,124.0,6.483,smacd_lower_signal^70^154^70|emacd_lower_signal^70^112^77&price_crossunder_sma_2^20|kc_price_crossunder_low^8.0^3.0^2.1&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.397,48.062,1.226,129.0,10.391,trix_decrease^8|rsi_fast_lower_slow^10^18&rvi_crossunder_signal^110^77|smacd_crossunder_signal_3^120^192^96&mass_crossunder1^80^32|trailing_stop^34^3.0
5.411,33.333,2.405,108.0,5.905,sma_fast_lower_slow^80^128|smacd_lower_signal^70^154^70&price_crossunder_sma_2^20|emacd_histogram_start_decrease_2^40^64^48&trailing_stop^34^1.5|smacd_histogram_start_increase^230^460^253
5.42,40.845,1.987,71.0,3.514,emacd_lower_signal^70^112^77|skew_positive^70^EMA&emacd_histogram_start_decrease_2^40^64^48|bb_price_crossunder_high^130.0^3.9&trailing_stop^34^2.0|trailing_stop^34^1.5
5.423,42.748,1.556,131.0,7.488,emacd_decrease^20^28|supertrend_short_period^16.0^1.5&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.0
5.461,35.345,2.203,116.0,6.416,emacd_lower_signal^70^112^77|kdj_d_neutral^60^30^18^75^25&price_crossunder_ema^25|smi_d_crossunder0^210^168^63^SMA&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.462,57.143,1.423,28.0,2.582,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&price_crossunder_ema^25|kc_price_crossunder_high^150.0^90.0^3.9&trailing_stop^34^2.0|tsi_crossover0^220^110^SMA
5.482,100.0,100.0,9.0,1.069,ma_atr_short_period^150.0^150.0^1.6|convexity_lower1^8^SMA&rvi_crossunder0^20^SMA|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
5.487,75.0,2.635,8.0,1.109,rvi_oversold^140^0.0^SMA|convexity_lower1^8^SMA&price_crossunder_ema^25|supertrend_short_signal^8.0^1.7&smacd_crossover_signal_2^190^380^190|trailing_stop^34^2.0
5.49,53.521,1.097,71.0,5.498,supertrend_short_period^16.0^1.5|smi_k_lower_d^180^126^162&price_crossunder_sma_2^20|rvi_crossunder_signal^110^77&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^3.0
5.512,65.385,1.087,26.0,2.302,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^SMA&price_crossunder_ema^25|price_crossunder_sma^20&rvi_signal_crossover0^170^136^SMA|trailing_stop^34^2.0
5.517,36.943,1.953,157.0,7.96,smacd_lower_signal^70^154^70|emacd_lower_signal^70^112^77&price_crossunder_ema^25|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^140^336|trailing_stop^34^1.5
5.524,50.382,1.127,131.0,10.24,smacd_decrease^10^16|emacd_histogram_decrease^6^11^6&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^3.0
5.537,42.857,1.548,133.0,7.037,emacd_histogram_decrease^6^11^6|supertrend_short_period^16.0^1.5&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&smi_d_crossover0^200^60^60^EMA|trailing_stop^34^2.0
5.548,33.043,2.462,115.0,5.207,smacd_lower_signal^70^154^70|kdj_d_neutral^60^30^18^75^25&price_crossunder_sma_2^20|price_crossunder_sma_2^25&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.55,69.231,2.611,13.0,1.484,emacd_lower_signal^70^112^77|convexity_lower1^8^SMA&rsi_crossunder50^11|price_crossunder_sma_2^25&sma_fast_crossover_slow_3^25^45|trailing_stop^34^2.0
5.551,33.636,2.418,110.0,6.309,emacd_lower_signal^70^112^77|skew_positive^70^EMA&rsi_crossunder50^11|price_crossunder_sma_2^20&emacd_start_increase^120^288|trailing_stop^34^1.5
5.558,35.833,2.159,120.0,6.3,emacd_lower_signal^70^112^77|kdj_d_neutral^60^30^18^75^25&price_crossunder_ema^25|ma_atr_short_signal^90.0^108.0^2.8&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.562,78.571,1.295,14.0,1.484,stoch_k_lower_d^8^3^4|convexity_lower1^8^SMA&price_crossunder_ema^25|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|trailing_stop^34^2.0
5.562,78.571,1.295,14.0,1.484,stoch_k_lower_d^8^3^4|convexity_lower1^8^SMA&price_crossunder_ema^25|emacd_histogram_start_decrease^210^294^168&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.0
5.563,37.624,2.126,101.0,4.505,trix_lower_signal^100.0^60.0|skew_positive^70^EMA&price_crossunder_ema^25|rvi_crossunder0^20^SMA&kdj_k_crossover50^29^23|trailing_stop^34^1.5
5.57,35.714,2.157,126.0,7.181,emacd_lower_signal^70^112^77|kdj_d_neutral^60^30^18^75^25&price_crossunder_sma_2^20|price_crossunder_sma_2^25&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.595,44.444,1.44,126.0,7.968,emacd_decrease^20^28|supertrend_short_period^16.0^1.5&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&smi_d_crossover0^200^60^60^EMA|trailing_stop^34^2.5
5.6,55.072,1.029,69.0,4.864,supertrend_short_period^16.0^1.5|smi_k_lower_d^180^126^162&price_crossunder_ema^25|price_crossunder_sma^20&trix_crossover0^140|trailing_stop^34^3.0
5.601,70.833,1.052,24.0,2.045,stoch_k_neutral^17^7^75^25|convexity_lower1^8^EMA&price_crossunder_ema^25|price_crossunder_sma^25&emacd_start_increase^120^288|trailing_stop^34^2.0
5.616,77.778,2.08,9.0,1.135,rsi_oversold^160^50|convexity_lower1^8^SMA&price_crossunder_ema^25|emacd_start_decrease^210^546&trailing_stop^34^2.0|smacd_histogram_start_increase^230^460^253
5.617,49.254,1.332,67.0,4.082,supertrend_short_period^16.0^1.5|smi_k_lower_d^180^126^162&price_crossunder_ema^20|kc_price_crossunder_low_2^8.0^3.0^2.1&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^3.0
5.623,47.475,1.316,99.0,6.047,trix_decrease^8|kdj_k_neutral^20^6^65^35&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&smi_d_crossover0^200^60^60^EMA|trailing_stop^34^2.5
5.628,37.931,1.915,145.0,6.612,smacd_lower_signal^70^154^70|emacd_lower_signal^70^112^77&rvi_crossunder0^20^SMA|rvi_crossunder_signal^110^77&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.63,53.409,1.043,88.0,9.414,emacd_lower_signal^70^112^77|rsi_fast_lower_slow^10^18&supertrend_short_signal^8.0^1.7|rvi_crossunder_signal^130^65&mass_crossunder1^80^32|trailing_stop^34^3.0
5.658,31.579,3.15,38.0,5.948,rvi_lower_signal^8^3|stoch_k_neutral^150^45^55^45&rvi_crossunder0^20^SMA|rvi_crossunder_signal^110^77&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
5.684,50.0,1.151,120.0,10.579,supertrend_short_period^16.0^1.5|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder_signal^130^65|stoch_k_crossunder_d^250^225^225&smi_d_crossover0^200^60^60^EMA|trailing_stop^34^3.0
5.688,33.721,2.271,172.0,7.136,smacd_lower_signal^70^154^70|emacd_lower_signal^70^112^77&price_crossunder_ema^25|price_crossunder_sma_2^20&sma_fast_crossover_slow_3^25^45|trailing_stop^34^1.5
5.692,43.077,1.544,130.0,7.048,emacd_decrease^20^28|supertrend_short_period^16.0^1.5&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&smacd_crossover_signal^230^644^299|trailing_stop^34^2.0
5.695,43.0,1.621,100.0,6.979,emacd_lower_signal^70^112^77|kdj_k_oversold^100^90^50&price_crossunder_ema^25|smacd_crossunder_signal_3^130^182^78&smacd_crossover_signal^230^644^299|trailing_stop^34^1.5
5.725,36.957,2.67,46.0,2.514,sma_fast_lower_slow^80^128|stoch_k_lower_d^8^3^4&emacd_histogram_start_decrease_2^200^280^180|emacd_histogram_start_decrease^210^294^168&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.729,65.385,1.109,26.0,2.388,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^SMA&price_crossunder_ema^25|price_crossunder_sma^20&mass_crossover1^160^48|trailing_stop^34^2.0
5.729,65.385,1.109,26.0,2.388,convexity_higher1^12^EMA|convexity_lower1^8^SMA&price_crossunder_ema^25|price_crossunder_sma^20&mass_crossover1^160^48|trailing_stop^34^2.0
5.748,81.818,3.204,11.0,1.312,emacd_lower_signal^70^112^77|convexity_lower1^8^SMA&rsi_crossunder50^11|supertrend_short_signal^8.0^1.7&smacd_crossover_signal_2^190^380^190|trailing_stop^34^2.0
5.752,58.333,8.056,12.0,1.24,smacd_histogram_decrease^140^196^98|convexity_lower1^8^SMA&rvi_crossunder0^20^SMA|emacd_histogram_start_decrease^210^294^168&trailing_stop^34^3.5|trailing_stop^34^1.5
5.755,76.923,2.134,13.0,2.152,smi_k_lower_d^180^126^162|convexity_lower1^8^EMA&price_crossunder_ema^25|price_crossunder_ema^20&trailing_stop^34^2.5|smi_k_crossover_d^90^45^27
5.755,37.805,2.207,82.0,4.381,emacd_decrease^20^28|emacd_lower_signal^70^112^77&rvi_crossunder_signal^110^77|ma_atr_short_signal^90.0^108.0^2.8&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.758,43.81,1.562,105.0,4.799,aroon_diff_lower0^130|kdj_k_oversold^100^90^50&price_crossunder_sma_2^20|smi_k_crossunder0^240^216^EMA&trailing_stop^34^2.0|trailing_stop^34^1.5
5.768,39.597,1.782,149.0,7.196,emacd_lower_signal^70^112^77|bb_neutral^6.0^1.7&price_crossunder_ema^25|emacd_histogram_start_decrease_2^200^280^180&trailing_stop^34^1.5|smacd_histogram_start_increase^230^460^253
5.773,41.83,1.629,153.0,8.648,smacd_lower_signal^70^154^70|emacd_lower_signal^70^112^77&price_crossunder_ema^25|rvi_crossunder_signal^130^65&mass_crossunder1^80^32|trailing_stop^34^1.5
5.782,49.58,1.173,119.0,10.473,supertrend_short_period^16.0^1.5|smi_neutral^100^30^45.0^-45.0^SMA&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&smi_d_crossover0^200^60^60^EMA|trailing_stop^34^3.0
5.789,28.571,3.678,42.0,6.232,stoch_k_neutral^150^45^55^45|convexity_higher1^12^EMA&price_crossunder_sma_2^20|price_crossunder_sma_2^25&trailing_stop^34^3.5|sma_fast_crossover_slow_3^25^45
5.815,55.556,1.69,27.0,2.769,smi_neutral^100^30^45.0^-45.0^SMA|convexity_lower1^8^EMA&price_crossunder_ema^25|emacd_histogram_start_decrease_2^200^280^180&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^2.5
5.818,41.558,1.644,154.0,7.976,smacd_lower_signal^70^154^70|emacd_lower_signal^70^112^77&price_crossunder_ema^25|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^1.5
5.821,51.538,1.083,130.0,9.172,smacd_decrease^10^16|rvi_lower_signal^12^11&rvi_crossunder_signal^130^65|rvi_crossunder_signal^110^77&mass_crossunder1^80^32|trailing_stop^34^3.0
5.825,34.694,2.378,98.0,6.191,emacd_lower_signal^70^112^77|kdj_d_neutral^60^30^18^75^25&rvi_crossunder0^20^SMA|smacd_crossunder_signal_3^120^192^96&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.859,33.987,2.248,153.0,7.792,smacd_lower_signal^70^154^70|emacd_lower_signal^70^112^77&rsi_crossunder50^11|price_crossunder_sma_2^20&rvi_signal_crossover0^30^24^EMA|trailing_stop^34^1.5
5.867,75.0,3.252,12.0,1.499,smacd_lower_signal^70^154^70|convexity_lower1^8^SMA&supertrend_short_signal^8.0^1.7|price_crossunder_sma^25&trailing_stop^34^2.0|adx_crossunder_threshold^35.0^35.0
5.869,52.308,1.191,65.0,4.152,supertrend_short_period^16.0^1.5|smi_k_lower_d^180^126^162&price_crossunder_sma^20|emacd_crossunder_signal_3^230^644^322&smacd_crossover_signal^230^644^299|trailing_stop^34^3.0
